0.6527 0.474258 2.97372 
0.4903 0.936966 3.23828 
0.9023 0.400095 2.93946 
0.5829 0.68693 3.07592 
0.6531 0.581062 3.0237 
0.701 0.309707 2.89734 
0.572 0.77112 3.1255 
0.5647 0.783241 3.13509 
0.5805 0.730522 3.10324 
0.5576 0.803067 3.14502 
0.5289 0.942784 3.23817 
0.7483 0.354851 2.91833 
0.6662 0.474363 2.97382 
0.6809 0.525674 2.99477 
0.6919 0.357121 2.92059 
0.8693 0.183126 2.84355 
0.6134 0.358855 2.92183 
0.6179 0.527427 2.99696 
0.6476 0.610066 3.03667 
0.4982 0.867973 3.18404 
0.6953 0.524458 2.99436 
0.5186 0.863891 3.18312 
0.6244 0.679637 3.07265 
0.6392 0.584715 3.0187 
0.733 0.406802 2.94264 
0.5407 0.828267 3.15729 
0.9573 0.293953 2.88803 
0.5484 0.651762 3.05792 
0.6275 0.615667 3.0397 
0.5049 0.86823 3.1888 
0.5056 0.984652 3.27751 
0.6833 0.621572 3.03984 
0.5528 0.75794 3.11834 
0.5344 0.932769 3.23639 
0.8436 0.302646 2.89551 
0.6535 0.496193 2.98402 
0.6381 0.649316 3.055 
0.6683 0.478615 2.97567 
0.6297 0.430187 2.9522 
0.7181 0.241852 2.86679 
0.6464 0.367787 2.92599 
0.8948 -0.122889 2.7208 
0.5817 0.419374 2.94706 
0.5449 0.70283 3.08715 
0.7308 0.325548 2.9062 
0.647 0.368836 2.92577 
0.7193 0.289576 2.8886 
0.7015 0.408421 2.94475 
0.5001 0.783228 3.13518 
0.5982 0.745161 3.11173 
0.6601 0.595277 3.02658 
0.498 0.86073 3.18401 
0.7995 0.114194 2.81204 
0.7242 0.126075 2.81941 
0.6528 0.448951 2.96304 
0.7538 0.311959 2.90033 
0.6787 0.470934 2.97311 
0.6321 0.719117 3.09668 
0.6596 0.478955 2.9765 
0.6466 0.612315 3.03621 
0.6697 0.648474 3.05542 
0.5169 0.902281 3.21261 
0.5104 0.990282 3.28606 
0.7192 0.51522 2.99152 
0.559 0.697843 3.08362 
0.8169 -0.0498975 2.75041 
0.6761 0.289315 2.88689 
0.5336 0.736984 3.10735 
0.4528 0.00333897 4.29648 
0.5159 0.0045238 4.29655 
0.8603 0.0655633 2.7945 
0.545 0.51218 2.99043 
0.8023 0.403447 2.94229 
0.5665 0.753485 3.11516 
0.5971 0.718857 3.09686 
0.6485 0.512639 2.9903 
0.6594 0.385007 2.93387 
0.6586 0.493903 2.98061 
0.6681 0.533674 2.99878 
0.6863 0.37712 2.93015 
0.6046 0.67591 3.07185 
0.5223 0.842606 3.16942 
0.5339 0.890462 3.20381 
0.6511 0.762561 3.12146 
0.5686 0.819119 3.15659 
0.6465 0.612842 3.03844 
0.6281 0.61598 3.03816 
0.5457 0.763808 3.11846 
0.7274 0.441222 2.95578 
1.0372 0.986618 1.75971 
0.7047 0.181465 2.84393 
0.739 0.348806 2.91678 
0.6303 0.341233 2.91296 
0.6459 0.445778 2.96028 
0.8411 0.156279 2.82963 
0.694 0.171009 2.83834 
0.6021 0.472712 2.97358 
0.4791 0.878089 3.18955 
0.6947 0.46933 2.97179 
0.6326 0.422877 2.94841 
0.8899 0.151383 2.82969 
0.4908 0.64321 3.04947 
0.5803 0.678313 3.06839 
0.76 0.116303 2.8132 
0.599 0.483276 2.97259 
0.5753 0.588485 3.02256 
0.613 0.666672 3.06696 
0.6196 0.728188 3.10189 
0.5142 0.946011 3.24527 
0.6716 0.612722 3.03959 
0.5765 0.730879 3.10096 
0.9288 0.190505 2.84651 
0.6803 0.173604 2.84014 
0.6246 0.548951 3.00529 
0.5909 0.719845 3.09545 
0.6765 0.580925 3.02279 
0.5713 0.805182 3.14663 
0.676 0.468726 2.97141 
0.5609 0.656431 3.06193 
0.6019 0.75254 3.1141 
0.552 0.859864 3.18107 
0.6993 0.585846 3.02462 
0.7128 0.279393 2.88362 
0.5918 0.538344 3.00248 
0.665 0.420161 2.94998 
0.8986 0.0775918 2.80052 
0.882 0.0798759 2.79817 
0.7099 0.208597 2.85412 
0.557 0.610683 3.03591 
0.4957 0.943209 3.24482 
0.5878 0.85071 3.1749 
0.7314 0.461692 2.96903 
0.6438 0.522697 2.99466 
0.5626 0.747757 3.11229 
0.7108 0.345066 2.91155 
0.7998 0.310715 2.89323 
0.6889 0.374436 2.9279 
0.7724 0.14697 2.82808 
0.5672 0.551133 3.00816 
0.5723 0.602444 3.03448 
0.6499 0.62065 3.04285 
0.6053 0.594395 3.03006 
0.7068 0.225793 2.86204 
0.6627 0.366911 2.92315 
0.5542 0.714504 3.09166 
0.6794 0.484968 2.9768 
0.5668 0.603499 3.03471 
0.819 0.343244 2.91377 
0.7155 0.360042 2.92244 
0.5026 0.787905 3.13684 
0.635 0.608 3.03618 
0.6724 0.394788 2.93809 
0.467 0.823476 3.15477 
0.8575 0.332648 2.90949 
0.5046 0.850383 3.17175 
0.5983 0.813844 3.15394 
0.4314 0.13521 4.33831 
0.7134 0.611769 3.03672 
0.5833 0.758988 3.11975 
0.6945 0.49862 2.98375 
0.6804 0.409319 2.94289 
0.7802 0.138963 2.82505 
0.6449 0.513588 2.99021 
0.7136 0.509689 2.98941 
0.6174 0.581705 3.02208 
0.6311 0.540709 3.0036 
0.7256 0.252137 2.87244 
0.7218 0.226615 2.86077 
0.8194 0.262182 2.87514 
0.5371 0.568413 3.01484 
0.8034 0.240458 2.86781 
0.5945 0.566749 3.01643 
0.7672 0.46304 2.96313 
0.5127 0.747442 3.11347 
0.5835 0.762827 3.12025 
0.6962 0.537172 3.0016 
0.6585 0.395313 2.93653 
0.647 0.630713 3.04621 
0.3964 0.0660183 4.31597 
0.7112 0.583241 3.0244 
0.6305 0.53218 2.99871 
0.57 0.676848 3.0697 
0.7329 0.444715 2.96147 
0.579 0.743414 3.10886 
0.4908 0.950077 3.2473 
0.6905 0.552814 3.00842 
0.6422 0.481856 2.97603 
0.5854 0.629735 3.04428 
0.8834 -0.200887 2.68958 
0.7615 -0.0918828 2.73351 
0.8029 -0.00378323 2.76794 
0.783 -0.0266074 2.75823 
0.4807 0.709505 3.08762 
0.4559 0.984057 3.27943 
0.6551 0.703431 3.0854 
0.4277 0.0664813 4.31636 
0.557 0.974488 3.26711 
0.5546 0.929957 3.23447 
0.714 0.459989 2.96668 
0.5939 0.769456 3.12431 
0.6958 0.448378 2.96254 
0.6574 0.529074 2.99533 
0.5396 0.849298 3.17437 
0.7177 0.441961 2.95821 
0.7404 0.499495 2.9819 
0.8069 -0.0216788 2.75855 
0.5445 0.586576 3.02373 
0.3728 0.18546 4.35489 
0.534 -0.235524 4.22773 
0.7835 0.216655 2.85738 
0.7645 0.174541 2.84087 
0.7116 0.395852 2.9372 
0.844 0.168684 2.83501 
0.5991 0.4943 2.98136 
0.6142 0.622923 3.0389 
0.7706 0.033171 2.78248 
0.6774 0.157702 2.83369 
0.6815 0.428968 2.95416 
0.6534 0.522342 2.99416 
0.6695 0.354216 2.9194 
0.7002 0.424033 2.95175 
0.6457 0.538798 2.99985 
0.5746 0.671513 3.06848 
0.5505 0.73661 3.10524 
0.8723 0.328529 2.9052 
0.7656 -0.00847162 2.76631 
0.9353 0.94026 1.733 
0.5427 0.537433 3.00067 
0.6018 0.741995 3.10936 
0.7809 0.636444 3.05116 
0.6032 0.576872 3.01941 
0.675 0.659015 3.0625 
0.7592 0.556824 3.00848 
0.6152 0.514585 2.99185 
0.5315 0.772782 3.12848 
0.6789 0.749089 3.11253 
0.7238 0.484525 2.97879 
0.7643 0.388104 2.93062 
0.407 0.980536 3.27698 
0.4674 0.239994 4.36815 
0.5192 0.136722 4.3378 
0.7714 0.423733 2.94957 
0.3771 -0.0519156 4.28244 
0.7086 0.544522 3.00481 
0.6189 0.576868 3.01812 
0.5965 0.615336 3.03869 
0.6139 0.517861 2.99265 
0.6168 0.660161 3.06385 
0.5583 0.855108 3.17556 
0.7202 0.354826 2.91493 
0.6692 0.378322 2.9285 
0.4599 0.825384 3.1563 
0.6921 0.469904 2.96841 
0.6247 0.671626 3.06904 
0.6021 0.625186 3.04568 
0.5419 0.734464 3.10494 
0.6659 0.455443 2.96551 
0.6798 0.54566 3 
0.5415 0.785677 3.13499 
0.6288 0.687692 3.077 
0.6041 0.699947 3.08228 
0.6597 0.649702 3.05607 
0.6757 0.410503 2.94555 
0.675 0.612805 3.03894 
0.5845 0.714446 3.09345 
0.607 0.708992 3.09048 
0.8152 0.349439 2.91313 
0.5953 0.499793 2.98583 
0.6879 0.536161 2.99804 
0.757 0.376046 2.92894 
0.5651 0.692946 3.08057 
0.628 0.55267 3.00765 
0.5794 0.588903 3.02647 
0.6235 0.624228 3.0429 
0.6168 0.502215 2.98482 
0.6513 0.60612 3.03157 
0.6567 0.469834 2.97137 
0.7635 0.290151 2.88987 
0.7247 0.158398 2.83255 
0.849 -0.301492 2.65309 
0.5771 0.326296 2.90553 
0.7219 0.361717 2.92285 
0.8268 0.112085 2.81326 
0.5843 0.493756 2.98236 
0.5093 0.763726 3.12209 
0.725 0.373372 2.92819 
0.616 0.581058 3.02335 
0.6332 0.535028 3.0013 
0.7781 0.267587 2.8802 
0.525 0.660869 3.06358 
0.6136 0.620269 3.04342 
0.8439 0.372402 2.92754 
0.7262 0.231845 2.86317 
0.6073 0.399157 2.93832 
0.67 0.327628 2.90648 
0.6809 0.247549 2.86491 
0.6771 0.189112 2.84711 
0.9236 -0.191613 2.69458 
0.5459 0.460653 2.96562 
0.6652 0.576305 3.02036 
0.5677 0.82485 3.16043 
0.6825 0.55675 3.01142 
0.5794 0.838908 3.16911 
0.5926 0.763961 3.11846 
0.7497 0.280816 2.88177 
0.6096 0.456071 2.9656 
0.6747 0.532481 2.99912 
0.5156 0.750145 3.113 
0.4325 0.113624 4.33039 
0.5947 0.906229 3.21652 
0.6228 0.707672 3.08967 
0.6498 0.475096 2.97498 
0.5979 0.563686 3.01256 
0.5931 0.733547 3.10495 
0.6143 0.668617 3.06842 
0.7864 0.103627 2.80899 
0.5541 0.628946 3.04762 
0.6018 0.677134 3.07138 
0.6574 0.535455 2.9982 
0.6312 0.512546 2.99016 
0.6379 0.502481 2.98613 
0.7747 0.0795374 2.80076 
0.8084 -0.205976 2.68763 
0.5665 0.37073 2.92733 
0.6622 0.430269 2.95293 
0.6746 0.603357 3.03327 
0.5248 0.850356 3.17634 
0.691 0.6206 3.04226 
0.6541 0.566033 3.0156 
0.4812 0.90403 3.21459 
0.6943 0.650341 3.05796 
0.6131 0.608189 3.03634 
0.6967 0.548128 3.00635 
0.8135 0.181265 2.84185 
0.7727 0.131321 2.82158 
0.7789 0.253436 2.87392 
0.6654 0.565242 3.01554 
0.7599 0.2913 2.88983 
0.6828 0.238464 2.8649 
0.6752 0.164597 2.83591 
0.6526 0.450714 2.96375 
0.6262 0.578281 3.01962 
0.6771 0.582108 3.02364 
0.668 0.439816 2.95921 
0.6682 0.360545 2.92116 
0.6795 0.518544 2.99152 
0.6059 0.605357 3.03584 
0.428 -0.0527733 4.28221 
0.6356 0.757799 3.11635 
0.7206 0.312044 2.89895 
0.7115 0.365403 2.922 
0.5703 0.735473 3.1035 
0.5815 0.704568 3.08734 
0.6271 0.606767 3.03554 
0.7361 0.291823 2.89076 
0.5944 0.454392 2.9631 
0.7154 0.186307 2.84597 
0.7323 0.325056 2.90469 
0.4901 0.87694 3.19434 
0.7314 0.346594 2.91321 
0.4858 0.758346 3.11981 
0.7288 0.565984 3.01104 
0.5234 0.82553 3.16057 
0.6075 0.888597 3.19734 
0.68 0.565408 3.0145 
0.7569 0.122833 2.81921 
0.613 0.528744 2.99597 
0.6696 0.604143 3.03157 
0.6167 0.834349 3.16576 
0.5767 0.791109 3.13544 
0.7522 0.334877 2.90748 
0.4637 0.83591 3.16625 
0.476 0.0130096 4.29758 
0.7368 0.483555 2.97321 
0.6335 0.422873 2.95075 
0.4718 0.868326 3.18874 
0.7585 0.322364 2.90476 
0.7911 0.375746 2.92875 
0.6851 0.309144 2.89816 
0.5916 0.472549 2.97374 
0.8029 -0.101919 2.73008 
0.7389 0.129869 2.82001 
0.5873 0.572057 3.01798 
0.7997 0.299146 2.89309 
0.5932 0.421183 2.95033 
0.5983 0.678839 3.07322 
0.5543 0.770771 3.12682 
0.8206 0.365582 2.92482 
0.5659 0.752038 3.11392 
0.5462 0.884634 3.20075 
0.7998 0.168022 2.83762 
0.8877 0.0435423 2.78624 
0.5593 0.565204 3.01257 
0.8707 0.237783 2.86581 
0.4918 0.711493 3.08886 
0.6431 0.49873 2.98401 
0.7653 0.323366 2.9051 
0.5628 0.702435 3.08449 
0.516 0.933997 3.23608 
0.8053 0.343178 2.91376 
0.7478 0.271403 2.88068 
0.5648 0.558073 3.01068 
0.7203 0.341444 2.91142 
0.6275 0.523868 2.99624 
0.5898 0.612708 3.03846 
0.4208 0.0391617 4.3064 
0.6586 0.721237 3.09812 
0.494 0.927906 3.22958 
0.6695 0.595831 3.03108 
0.6239 0.55663 3.01031 
0.74 0.284102 2.88733 
0.648 0.482412 2.97739 
0.6403 0.627099 3.04679 
0.6238 0.680673 3.07482 
0.6945 0.561889 3.01353 
0.871 -0.0089583 2.76367 
0.7087 0.318706 2.90321 
0.5113 0.702621 3.08559 
0.6168 0.727631 3.09928 
0.5901 0.662212 3.06501 
0.64 0.560673 3.01246 
0.6325 0.561617 3.0127 
0.8891 0.252357 2.87336 
0.7183 0.355018 2.91888 
0.6409 0.478932 2.9749 
0.5054 0.811406 3.14845 
0.5391 0.880867 3.1966 
0.612 0.718485 3.09562 
0.6588 0.58897 3.0271 
0.5643 0.664779 3.06533 
0.7494 0.224511 2.85867 
0.511 0.700103 3.08312 
0.6465 0.564447 3.01106 
0.761 0.117206 2.81615 
0.665 0.413594 2.9462 
0.6597 0.25908 2.87644 
0.5614 0.720675 3.09726 
0.8487 0.0730779 2.79808 
0.5962 0.494546 2.9824 
0.6473 0.643062 3.05091 
0.6071 0.66834 3.06801 
0.7431 0.219245 2.85858 
0.622 0.410901 2.94533 
0.7165 0.442448 2.95969 
0.8 0.235194 2.86425 
0.7666 0.257526 2.87604 
0.625 0.465226 2.97063 
0.5895 0.661531 3.0636 
0.5566 0.769459 3.1262 
0.5526 0.821538 3.15715 
0.5873 0.782206 3.13294 
0.7452 0.455553 2.96622 
0.7846 0.401515 2.9405 
0.4186 0.959884 3.25588 
0.8584 0.0221939 2.776 
0.6646 0.169965 2.83733 
0.5015 0.705097 3.0868 
0.729 0.458406 2.96673 
0.5031 0.765428 3.12313 
0.5564 0.811814 3.1434 
0.7261 0.42273 2.948 
0.7024 0.239906 2.86477 
0.5799 0.571389 3.01841 
0.4996 0.817301 3.15439 
0.7748 0.592006 3.02843 
0.4229 0.00064879 4.29502 
0.5498 -0.164051 4.24804 
0.7733 0.280699 2.88579 
0.806 0.0830436 2.80143 
0.6077 0.478582 2.97446 
0.6299 0.515508 2.9911 
0.4036 0.991414 3.28457 
0.7554 0.392872 2.93684 
0.8644 0.0618613 2.79438 
0.5032 0.652199 3.05876 
0.5841 0.71873 3.09088 
0.5148 0.897857 3.20773 
0.7023 0.490753 2.97859 
0.7573 0.0645285 2.79496 
0.4515 0.756547 3.11865 
0.5528 0.829431 3.16091 
0.8285 0.0134835 2.77477 
0.6089 0.372858 2.92838 
0.7384 0.335403 2.90934 
0.5807 0.619896 3.04172 
0.5085 0.872102 3.18257 
0.7776 0.422958 2.94708 
0.6806 0.334635 2.90794 
0.4912 0.889612 3.20252 
0.6116 0.727119 3.10115 
0.489 0.98786 3.28417 
0.646 0.73283 3.10167 
0.4945 0.906365 3.21117 
0.5012 0.014372 4.29645 
0.5554 0.958317 3.25464 
0.6757 0.622624 3.04296 
0.4924 0.955034 3.2497 
0.5235 0.978461 3.27211 
0.8131 0.195215 2.84529 
0.5914 0.600705 3.02792 
0.5403 0.746161 3.11272 
0.7143 0.642798 3.05401 
0.7892 0.337148 2.91097 
0.9586 0.0797954 2.80115 
0.735 0.278498 2.88517 
0.8486 -0.1656 2.70206 
0.7006 -0.03903 2.75294 
0.6604 0.358539 2.9198 
0.62 0.43701 2.95622 
0.5019 0.844525 3.17055 
0.9252 -0.141447 2.71464 
0.7122 0.174641 2.84097 
0.7765 0.197996 2.85075 
0.7826 0.310107 2.8962 
0.7989 0.291545 2.8865 
0.5292 0.744453 3.11183 
0.6537 0.5018 2.98302 
0.5946 0.549467 3.00739 
0.7257 0.586003 3.02305 
0.6412 0.542097 3.00245 
0.5444 0.806486 3.14942 
0.6276 0.636536 3.04971 
0.8366 0.206197 2.85263 
0.705 0.249085 2.87119 
0.6221 0.387419 2.93374 
0.7101 0.278258 2.88377 
0.9232 -0.0508138 2.74999 
0.693 0.192523 2.84836 
0.6188 0.453921 2.96373 
0.6807 0.398489 2.93925 
0.6924 0.482803 2.97792 
0.4861 0.917319 3.22486 
0.8264 0.253577 2.87162 
0.598 0.598948 3.03163 
0.529 0.762431 3.11874 
0.6739 0.466504 2.96859 
0.4504 0.950586 3.24741 
0.7185 0.482111 2.97806 
0.6377 0.646555 3.05212 
0.7391 0.546834 3.00448 
0.708 0.571333 3.01812 
0.7084 0.227573 2.86261 
0.483 0.792938 3.13609 
0.4515 0.139672 4.33907 
0.8186 0.272833 2.88161 
0.5999 0.578703 3.02202 
0.5051 0.855677 3.17496 
0.7364 0.320512 2.90223 
0.6339 0.496843 2.98153 
0.6284 0.534866 2.99687 
0.6938 0.253958 2.86977 
0.6696 0.463323 2.96713 
0.6178 0.484862 2.97868 
0.6871 0.471065 2.9728 
0.6115 0.553981 3.00974 
0.5702 0.687979 3.07838 
0.8404 -0.0749119 2.73962 
0.5962 0.419911 2.94706 
0.4829 0.826199 3.15916 
0.4943 0.960878 3.25249 
0.7782 0.303967 2.8954 
0.7791 0.129125 2.81951 
0.631 0.416487 2.94481 
0.5501 0.738441 3.10641 
0.86 0.0990189 2.80885 
0.6098 0.45309 2.96515 
0.866 0.0188772 2.77686 
0.8487 -0.0767765 2.74035 
0.556 0.560962 3.01193 
0.7263 0.368773 2.92425 
0.5155 0.660533 3.06349 
0.5391 0.835414 3.16462 
0.6195 0.744696 3.10822 
0.7035 0.349052 2.91703 
0.6143 0.553305 3.00306 
0.6229 0.637925 3.05211 
0.5545 0.793932 3.14011 
0.8313 0.0706747 2.79774 
0.6855 0.305887 2.89459 
0.6447 0.301535 2.89443 
0.7296 0.473057 2.97201 
0.6097 0.633259 3.04978 
0.6984 0.549617 3.00704 
0.7594 0.508691 2.98804 
0.6779 0.549022 3.00168 
0.7699 0.396263 2.93913 
0.7124 0.495109 2.98382 
0.7747 0.446261 2.96052 
0.5409 0.660763 3.06413 
0.7394 0.322143 2.90409 
0.6395 0.422615 2.95091 
0.6334 0.349628 2.91592 
0.8615 0.12407 2.81634 
0.7324 0.222625 2.86119 
0.5654 0.673578 3.07084 
0.6425 0.526976 2.99548 
0.7932 0.280909 2.88536 
0.7332 0.419409 2.94822 
0.7154 0.436408 2.95436 
0.5956 0.575757 3.01583 
0.6532 0.519563 2.99183 
0.6715 0.310403 2.89785 
0.8457 0.0829424 2.80188 
0.7165 0.239005 2.86414 
0.4812 0.751876 3.11299 
0.7319 0.366923 2.92432 
0.5494 0.652901 3.0579 
0.6713 0.536285 2.99487 
0.5928 0.704821 3.08821 
0.5619 0.762338 3.12251 
0.6199 0.660804 3.05961 
0.5193 0.816994 3.15541 
0.3739 0.347825 4.40594 
0.7153 0.691644 3.08112 
0.5142 0.965702 3.26253 
0.6647 0.652199 3.05825 
0.7038 0.370294 2.92228 
0.5823 0.665768 3.06713 
0.796 0.322899 2.9052 
0.6752 0.30366 2.89611 
0.7208 0.114977 2.81544 
0.7349 0.261751 2.87653 
0.5185 0.77657 3.1302 
0.8253 0.276087 2.88376 
0.8531 0.0629604 2.79029 
0.863 0.0403254 2.78495 
0.6356 0.457378 2.96717 
0.5735 0.740808 3.1094 
0.7304 0.306145 2.89712 
0.6761 0.393815 2.93797 
0.8192 0.184157 2.84392 
0.6179 0.367743 2.92268 
0.629 0.437413 2.95526 
0.5573 0.614108 3.03969 
0.5885 0.690495 3.07988 
0.8976 0.226437 2.8619 
0.6235 0.528708 2.99789 
0.7255 0.182841 2.84267 
0.6649 0.345187 2.91455 
0.7376 0.331579 2.90904 
0.6892 0.439241 2.95804 
0.8783 0.00577441 2.7695 
0.5708 0.490905 2.9793 
0.6287 0.674364 3.07122 
0.648 0.498489 2.98531 
0.6769 0.439856 2.95687 
0.6175 0.537648 2.99902 
0.6809 0.607521 3.03508 
0.7298 0.336956 2.90965 
0.5018 0.691741 3.08038 
0.7429 0.398112 2.93898 
0.7037 0.180828 2.84016 
0.9032 0.0474471 2.78746 
0.8397 -0.178583 2.69599 
0.6286 0.311569 2.89842 
0.6538 0.412583 2.94545 
0.7164 0.397768 2.9364 
0.6364 0.593582 3.02968 
0.7999 0.464591 2.9696 
0.6819 0.462136 2.96699 
0.6216 0.406384 2.94322 
0.5849 0.751538 3.11449 
0.8607 0.239845 2.86704 
0.5311 0.662766 3.06302 
0.5163 0.845117 3.17232 
0.9892 0.220495 2.86034 
0.727 0.352303 2.91209 
0.7729 0.326875 2.90444 
0.633 0.398549 2.93881 
0.6565 0.40119 2.93897 
0.5901 0.471005 2.97159 
0.8621 0.0861153 2.80113 
0.5665 0.557004 3.01022 
0.6884 0.422289 2.95031 
0.6883 0.614398 3.04041 
0.7322 0.418571 2.94474 
0.5941 0.664704 3.06302 
0.5777 0.815264 3.15428 
0.6761 0.481165 2.97672 
0.8423 0.224112 2.86081 
0.8361 -0.0464745 2.75221 
0.587 0.309087 2.8979 
0.7134 0.254263 2.8744 
0.4888 0.760015 3.11937 
0.639 0.624317 3.04379 
0.6169 0.714509 3.09378 
0.5538 0.879387 3.19294 
0.6586 0.645885 3.0553 
0.6951 0.620547 3.0434 
0.6928 0.363302 2.92118 
0.661 0.273995 2.88189 
0.6721 0.346791 2.91602 
0.3925 -0.0781986 4.27489 
0.5341 0.978026 3.27298 
0.4724 0.0765632 4.31736 
0.7113 0.589286 3.02522 
0.6445 0.452061 2.96463 
0.7661 0.384502 2.93344 
0.6199 0.604252 3.03473 
0.5122 0.900535 3.21157 
0.5347 0.048433 4.31048 
0.735 0.497742 2.98482 
0.7645 0.466263 2.97034 
0.6068 0.551427 3.00809 
0.5197 0.803344 3.14747 
0.4244 0.225897 4.36788 
0.5339 -0.0532305 4.28134 
0.7385 0.448514 2.95946 
0.5984 0.639277 3.05177 
0.5839 0.747635 3.11166 
0.4752 0.986896 3.27477 
0.6441 0.729602 3.09963 
0.7244 0.363665 2.92244 
0.7866 0.118685 2.81667 
0.6056 0.26823 2.88082 
0.7156 0.318775 2.90174 
0.6259 0.545212 3.00355 
0.5347 0.797297 3.14304 
0.4352 0.13051 4.33568 
0.6936 0.667541 3.06507 
0.5387 0.794029 3.13803 
0.6052 0.686858 3.07762 
0.5561 0.743767 3.1075 
0.8 0.359733 2.91948 
0.6804 0.280861 2.88281 
0.7346 0.297336 2.89281 
0.5574 0.610194 3.03774 
0.6545 0.550692 3.00564 
0.7581 0.3024 2.89323 
0.764 0.370862 2.92692 
0.6069 0.463885 2.96931 
0.7006 0.390776 2.93591 
0.5006 0.811104 3.15059 
0.5822 0.753962 3.11565 
0.6432 0.527817 2.99705 
0.6596 0.422639 2.9511 
0.7996 0.274694 2.88163 
0.6837 0.220738 2.85808 
0.6639 0.355201 2.91929 
0.6103 0.584189 3.02416 
0.5571 0.73409 3.10343 
0.6262 0.707237 3.08041 
0.5756 0.689921 3.07737 
0.728 0.379978 2.93144 
0.6505 0.561522 3.01033 
0.6836 0.367735 2.92455 
0.5395 0.622949 3.04456 
0.7266 0.494679 2.98337 
0.6086 0.654817 3.05937 
0.5944 0.734897 3.10072 
0.6936 0.453021 2.96172 
0.5617 0.761136 3.11913 
0.7602 0.305222 2.89681 
0.7275 0.304627 2.89616 
0.5559 0.675781 3.06903 
0.6812 0.418474 2.94894 
