0.6568 0.450397 2.96566 
0.6755 0.575907 3.01818 
0.6908 0.473591 2.9731 
0.5342 0.747076 3.10882 
0.6789 0.596135 3.02483 
0.6476 0.573744 3.01653 
0.6758 0.637651 3.04888 
0.5874 0.69761 3.0791 
0.7051 0.380286 2.93392 
0.6695 0.383618 2.93581 
0.7577 0.335589 2.91482 
0.7148 0.383437 2.93511 
0.6745 0.32437 2.91056 
0.7822 0.305274 2.89961 
0.6429 0.524385 2.99353 
0.5906 0.763783 3.11835 
0.5868 0.770381 3.12169 
0.6812 0.521627 2.99386 
0.7281 0.323435 2.90927 
0.6501 0.519801 2.99229 
0.6657 0.440486 2.96111 
0.6547 0.455941 2.96667 
0.7732 0.29072 2.89356 
0.7161 0.427864 2.9562 
0.6148 0.573714 3.0165 
0.7131 0.296467 2.89783 
0.5589 0.641966 3.04936 
0.5804 0.68682 3.07415 
0.5851 0.73883 3.1011 
0.7317 0.53029 2.9967 
0.5917 0.614697 3.03475 
0.6518 0.533231 2.99873 
0.6577 0.437868 2.96004 
0.6132 0.540022 3.00017 
0.6774 0.453463 2.96738 
0.5712 0.673221 3.0668 
0.805 0.275888 2.88824 
0.6209 0.469345 2.97214 
0.6424 0.510288 2.98867 
0.657 0.535925 2.99943 
0.6345 0.65251 3.05655 
0.669 0.597947 3.02867 
0.6754 0.481498 2.97804 
0.4877 0.902783 3.20556 
0.5515 0.891749 3.19956 
0.5337 0.933111 3.23197 
0.7534 0.317115 2.90678 
0.8009 0.293407 2.89264 
0.7082 0.241422 2.87414 
0.7241 0.221248 2.86434 
0.5454 0.661785 3.06166 
0.6214 0.750129 3.1106 
0.6112 0.735274 3.09941 
0.7032 0.375703 2.931 
0.6805 0.371004 2.93 
0.6396 0.443755 2.9612 
0.6908 0.537027 3.00058 
0.6913 0.483412 2.97914 
0.7668 0.364302 2.92608 
0.6355 0.559459 3.01027 
0.7764 0.379461 2.93426 
0.7145 0.33542 2.91426 
0.769 0.313134 2.90291 
0.6362 0.39995 2.94387 
0.582 0.587068 3.02369 
0.6563 0.505538 2.98717 
0.5887 0.759433 3.11586 
0.5317 0.854661 3.1743 
0.6478 0.619862 3.03765 
0.9491 0.154686 2.83321 
0.6488 0.415475 2.94928 
0.7455 0.332581 2.91396 
0.7908 0.0508622 2.79147 
0.6692 0.377689 2.93249 
0.6358 0.367219 2.92893 
0.7719 0.193042 2.84955 
0.5018 0.75973 3.10939 
0.6741 0.422684 2.95196 
0.6908 0.42089 2.95191 
0.6011 0.674478 3.06854 
0.6201 0.718905 3.09322 
0.6988 0.455478 2.96704 
0.7441 0.225444 2.86673 
0.5916 0.547617 3.00349 
0.7158 0.519759 2.99237 
0.6183 0.648133 3.05318 
0.7406 0.350446 2.92154 
0.7563 0.310384 2.90441 
0.6122 0.466021 2.97151 
0.7126 0.355896 2.92351 
0.597 0.568002 3.01307 
0.6724 0.430057 2.95491 
0.6675 0.359888 2.9247 
0.6025 0.637486 3.04865 
0.6056 0.623405 3.04127 
0.7943 0.200343 2.85484 
0.6825 0.392768 2.94022 
0.6076 0.603093 3.02892 
0.646 0.555465 3.00654 
0.5477 0.704285 3.08469 
0.5224 0.888548 3.19698 
0.6768 0.547808 3.00503 
0.6326 0.649921 3.0542 
0.6507 0.546606 3.00394 
0.6317 0.566792 3.01291 
0.6183 0.51941 2.99206 
0.5372 0.74714 3.10702 
0.6643 0.628333 3.04325 
0.7023 0.306181 2.90261 
0.7306 0.338931 2.91536 
0.6174 0.453479 2.96711 
0.6393 0.547972 3.00413 
0.5566 0.736454 3.10206 
0.6766 0.59257 3.02528 
0.731 0.397149 2.93739 
0.5854 0.649318 3.05486 
0.7834 0.401483 2.94322 
0.7098 0.499923 2.98471 
0.7398 0.306777 2.90136 
0.6684 0.507093 2.98724 
0.7291 0.286469 2.89374 
0.6715 0.482724 2.97703 
0.7124 0.539132 3.0012 
0.6022 0.691442 3.0767 
0.6999 0.538406 2.99972 
0.684 0.438187 2.96056 
0.6486 0.552943 3.00567 
0.5943 0.788648 3.13246 
0.6198 0.684147 3.07022 
0.5507 0.838759 3.16336 
0.9059 0.439024 2.96027 
0.6895 0.426293 2.95365 
0.559 0.655959 3.05832 
0.6237 0.585996 3.0218 
0.6128 0.673373 3.06696 
0.6492 0.582806 3.0218 
0.6899 0.34166 2.91719 
0.6808 0.410184 2.9474 
0.8879 0.221345 2.86375 
0.5531 0.581953 3.01927 
0.6851 0.47937 2.97463 
0.5108 0.90153 3.20687 
0.5854 0.818763 3.14974 
0.6783 0.477263 2.97627 
0.6202 0.472706 2.97386 
0.6945 0.448436 2.96288 
0.6117 0.603461 3.031 
0.6517 0.502611 2.98558 
0.67 0.601274 3.02985 
0.6542 0.482124 2.97812 
0.5165 0.781351 3.12654 
0.566 0.802258 3.14091 
0.6505 0.771881 3.12334 
0.6084 0.68323 3.07108 
0.5442 0.923059 3.21817 
0.7242 0.436152 2.95717 
0.701 0.345425 2.91943 
0.6574 0.451834 2.96433 
0.6838 0.435827 2.95795 
0.5799 0.548939 3.00415 
0.7035 0.451497 2.96583 
0.589 0.641093 3.05088 
0.5688 0.76809 3.12023 
0.5593 0.894298 3.2013 
0.6928 0.617943 3.03701 
0.6537 0.511366 2.99036 
0.64 0.556406 3.00908 
0.7767 0.384159 2.93529 
0.617 0.487635 2.97991 
0.5758 0.703453 3.08232 
0.7266 0.398186 2.94227 
0.7036 0.459395 2.96802 
0.6363 0.524055 2.99242 
0.6346 0.555542 3.00857 
0.6861 0.39553 2.94153 
0.6348 0.523728 2.99538 
0.5392 0.729515 3.09866 
0.6824 0.39167 2.93877 
0.6143 0.556078 3.0081 
0.6305 0.604449 3.03153 
0.7775 0.339106 2.91542 
0.6047 0.552449 3.00468 
0.8027 0.141647 2.83029 
0.6829 0.246974 2.87647 
0.731 0.300917 2.89799 
0.6383 0.532931 2.99898 
0.5513 0.714292 3.08926 
0.6529 0.620439 3.03665 
0.5953 0.668881 3.06461 
0.6936 0.592573 3.02639 
0.6215 0.577707 3.01744 
0.6629 0.401025 2.93978 
0.7081 0.399328 2.94291 
0.6729 0.438757 2.96011 
0.8909 0.238241 2.87227 
0.6374 0.500577 2.98588 
0.5879 0.615268 3.03753 
0.5781 0.660835 3.05619 
0.6414 0.603303 3.0309 
0.8499 0.163014 2.83894 
0.6922 0.395646 2.94179 
0.8162 0.160506 2.83837 
0.6773 0.41377 2.94989 
0.651 0.467354 2.97147 
0.6655 0.595729 3.02742 
0.7795 0.323235 2.91003 
0.629 0.513547 2.988 
0.7446 0.366622 2.92838 
0.8241 0.152062 2.83292 
0.7694 0.202241 2.8556 
0.5754 0.59915 3.02705 
0.5616 0.709677 3.08654 
0.6762 0.533634 2.99799 
0.6369 0.501683 2.98342 
0.6133 0.6963 3.0803 
0.6678 0.498803 2.98493 
0.7457 0.335557 2.91481 
0.5616 0.71029 3.08784 
0.5807 0.750761 3.11024 
0.7208 0.363421 2.92775 
0.5991 0.555992 3.00876 
0.5454 0.798226 3.13766 
0.6639 0.521997 2.99254 
0.5393 0.816673 3.1493 
0.5825 0.860336 3.17777 
0.7001 0.579242 3.01917 
0.6956 0.374315 2.93251 
0.6306 0.598268 3.02931 
0.6585 0.62862 3.04188 
0.6706 0.513831 2.99109 
0.5806 0.62548 3.04152 
0.5999 0.613488 3.03421 
0.7707 0.457351 2.96723 
0.6303 0.61163 3.03486 
0.6065 0.713884 3.08979 
0.708 0.560522 3.01047 
0.6698 0.443378 2.95948 
0.5255 0.792123 3.12977 
0.6883 0.456194 2.96647 
0.6899 0.453801 2.96649 
0.663 0.525134 2.99354 
0.6834 0.464842 2.97124 
0.6064 0.51467 2.9915 
0.7038 0.458379 2.96816 
0.6675 0.471795 2.97377 
0.6593 0.427735 2.95614 
0.6557 0.579029 3.02 
0.63 0.477973 2.97708 
0.6264 0.598335 3.02872 
0.5942 0.65735 3.05883 
0.6802 0.497682 2.98296 
0.5621 0.675335 3.06775 
0.6762 0.499616 2.9849 
0.6917 0.322196 2.90732 
0.7313 0.359476 2.92557 
0.6087 0.499902 2.98592 
0.6821 0.560368 3.01 
0.8071 0.147051 2.83217 
0.6327 0.407712 2.94548 
0.6043 0.585996 3.02284 
0.5909 0.634106 3.0464 
0.521 0.847021 3.16955 
0.6878 0.507671 2.98882 
0.594 0.608949 3.03017 
0.7119 0.36489 2.92841 
0.6522 0.390959 2.93985 
0.6009 0.65638 3.05807 
0.612 0.638158 3.04485 
0.6596 0.511317 2.99002 
0.6324 0.659898 3.05965 
0.628 0.579699 3.01982 
0.6645 0.475766 2.9727 
0.6252 0.613585 3.03663 
0.7894 0.263602 2.88271 
0.6466 0.524586 2.99487 
0.6758 0.422336 2.95293 
0.6308 0.539905 3.0016 
0.5956 0.629748 3.04504 
0.6023 0.742471 3.10646 
0.6997 0.519522 2.98827 
0.6874 0.513648 2.99118 
0.7143 0.407994 2.94688 
0.677 0.43531 2.95949 
0.6077 0.700676 3.08189 
0.7669 0.420797 2.95113 
0.4785 0.84943 3.17102 
0.7454 0.407302 2.94621 
0.6795 0.351154 2.91868 
0.6014 0.59947 3.02596 
0.5778 0.656207 3.05876 
0.6448 0.582363 3.02098 
0.6156 0.615148 3.03511 
0.6766 0.553342 3.00665 
0.6436 0.462807 2.97065 
0.5885 0.66303 3.06242 
0.6013 0.71938 3.09235 
0.6651 0.67106 3.06431 
0.5654 0.800228 3.13868 
0.8212 0.283204 2.89217 
0.6153 0.458329 2.96711 
0.6238 0.603192 3.0314 
0.642 0.610167 3.034 
0.7937 0.277402 2.8866 
0.6248 0.510396 2.98951 
0.6827 0.43042 2.95693 
0.5589 0.685633 3.07421 
0.5866 0.755516 3.11297 
0.6838 0.47353 2.9741 
0.6168 0.560243 3.01087 
0.611 0.593535 3.02705 
0.6812 0.578337 3.01949 
0.7117 0.53542 2.99967 
0.6557 0.559463 3.00994 
0.4896 0.907669 3.20709 
0.7156 0.411904 2.94872 
0.6668 0.537549 3.00094 
0.7248 0.249617 2.87555 
0.6158 0.563074 3.0103 
0.7558 0.474021 2.97453 
0.7326 0.282301 2.89086 
0.6535 0.415932 2.94986 
0.6352 0.465791 2.97222 
0.6352 0.429952 2.95631 
0.7154 0.462202 2.97085 
0.7588 0.317595 2.90765 
0.5428 0.701381 3.08323 
0.5644 0.89195 3.19918 
0.8165 0.1088 2.81491 
0.5042 0.658232 3.05817 
0.6119 0.618037 3.03655 
0.6953 0.570785 3.01585 
0.7811 0.224164 2.86511 
0.6578 0.353355 2.92254 
0.5768 0.586941 3.02266 
0.5446 0.75033 3.11003 
0.6317 0.607013 3.03343 
0.6528 0.486253 2.97779 
0.6971 0.469008 2.97036 
0.6368 0.553505 3.00753 
0.6436 0.529966 2.99751 
0.6963 0.22503 2.86611 
0.677 0.346149 2.91782 
0.6225 0.519189 2.99332 
0.7532 0.108429 2.81349 
0.6573 0.325296 2.91113 
0.653 0.40668 2.94652 
0.6802 0.427825 2.95622 
0.651 0.45653 2.9685 
0.664 0.495363 2.98288 
0.7528 0.411772 2.94628 
0.6927 0.388206 2.93558 
0.7314 0.393797 2.93995 
0.5689 0.659578 3.05786 
0.6968 0.419504 2.95081 
0.5109 0.845791 3.16866 
0.5987 0.727137 3.09788 
0.7849 0.378856 2.93388 
0.6039 0.570964 3.01512 
0.6667 0.424778 2.95455 
0.6546 0.39145 2.9391 
0.7476 0.382209 2.93298 
0.6903 0.511193 2.98892 
0.8367 0.306787 2.90293 
0.6935 0.391864 2.93966 
0.5593 0.730144 3.09789 
0.7069 0.54339 2.99953 
0.6739 0.46681 2.97088 
0.5449 0.672246 3.06703 
0.8045 0.245621 2.874 
0.6757 0.364081 2.92591 
0.6813 0.555235 3.00839 
0.6134 0.67383 3.06659 
0.6116 0.674833 3.06861 
0.6395 0.61457 3.03498 
0.7669 0.436953 2.95921 
0.6521 0.554316 3.00786 
0.7604 0.230067 2.86849 
0.5579 0.613799 3.03714 
0.598 0.662909 3.05645 
0.6766 0.518891 2.99202 
0.8053 0.387647 2.93801 
0.7023 0.488918 2.98109 
0.677 0.440666 2.96187 
0.739 0.284479 2.89273 
0.9148 0.0993715 2.80999 
0.6486 0.426026 2.9549 
0.6686 0.392696 2.94064 
0.6382 0.512429 2.98956 
0.783 0.355795 2.92376 
0.6421 0.415908 2.95053 
0.6149 0.585227 3.02264 
0.6802 0.563885 3.01237 
0.8017 0.336766 2.91591 
0.6464 0.415313 2.95052 
0.7307 0.449247 2.96542 
0.6676 0.48355 2.97671 
0.6297 0.495632 2.98249 
0.5416 0.794633 3.13195 
0.6978 0.4041 2.94481 
0.6009 0.56425 3.01271 
0.6904 0.329196 2.91186 
0.5944 0.565657 3.01197 
0.609 0.609579 3.0315 
0.695 0.495186 2.98407 
0.7384 0.224204 2.86647 
0.6204 0.434288 2.95795 
0.7594 0.391844 2.94 
0.6594 0.445636 2.96303 
0.5629 0.739663 3.1039 
0.6176 0.682995 3.07284 
0.6056 0.745162 3.10484 
0.5486 0.833181 3.16122 
0.7462 0.358619 2.92332 
0.7196 0.290816 2.89492 
0.7211 0.212504 2.85998 
0.7138 0.304592 2.90166 
0.6169 0.556345 3.0088 
0.784 0.254791 2.87902 
0.5736 0.619858 3.03815 
0.664 0.573991 3.01634 
0.6368 0.487831 2.98105 
0.8254 0.18877 2.84818 
0.5765 0.445512 2.96343 
0.613 0.608565 3.03386 
0.6656 0.52982 2.9968 
0.6522 0.561009 3.00822 
0.7971 0.359295 2.92299 
0.6037 0.525481 2.99515 
0.6654 0.578264 3.01921 
0.7499 0.316485 2.90588 
0.832 0.107786 2.81353 
0.5361 0.651107 3.05364 
0.631 0.496246 2.98263 
0.6297 0.423962 2.95447 
0.6432 0.540324 3.00166 
0.593 0.571956 3.01471 
0.6664 0.591558 3.02434 
0.8516 0.303854 2.90017 
0.7129 0.222183 2.86557 
0.6999 0.267465 2.88439 
0.7566 0.139947 2.82941 
0.7224 0.238966 2.87217 
0.6081 0.601766 3.02865 
0.7078 0.515677 2.99043 
0.6442 0.639663 3.04862 
0.6065 0.593589 3.02624 
0.6186 0.736791 3.10194 
0.7832 0.472461 2.97407 
0.6489 0.52359 2.99486 
0.5934 0.589924 3.02228 
0.5307 0.818952 3.14757 
0.5128 0.949819 3.24549 
0.6878 0.576817 3.01769 
0.5671 0.685163 3.07441 
0.6683 0.652799 3.05546 
0.6897 0.473413 2.9732 
0.5567 0.762338 3.11733 
0.7632 0.317835 2.90637 
0.5769 0.647539 3.05403 
0.5607 0.771694 3.12335 
0.7555 0.399549 2.94369 
0.6862 0.354874 2.92395 
0.6775 0.551699 3.00559 
0.6209 0.602045 3.03072 
0.5875 0.678291 3.06649 
0.7501 0.475531 2.97615 
0.6745 0.429215 2.95517 
0.5391 0.743395 3.10616 
0.5381 0.889043 3.19477 
0.4876 0.0258551 4.2969 
0.6679 0.692688 3.07694 
0.6973 0.46674 2.97211 
0.6097 0.709502 3.08659 
0.6631 0.517273 2.9904 
0.9939 0.0992774 2.81092 
0.7201 0.267386 2.88416 
0.7449 0.283132 2.89023 
0.6545 0.548664 3.00543 
0.6177 0.49223 2.98261 
0.6294 0.56703 3.0122 
0.4779 0.868914 3.18513 
0.559 0.847889 3.16901 
0.6446 0.635237 3.04657 
0.5946 0.721016 3.09368 
0.5948 0.762425 3.11294 
0.7154 0.415657 2.95032 
0.6595 0.483256 2.97785 
0.6344 0.485014 2.97936 
0.7039 0.560813 3.00696 
0.4976 0.862646 3.18001 
0.6961 0.501453 2.98431 
0.5865 0.70368 3.08464 
0.5814 0.692595 3.07739 
0.5971 0.776316 3.12526 
0.6028 0.718993 3.0927 
0.6453 0.55325 3.00631 
0.7547 0.261443 2.88289 
0.5948 0.56404 3.01116 
0.6995 0.442276 2.96236 
0.7379 0.426868 2.95425 
0.6308 0.573097 3.01701 
0.6911 0.387783 2.93787 
0.606 0.531934 2.9985 
0.6365 0.506228 2.98757 
0.5465 0.714489 3.08955 
0.7279 0.461764 2.9697 
0.7132 0.262595 2.88349 
0.6667 0.467115 2.97044 
0.7428 0.445253 2.96269 
0.6498 0.578169 3.01536 
0.5756 0.666611 3.06383 
0.5507 0.76633 3.11872 
0.571 0.842003 3.16499 
0.7153 0.457335 2.96751 
0.6122 0.52756 2.99505 
0.7235 0.363727 2.92784 
0.6755 0.355867 2.92197 
0.6648 0.340214 2.91767 
0.7725 0.152195 2.83467 
0.5956 0.478393 2.9773 
0.6184 0.486057 2.97777 
0.6947 0.445474 2.96392 
0.8502 0.150095 2.8337 
0.5931 0.46168 2.96879 
0.5935 0.649958 3.05517 
0.5907 0.700458 3.08266 
0.6421 0.721338 3.09166 
0.5985 0.778322 3.12649 
0.655 0.581859 3.01998 
0.6074 0.624038 3.04195 
0.4919 0.88202 3.19352 
0.6534 0.641175 3.05053 
0.7912 0.0978833 2.81063 
0.8042 0.145035 2.83175 
0.6295 0.355753 2.92422 
0.5508 0.658617 3.05782 
0.6857 0.493804 2.98319 
0.6326 0.540141 3.00158 
0.6783 0.479501 2.97655 
0.6642 0.407442 2.94712 
0.6537 0.582783 3.02184 
0.5755 0.689145 3.07452 
0.6867 0.487364 2.97845 
0.6574 0.566216 3.01332 
0.7305 0.324746 2.90879 
0.607 0.511415 2.98885 
0.682 0.474012 2.97401 
0.738 0.470442 2.97246 
0.7052 0.378051 2.93324 
0.6681 0.262139 2.8818 
0.6759 0.529165 2.99681 
0.7156 0.350848 2.92094 
0.677 0.453168 2.9668 
0.5881 0.600655 3.02829 
0.6766 0.335666 2.91495 
0.6759 0.335531 2.91508 
0.6576 0.53176 2.99813 
0.6726 0.527094 2.99649 
0.6553 0.592474 3.02627 
0.6361 0.466099 2.97099 
0.542 0.770106 3.12157 
0.6662 0.612087 3.03392 
0.6772 0.52893 2.99689 
0.6616 0.445009 2.96095 
0.7039 0.341852 2.91373 
0.6179 0.504401 2.986 
0.6664 0.475986 2.9723 
0.6943 0.456506 2.96791 
0.6408 0.398309 2.94274 
0.6165 0.476756 2.97634 
0.5957 0.652751 3.0553 
0.6971 0.396403 2.94104 
0.7591 0.309242 2.90284 
0.6807 0.314426 2.90273 
0.6978 0.395302 2.94121 
0.6827 0.441864 2.96094 
0.5949 0.616784 3.03814 
0.7508 0.262565 2.88124 
0.6447 0.387277 2.93475 
0.5107 0.822202 3.15292 
0.722 0.631606 3.04509 
0.7095 0.513879 2.98852 
0.6708 0.535345 3.00004 
0.6039 0.687391 3.07464 
0.7399 0.309829 2.90295 
0.6331 0.450478 2.96611 
0.6377 0.579811 3.0189 
0.6749 0.527017 2.99671 
0.7255 0.275325 2.88584 
0.6318 0.447656 2.96429 
0.6366 0.486795 2.97887 
0.6812 0.333296 2.91458 
0.5887 0.64328 3.05111 
0.6665 0.453804 2.96685 
0.6509 0.511271 2.98661 
0.7115 0.287727 2.89357 
0.607 0.596338 3.02774 
0.7075 0.573164 3.01634 
0.688 0.498012 2.9843 
0.5375 0.754755 3.11188 
0.6071 0.713204 3.08926 
0.7175 0.559318 3.01025 
0.7005 0.50987 2.98788 
0.6158 0.583586 3.01862 
0.7461 0.39728 2.94208 
0.6602 0.411716 2.9485 
0.7755 0.278931 2.89018 
0.6679 0.426959 2.95573 
0.6322 0.546208 3.00277 
0.5631 0.714548 3.09039 
0.5913 0.825378 3.15323 
0.6708 0.527555 2.99667 
0.6624 0.527156 2.99653 
0.6086 0.667085 3.06449 
0.642 0.612223 3.03463 
0.7339 0.503577 2.98575 
0.6213 0.668593 3.06474 
0.6109 0.654762 3.05685 
0.8131 0.283669 2.89071 
0.8006 0.26216 2.88335 
0.7352 0.150238 2.83325 
0.6919 0.374179 2.93062 
0.6161 0.633994 3.04611 
0.5908 0.625865 3.04273 
0.5398 0.769719 3.12201 
0.8955 -0.103918 2.73629 
0.7726 -0.00824376 2.76939 
0.8282 0.0797602 2.80319 
0.8864 -0.089271 2.74166 
0.6631 0.299433 2.89734 
0.6738 0.340784 2.91732 
0.6395 0.519036 2.99273 
0.7826 0.190099 2.85067 
0.6114 0.50298 2.98691 
0.7448 0.373078 2.92986 
0.5217 0.775062 3.12419 
0.7557 0.427056 2.95537 
0.8408 0.269012 2.88476 
0.6813 0.295509 2.89653 
0.6845 0.455508 2.96806 
0.6355 0.539026 2.9993 
0.6567 0.559943 3.01054 
0.6136 0.654716 3.05665 
0.7849 0.274167 2.8883 
0.7513 0.262167 2.88213 
0.6987 0.414529 2.95008 
0.6495 0.530815 2.9967 
0.7254 0.42701 2.95582 
0.6513 0.342487 2.91833 
0.6328 0.611662 3.03582 
0.5901 0.674262 3.06582 
0.5344 0.870361 3.18182 
0.6107 0.783898 3.12941 
0.6638 0.718752 3.0891 
0.6102 0.780061 3.1283 
0.7019 0.497287 2.98303 
0.6778 0.458436 2.96799 
0.6872 0.356474 2.92438 
0.8364 0.0497981 2.79178 
0.5503 0.566568 3.01163 
0.6659 0.493068 2.97861 
0.4915 0.849567 3.16869 
0.5608 0.889225 3.19366 
0.5649 0.84491 3.16759 
0.6498 0.587522 3.02368 
0.5853 0.594971 3.02432 
0.5464 0.772202 3.12229 
0.6908 0.421228 2.95248 
0.804 0.339943 2.91746 
0.6769 0.483973 2.97928 
0.7193 0.334596 2.9145 
0.543 0.740349 3.10393 
0.6974 0.463787 2.96931 
0.618 0.598452 3.02856 
0.6876 0.439238 2.96014 
0.6167 0.525738 2.99422 
0.6515 0.597555 3.028 
0.7012 0.505716 2.98779 
0.7281 0.397663 2.94252 
0.6805 0.336016 2.91541 
0.6913 0.27196 2.88697 
0.6792 0.337799 2.91572 
0.6563 0.403754 2.94459 
0.6696 0.317831 2.90761 
0.8212 0.151769 2.83217 
0.7057 0.278282 2.89033 
0.6232 0.478593 2.97694 
0.7901 0.271334 2.88722 
0.5603 0.552835 3.00625 
0.7489 0.356594 2.92339 
0.5598 0.645532 3.04543 
0.6624 0.42637 2.95391 
0.5841 0.607018 3.03214 
0.6288 0.629221 3.04137 
0.7023 0.445095 2.96382 
0.8673 0.128984 2.82424 
0.6418 0.356443 2.92455 
0.7637 0.142402 2.83054 
0.6041 0.488591 2.97926 
0.7058 0.424905 2.9547 
0.6593 0.494573 2.98254 
0.6528 0.497331 2.9847 
0.7886 0.308418 2.90277 
0.5875 0.557263 3.00827 
0.6019 0.607864 3.03291 
0.7014 0.458646 2.96804 
0.7966 0.361424 2.92674 
0.5944 0.534465 2.99881 
0.7481 0.366769 2.92892 
0.7811 0.159913 2.83557 
0.6144 0.408032 2.94746 
0.7205 0.49986 2.98563 
0.6186 0.584913 3.02246 
0.656 0.499015 2.985 
0.5994 0.695511 3.07991 
0.762 0.462657 2.97099 
0.6522 0.618349 3.03828 
0.7034 0.413817 2.94914 
0.6159 0.589613 3.02439 
0.7346 0.370586 2.92953 
0.6038 0.44423 2.96307 
0.7085 0.293321 2.89609 
0.7157 0.294064 2.89653 
0.5189 0.7363 3.10017 
0.6845 0.604892 3.02912 
0.727 0.372353 2.93145 
0.6019 0.645086 3.05072 
0.741 0.45577 2.9661 
0.7391 0.428194 2.95633 
0.6558 0.473454 2.97358 
0.5668 0.717231 3.09043 
0.5904 0.711998 3.08912 
0.6781 0.641012 3.04794 
0.7609 0.119668 2.82057 
0.6607 0.302164 2.89997 
0.6805 0.489944 2.9814 
0.7926 0.407593 2.94713 
0.5323 0.721596 3.09179 
0.6377 0.668585 3.06398 
0.6699 0.61667 3.03786 
0.8882 -0.0240776 2.76474 
0.5839 0.464979 2.97144 
0.5396 0.694718 3.0794 
0.585 0.705233 3.08549 
0.6036 0.770219 3.1201 
0.601 0.720985 3.09437 
0.6802 0.472998 2.97209 
0.6347 0.461787 2.97047 
0.676 0.447088 2.96289 
0.6871 0.389461 2.93914 
0.6726 0.402325 2.94255 
0.7957 0.340662 2.91782 
0.5616 0.683908 3.06848 
0.7449 0.24526 2.8755 
0.7811 0.293971 2.89554 
0.8069 0.207135 2.85809 
0.7309 0.235289 2.86995 
0.6471 0.495859 2.98294 
0.6991 0.476392 2.97468 
0.5593 0.807482 3.14186 
0.632 0.674057 3.06709 
0.6666 0.582853 3.02133 
0.653 0.516827 2.99118 
0.7442 0.446046 2.96334 
0.6629 0.625946 3.04298 
0.6278 0.572557 3.01531 
0.5836 0.780394 3.12684 
0.7333 0.391353 2.93929 
0.6153 0.488637 2.98111 
0.5967 0.628785 3.04128 
0.5695 0.762274 3.11547 
0.643 0.603194 3.02924 
0.6822 0.455079 2.96789 
0.6449 0.372561 2.93152 
0.6157 0.45689 2.9686 
0.6449 0.440262 2.96 
0.5762 0.666086 3.06255 
0.636 0.713003 3.08961 
0.5964 0.684805 3.07268 
0.642 0.617853 3.03729 
0.7055 0.356613 2.92335 
0.568 0.573772 3.01674 
0.6646 0.557864 3.00789 
0.5964 0.760452 3.11307 
0.6924 0.497637 2.98493 
0.7335 0.225288 2.86544 
0.6091 0.550732 3.00422 
0.7075 0.405738 2.94457 
0.6278 0.542782 3.00302 
0.7753 0.41645 2.95099 
0.6417 0.562091 3.01129 
0.661 0.423375 2.95282 
0.7211 0.384631 2.93556 
0.7391 0.285516 2.89309 
0.5705 0.557628 3.00818 
0.78 0.444222 2.9623 
0.6598 0.566241 3.01095 
0.6855 0.349149 2.91849 
