2.01 0.8 0.577359 
1.9502 -0.1 1.57736 
2.01 0.8 0.577359 
2.2159 0.9 0.577359 
1.9318 0 1.57736 
2.01 0.9 0.577359 
1.9306 0 1.57736 
2.01 0.9 0.577359 
2.0997 0 1.57736 
2.01 0.8 0.577359 
2.1166 0.9 0.577359 
2.0736 0.9 0.577359 
1.7788 0 1.57736 
2.0101 0.9 0.577359 
1.997 0 1.57736 
2.01 0.9 0.577359 
1.9867 0 1.57736 
1.7551 0 1.57736 
1.8496 0 1.57736 
1.8572 0 1.57736 
2.0101 0.8 0.577359 
2.1071 0 1.57736 
1.8037 0.1 1.57736 
1.9723 -0.1 1.57736 
2.0101 0.9 0.577359 
2.1394 0 1.57736 
1.8914 0 1.57736 
2.0101 0.9 0.577359 
2.1859 0 1.57736 
2.0101 0.8 0.577359 
2.1428 0.8 0.577359 
1.9841 0 1.57736 
1.962 -0.1 1.57736 
1.8777 0 1.57736 
2.01 0.7 0.577359 
2.5137 0.8 0.577359 
2.1429 0 1.57736 
2.0101 0.7 0.577359 
2.1488 -0.1 1.57736 
2.0101 0.9 0.577359 
2.1054 0 1.57736 
2.01 0.9 0.577359 
2.0203 0.9 0.577359 
2.1208 0.8 0.577359 
2.1255 0.9 0.577359 
1.9423 0 1.57736 
1.9881 0 1.57736 
1.9032 -0.1 1.57736 
2.0094 0 1.57736 
1.9858 -0.1 1.57736 
2.0101 0.9 0.577359 
2.1169 0.9 0.577359 
2.0663 0 1.57736 
1.8628 0 1.57736 
1.9294 0 1.57736 
2.01 0.9 0.577359 
2.0188 0 1.57736 
2.01 0.8 0.577359 
2.128 0.8 0.577359 
2.0235 0 1.57736 
2.01 0.7 0.577359 
2.1473 0 1.57736 
2.01 0.8 0.577359 
1.7801 0 1.57736 
2.0101 0.8 0.577359 
2.1572 0.9 0.577359 
1.9486 0 1.57736 
2.01 0.9 0.577359 
1.7876 0 1.57736 
1.6988 0 1.57736 
1.8625 0 1.57736 
1.8787 0 1.57736 
2.01 0.8 0.577359 
2.0746 0.9 0.577359 
1.9889 0 1.57736 
2.01 0.8 0.577359 
2.0944 0.8 0.577359 
2.0942 0.8 0.577359 
1.9735 0 1.57736 
2.0101 0.9 0.577359 
1.9308 0 1.57736 
1.9427 0 1.57736 
1.9004 -0.1 1.57736 
2.01 0.9 0.577359 
2.0883 0.9 0.577359 
2.029 0.9 0.577359 
1.9872 0 1.57736 
1.9346 0 1.57736 
2.0101 0.9 0.577359 
2.1226 0.9 0.577359 
1.866 0 1.57736 
1.8711 0 1.57736 
1.9506 0 1.57736 
1.9049 0 1.57736 
2.01 0.9 0.577359 
2.0457 0.9 0.577359 
2.0254 0 1.57736 
1.8813 0 1.57736 
1.8592 0 1.57736 
1.9016 0.1 1.57736 
1.8075 0 1.57736 
1.8803 0 1.57736 
2.01 0.8 0.577359 
1.9119 0 1.57736 
2.01 0.9 0.577359 
2.1044 0 1.57736 
1.8932 0 1.57736 
2.01 0.8 0.577359 
2.2441 -0.1 1.57736 
2.01 0.9 0.577359 
2.0344 0.7 0.577359 
2.4522 -0.1 1.57736 
1.9804 -0.1 1.57736 
1.9268 0 1.57736 
2.0101 0.9 0.577359 
2.0854 -0.1 1.57736 
2.0101 0.9 0.577359 
2.0155 0 1.57736 
2.01 0.9 0.577359 
1.9133 -0.1 1.57736 
2.01 0.9 0.577359 
2.1303 -0.1 1.57736 
1.8463 0 1.57736 
1.9 0 1.57736 
2.0101 0.9 0.577359 
2.0817 -0.1 1.57736 
2.0057 0 1.57736 
1.9891 -0.1 1.57736 
1.9763 -0.1 1.57736 
1.9942 0 1.57736 
1.898 0 1.57736 
1.9683 0 1.57736 
1.9394 0 1.57736 
1.915 0 1.57736 
1.8336 0 1.57736 
2.01 0.9 0.577359 
1.7227 0.1 1.57736 
1.8493 -0.1 1.57736 
1.9068 0 1.57736 
2.0004 0 1.57736 
1.8722 0 1.57736 
1.771 0 1.57736 
2.0101 0.9 0.577359 
2.1004 0.9 0.577359 
2.1259 0.8 0.577359 
2.0521 0.9 0.577359 
2.105 0.9 0.577359 
2.1047 0.9 0.577359 
1.8141 0 1.57736 
1.8429 0 1.57736 
2.0101 0.9 0.577359 
2.0431 0.9 0.577359 
2.0209 0.9 0.577359 
2.1866 0 1.57736 
2.01 0.9 0.577359 
2.0266 -0.1 1.57736 
2.0101 0.9 0.577359 
2.3036 0 1.57736 
1.8954 -0.1 1.57736 
1.8484 -0.1 1.57736 
1.9352 0 1.57736 
2.01 0.9 0.577359 
2.0665 0.9 0.577359 
1.9188 0 1.57736 
1.8986 0 1.57736 
1.9589 0 1.57736 
2.01 0.8 0.577359 
2.1597 0.8 0.577359 
2.129 -0.1 1.57736 
2.0101 0.8 0.577359 
2.21 0.9 0.577359 
2.0111 0 1.57736 
2.01 0.9 0.577359 
2.052 0.7 0.577359 
2.0417 0 1.57736 
1.9889 0 1.57736 
1.8764 -0.1 1.57736 
2.01 0.9 0.577359 
1.8579 0 1.57736 
1.9677 0 1.57736 
1.8138 0.1 1.57736 
1.9458 -0.1 1.57736 
1.952 0 1.57736 
1.8925 0 1.57736 
2.01 0.9 0.577359 
2.1335 0.9 0.577359 
1.8597 0 1.57736 
1.9885 -0.1 1.57736 
1.9981 0 1.57736 
1.9494 0 1.57736 
2.01 0.8 0.577359 
2.1339 0.9 0.577359 
1.9229 -0.1 1.57736 
1.9367 0 1.57736 
1.9193 -0.1 1.57736 
1.8968 0 1.57736 
1.9237 0 1.57736 
1.9968 0 1.57736 
1.809 -0.1 1.57736 
2.01 0.9 0.577359 
2.1564 0 1.57736 
2.0101 0.9 0.577359 
2.1358 0 1.57736 
1.8501 0 1.57736 
1.8165 -0.1 1.57736 
2.01 0.9 0.577359 
2.0199 0.9 0.577359 
1.9545 0 1.57736 
1.8852 0 1.57736 
1.9449 0 1.57736 
1.9591 0 1.57736 
2.01 0.8 0.577359 
1.9748 0 1.57736 
1.9966 -0.1 1.57736 
1.8301 0 1.57736 
1.9588 0 1.57736 
2.01 0.8 0.577359 
2.1367 0.8 0.577359 
1.7653 -0.1 1.57736 
2.002 0 1.57736 
1.8312 -0.1 1.57736 
1.8739 0 1.57736 
1.8469 0 1.57736 
2.002 -0.1 1.57736 
2.01 0.9 0.577359 
1.9537 0 1.57736 
1.9901 0 1.57736 
1.8512 -0.1 1.57736 
1.9647 -0.1 1.57736 
2.0101 0.9 0.577359 
2.055 0.9 0.577359 
1.9902 -0.1 1.57736 
2.0101 0.9 0.577359 
2.1089 0 1.57736 
1.9318 -0.1 1.57736 
2.01 0.9 0.577359 
1.8126 0 1.57736 
2.01 0.9 0.577359 
1.9909 -0.1 1.57736 
1.7261 0 1.57736 
2.01 0.7 0.577359 
2.1213 0 1.57736 
2.0101 0.9 0.577359 
1.8629 -0.1 1.57736 
1.8093 0 1.57736 
2.01 0.7 0.577359 
2.2355 0.9 0.577359 
1.9219 0.1 1.57736 
1.7601 0 1.57736 
2.01 0.9 0.577359 
1.9601 -0.1 1.57736 
2.01 0.8 0.577359 
2.1436 0.9 0.577359 
1.9338 0 1.57736 
2.0101 0.8 0.577359 
2.0803 0 1.57736 
1.9716 0 1.57736 
2.01 0.8 0.577359 
2.2155 0.7 0.577359 
2.0221 0 1.57736 
2.01 0.9 0.577359 
1.9787 0 1.57736 
1.9471 0 1.57736 
1.9202 0 1.57736 
1.8078 0 1.57736 
1.8491 0 1.57736 
1.8665 0 1.57736 
1.7974 0 1.57736 
2.01 0.9 0.577359 
2.0567 0.8 0.577359 
2.0138 0 1.57736 
2.0101 0.9 0.577359 
2.226 0.9 0.577359 
1.8652 0 1.57736 
2.0101 0.9 0.577359 
1.9374 0 1.57736 
2.01 0.9 0.577359 
2.0659 0.7 0.577359 
2.1983 0 1.57736 
1.8973 0 1.57736 
2.01 0.9 0.577359 
1.8866 -0.1 1.57736 
2.0028 0 1.57736 
1.8196 0 1.57736 
2.0101 0.8 0.577359 
2.1225 0 1.57736 
1.888 0 1.57736 
2.01 0.9 0.577359 
2.01 0 1.57736 
2.0042 0 1.57736 
2.0101 0.8 0.577359 
2.1579 0.8 0.577359 
2.1268 -0.1 1.57736 
2.01 0.8 0.577359 
2.24 0 1.57736 
2.0101 0.9 0.577359 
1.9683 0 1.57736 
2.01 0.8 0.577359 
1.9923 -0.1 1.57736 
1.893 0 1.57736 
2.01 0.9 0.577359 
2.0618 -0.1 1.57736 
2.01 0.9 0.577359 
1.9427 0 1.57736 
1.7059 0 1.57736 
2.01 0.8 0.577359 
2.0252 0 1.57736 
2.01 0.9 0.577359 
2.1113 0.9 0.577359 
2.0346 0 1.57736 
1.9402 0 1.57736 
1.7583 0.1 1.57736 
2.01 0.9 0.577359 
1.8994 0.1 1.57736 
1.7453 -0.1 1.57736 
1.8972 0 1.57736 
2.01 0.9 0.577359 
2.1126 -0.1 1.57736 
1.9479 0 1.57736 
2.0034 0 1.57736 
1.9531 -0.1 1.57736 
1.9373 0 1.57736 
2.0101 0.9 0.577359 
1.8718 0 1.57736 
1.9542 -0.1 1.57736 
1.8121 0 1.57736 
1.8824 0 1.57736 
1.8959 -0.1 1.57736 
1.9968 -0.1 1.57736 
2.01 0.9 0.577359 
2.1058 0 1.57736 
1.8439 0 1.57736 
2.01 0.8 0.577359 
2.113 0.8 0.577359 
2.0979 -0.1 1.57736 
1.9088 -0.1 1.57736 
1.991 0 1.57736 
1.7843 -0.1 1.57736 
1.7594 0 1.57736 
2.01 0.8 0.577359 
1.9247 0 1.57736 
2.0101 0.8 0.577359 
2.234 -0.1 1.57736 
2.01 0.9 0.577359 
2.0812 0.9 0.577359 
2.0592 0.9 0.577359 
2.0034 -0.1 1.57736 
2.01 0.9 0.577359 
1.9538 -0.1 1.57736 
2.0101 0.9 0.577359 
2.0326 0.9 0.577359 
2.136 0.8 0.577359 
1.9497 0 1.57736 
2.01 0.9 0.577359 
1.9186 0 1.57736 
1.9232 -0.1 1.57736 
2.0101 0.8 0.577359 
2.1234 -0.1 1.57736 
1.8304 0 1.57736 
2.01 0.8 0.577359 
1.9782 0 1.57736 
2.01 0.9 0.577359 
2.0054 -0.1 1.57736 
1.926 0 1.57736 
1.9733 0 1.57736 
1.6338 -0.1 1.57736 
1.9888 -0.1 1.57736 
1.8424 0 1.57736 
2.0101 0.9 0.577359 
2.0594 0 1.57736 
2.01 0.9 0.577359 
1.9274 0 1.57736 
1.985 0 1.57736 
2.01 0.9 0.577359 
2.1008 0.7 0.577359 
1.9932 0 1.57736 
1.9994 -0.1 1.57736 
2.01 0.9 0.577359 
2.0312 0.8 0.577359 
2.3665 0.8 0.577359 
1.9459 0 1.57736 
1.903 0 1.57736 
1.7733 0 1.57736 
2.01 0.9 0.577359 
2.2402 0.9 0.577359 
2.1066 0.9 0.577359 
2.0304 0.9 0.577359 
1.9829 0 1.57736 
1.7943 0 1.57736 
1.9333 0 1.57736 
1.8562 0 1.57736 
1.7918 0 1.57736 
2.01 0.8 0.577359 
2.1386 0.8 0.577359 
2.1682 0.9 0.577359 
1.9948 0 1.57736 
2.0101 0.9 0.577359 
2.0276 0 1.57736 
2.01 0.9 0.577359 
2.0775 0.8 0.577359 
2.1661 0 1.57736 
1.9336 0 1.57736 
2.01 0.9 0.577359 
2.0385 -0.1 1.57736 
1.9969 0 1.57736 
2.01 0.8 0.577359 
2.0467 0 1.57736 
2.01 0.8 0.577359 
2.294 0.9 0.577359 
1.8701 0 1.57736 
1.9451 0 1.57736 
1.9411 0 1.57736 
2.0101 0.9 0.577359 
2.1678 0 1.57736 
1.8211 0.1 1.57736 
2.01 0.8 0.577359 
1.9708 0 1.57736 
1.9565 0 1.57736 
1.8914 0 1.57736 
1.8773 0 1.57736 
1.7958 0 1.57736 
1.9553 0 1.57736 
1.8207 0 1.57736 
1.9002 0 1.57736 
2.01 0.8 0.577359 
2.2425 0.9 0.577359 
1.9167 0 1.57736 
2.0101 0.9 0.577359 
2.0168 0.8 0.577359 
2.1169 0.9 0.577359 
2.1319 0.9 0.577359 
2.0476 0 1.57736 
2.01 0.9 0.577359 
2.0506 0.8 0.577359 
2.2333 -0.1 1.57736 
1.8439 0 1.57736 
1.9256 0 1.57736 
2.01 0.9 0.577359 
1.8969 0 1.57736 
2.01 0.9 0.577359 
1.7746 -0.1 1.57736 
2.0101 0.8 0.577359 
2.1081 0.6 0.577359 
2.1859 0 1.57736 
1.914 0 1.57736 
2.01 0.9 0.577359 
1.9201 0 1.57736 
2.01 0.9 0.577359 
1.7803 0.1 1.57736 
1.8692 0 1.57736 
1.9706 0 1.57736 
2.0101 0.9 0.577359 
2.5674 0.9 0.577359 
2.0284 0.9 0.577359 
1.9828 0 1.57736 
1.6879 0 1.57736 
2.01 0.8 0.577359 
2.0536 0 1.57736 
2.01 0.8 0.577359 
2.3073 0.8 0.577359 
1.9868 0 1.57736 
1.9304 -0.1 1.57736 
1.9041 0 1.57736 
1.82 0 1.57736 
1.8471 0 1.57736 
1.7879 0 1.57736 
1.8461 0 1.57736 
2.01 0.8 0.577359 
2.1034 0.8 0.577359 
2.1972 0 1.57736 
1.8146 0 1.57736 
2.01 0.8 0.577359 
2.2291 0.9 0.577359 
1.901 0 1.57736 
2.0101 0.8 0.577359 
2.0675 -0.1 1.57736 
2.01 0.9 0.577359 
1.98 -0.1 1.57736 
2.01 0.9 0.577359 
2.0442 0.9 0.577359 
2.0135 0.8 0.577359 
2.1781 0.8 0.577359 
2.1338 -0.1 1.57736 
1.9329 0 1.57736 
1.7561 0 1.57736 
2.01 0.8 0.577359 
2.1802 0.8 0.577359 
1.8886 0 1.57736 
1.8547 0 1.57736 
1.9575 0 1.57736 
2.01 0.9 0.577359 
2.0538 0.9 0.577359 
1.7741 0 1.57736 
1.9332 -0.1 1.57736 
1.9458 0 1.57736 
1.9591 0 1.57736 
1.7785 0 1.57736 
1.934 0 1.57736 
1.9547 -0.1 1.57736 
1.9629 -0.1 1.57736 
1.8795 0 1.57736 
2.0029 0 1.57736 
1.8136 0 1.57736 
1.8529 0 1.57736 
2.01 0.8 0.577359 
2.0449 0.9 0.577359 
2.065 0 1.57736 
1.9202 0 1.57736 
1.9574 0 1.57736 
2.0101 0.9 0.577359 
1.749 0 1.57736 
1.8758 0 1.57736 
1.8118 0 1.57736 
1.9286 -0.1 1.57736 
1.8395 0 1.57736 
2.01 0.9 0.577359 
1.9911 0 1.57736 
1.8979 0 1.57736 
1.9745 0 1.57736 
1.8033 0 1.57736 
1.9906 0 1.57736 
1.9648 -0.1 1.57736 
1.9497 0 1.57736 
1.8933 0 1.57736 
1.95 0 1.57736 
1.7388 0 1.57736 
1.8341 0 1.57736 
2.01 0.9 0.577359 
2.0797 0 1.57736 
1.8641 0 1.57736 
2.0101 0.9 0.577359 
2.0614 0.8 0.577359 
2.1716 0.8 0.577359 
1.8523 -0.1 1.57736 
1.8329 0 1.57736 
1.7932 0.1 1.57736 
1.9296 -0.1 1.57736 
2.01 0.9 0.577359 
2.041 0.9 0.577359 
2.1708 0.7 0.577359 
2.131 0 1.57736 
2.0101 0.9 0.577359 
1.9322 0 1.57736 
2.01 0.8 0.577359 
2.111 0.9 0.577359 
2.3173 0.9 0.577359 
2.0174 0.8 0.577359 
2.3045 0.9 0.577359 
2.0328 0.9 0.577359 
1.8335 0 1.57736 
1.9418 0 1.57736 
1.8896 0 1.57736 
1.7831 0 1.57736 
1.9362 0 1.57736 
1.755 0 1.57736 
1.738 0.1 1.57736 
1.8622 0 1.57736 
2.01 0.8 0.577359 
2.178 0.8 0.577359 
2.0098 0 1.57736 
1.7415 0 1.57736 
1.7808 -0.1 1.57736 
2.0101 0.8 0.577359 
2.099 -0.1 1.57736 
1.9688 -0.1 1.57736 
2.01 0.9 0.577359 
2.0259 0.8 0.577359 
2.0835 0.9 0.577359 
2.0428 0.8 0.577359 
2.2001 0.7 0.577359 
2.2185 0 1.57736 
1.8993 0 1.57736 
1.843 0 1.57736 
2.0101 0.9 0.577359 
1.9422 0 1.57736 
2.01 0.9 0.577359 
2.0156 0 1.57736 
1.8938 0 1.57736 
1.8595 0 1.57736 
2.01 0.9 0.577359 
2.0752 0.9 0.577359 
1.8946 0 1.57736 
1.8267 0 1.57736 
1.8341 -0.1 1.57736 
1.9487 0 1.57736 
2.01 0.8 0.577359 
2.0789 0 1.57736 
1.91 0 1.57736 
1.8179 0 1.57736 
2.01 0.9 0.577359 
2.029 0.8 0.577359 
1.8901 -0.1 1.57736 
1.9092 -0.1 1.57736 
1.9929 0 1.57736 
1.9327 0 1.57736 
1.8622 0 1.57736 
2.01 0.9 0.577359 
2.0284 -0.1 1.57736 
1.93 0 1.57736 
2.0101 0.9 0.577359 
1.8874 0 1.57736 
1.8314 -0.1 1.57736 
1.8473 -0.1 1.57736 
1.9438 0 1.57736 
2.0101 0.9 0.577359 
2.0597 -0.1 1.57736 
1.987 0 1.57736 
2.01 0.8 0.577359 
2.018 0 1.57736 
1.7011 0 1.57736 
2.0101 0.8 0.577359 
2.0682 0.8 0.577359 
1.8762 -0.1 1.57736 
1.9444 0 1.57736 
1.7437 0.1 1.57736 
2.01 0.7 0.577359 
2.3489 0.9 0.577359 
2.1164 0.8 0.577359 
2.1939 0.9 0.577359 
2.0808 0.9 0.577359 
1.9664 0 1.57736 
1.9399 0 1.57736 
1.7873 0 1.57736 
2.01 0.9 0.577359 
2.0734 -0.1 1.57736 
1.9073 -0.1 1.57736 
1.9742 0 1.57736 
1.975 0 1.57736 
2.0101 0.9 0.577359 
2.0274 0 1.57736 
2.0101 0.9 0.577359 
2.249 0.9 0.577359 
2.0679 0.9 0.577359 
1.9059 -0.1 1.57736 
2.01 0.8 0.577359 
2.0899 0.8 0.577359 
2.1021 0.8 0.577359 
2.0343 0 1.57736 
1.8833 -0.1 1.57736 
1.9855 0 1.57736 
2.01 0.9 0.577359 
2.0472 0.9 0.577359 
1.7698 0 1.57736 
2.01 0.8 0.577359 
1.9975 -0.1 1.57736 
2.01 0.8 0.577359 
2.1363 0 1.57736 
1.7875 0 1.57736 
1.8624 0 1.57736 
1.9134 0 1.57736 
1.8483 0 1.57736 
1.8544 -0.1 1.57736 
1.8828 0 1.57736 
1.7488 0 1.57736 
1.9073 0 1.57736 
1.8109 0 1.57736 
1.8897 0 1.57736 
1.922 0 1.57736 
2.0048 -0.1 1.57736 
1.9232 0 1.57736 
2.0101 0.9 0.577359 
2.0425 0.9 0.577359 
2.08 -0.1 1.57736 
2.0101 0.8 0.577359 
1.9886 0 1.57736 
1.9787 -0.1 1.57736 
2.01 0.8 0.577359 
2.0876 0.9 0.577359 
2.0637 0.8 0.577359 
1.915 0 1.57736 
1.9105 -0.1 1.57736 
2.0101 0.9 0.577359 
2.1494 0.8 0.577359 
2.13 0 1.57736 
1.9456 0 1.57736 
2.0101 0.9 0.577359 
1.7912 -0.1 1.57736 
1.8219 -0.1 1.57736 
1.8691 -0.1 1.57736 
1.9039 -0.1 1.57736 
1.9376 0 1.57736 
2.0101 0.9 0.577359 
1.9953 0 1.57736 
2.01 0.9 0.577359 
1.9188 -0.1 1.57736 
2.0008 -0.1 1.57736 
2.01 0.8 0.577359 
1.9413 -0.1 1.57736 
2.01 0.8 0.577359 
2.049 0.8 0.577359 
2.0181 0 1.57736 
2.01 0.9 0.577359 
2.1896 0.9 0.577359 
1.9526 -0.1 1.57736 
1.8726 -0.1 1.57736 
1.8915 -0.1 1.57736 
2.0101 0.9 0.577359 
2.1551 0.9 0.577359 
2.0612 0.9 0.577359 
1.9929 0 1.57736 
2.0071 0 1.57736 
1.9465 0 1.57736 
2.0101 0.7 0.577359 
2.1161 0 1.57736 
2.0101 0.9 0.577359 
2.0611 0.8 0.577359 
1.9463 0 1.57736 
2.0101 0.8 0.577359 
1.898 0.2 1.57736 
1.9836 0 1.57736 
2.0101 0.8 0.577359 
2.1057 0.9 0.577359 
2.0814 0.9 0.577359 
1.9583 0 1.57736 
2.01 0.9 0.577359 
2.1074 0.9 0.577359 
2.1196 0.9 0.577359 
