0.7984 0.0246835 2.77901 
0.6049 0.453659 2.96424 
0.6395 0.681507 3.07353 
0.6929 0.380241 2.93143 
0.8389 -0.0488096 2.74934 
0.7577 0.124459 2.81971 
0.5536 0.621192 3.04147 
0.5683 0.771633 3.12555 
0.5945 0.770078 3.12514 
0.674 0.60505 3.03421 
0.6338 0.634948 3.04956 
0.7453 0.235006 2.86544 
0.665 0.401328 2.94086 
0.7453 0.403328 2.94057 
0.6478 0.633622 3.04672 
0.5651 0.778095 3.13142 
0.6243 0.699394 3.08124 
0.5237 0.85638 3.17954 
0.5557 0.858514 3.18149 
0.6311 0.649916 3.0569 
0.5252 0.850555 3.1745 
0.6299 0.704858 3.08863 
0.6869 0.552892 3.00765 
0.6958 0.412036 2.94607 
0.7224 0.410031 2.94513 
0.6587 0.445671 2.95763 
0.6586 0.479763 2.97656 
0.771 0.34114 2.91253 
0.6701 0.345974 2.91492 
0.6777 0.382191 2.93187 
0.6602 0.548366 3.00555 
0.6249 0.676297 3.0728 
0.7005 0.593928 3.02952 
0.747 0.316929 2.90252 
0.6589 0.410038 2.94509 
0.5739 0.711385 3.09225 
0.6986 0.618554 3.04184 
0.5987 0.610528 3.03608 
0.6252 0.570455 3.01824 
0.7823 0.336168 2.91059 
0.5838 0.637462 3.04684 
0.7513 0.386089 2.93436 
0.7775 0.161411 2.83379 
0.5349 0.584828 3.02543 
0.6398 0.66365 3.06525 
0.778 0.293097 2.89177 
0.5598 0.601457 3.03258 
0.7474 0.380864 2.92998 
0.657 0.467484 2.97071 
0.851 0.105214 2.80979 
0.7315 0.27251 2.88141 
0.8128 0.147761 2.82868 
0.7108 0.293478 2.89177 
0.7275 0.219631 2.85924 
0.6048 0.450885 2.96233 
0.6334 0.579049 3.02191 
0.7057 0.395978 2.93734 
0.686 0.310395 2.89883 
0.5629 0.624323 3.04244 
0.6743 0.617807 3.04164 
0.6208 0.674687 3.07098 
0.5355 0.824297 3.16009 
0.6491 0.681115 3.07431 
0.7341 0.456428 2.96668 
0.7656 0.42109 2.95057 
0.6246 0.580128 3.02287 
0.6064 0.591875 3.02767 
0.6735 0.43971 2.95836 
0.6655 0.501198 2.98604 
0.7151 0.553766 3.00735 
0.5563 0.78502 3.13583 
0.5425 0.863104 3.18265 
0.651 0.664691 3.0652 
0.6585 0.594339 3.03025 
0.6446 0.559517 3.01276 
0.5913 0.596076 3.03092 
0.6682 0.418102 2.9491 
0.6708 0.550971 3.00767 
0.5763 0.647657 3.05679 
0.6226 0.575027 3.01813 
0.6355 0.561704 3.01036 
0.6597 0.457684 2.96628 
0.6449 0.401699 2.94062 
0.5976 0.580825 3.0225 
0.7054 0.318301 2.90213 
0.617 0.564957 3.01432 
0.6965 0.370774 2.92697 
0.7267 0.278927 2.88384 
0.628 0.437798 2.95814 
0.749 0.194413 2.84862 
0.611 0.545511 3.00546 
0.5719 0.708864 3.09083 
0.6197 0.695778 3.08319 
0.6467 0.617186 3.04177 
0.7672 0.476173 2.97392 
0.7972 -0.0765136 2.73706 
0.653 0.378067 2.92947 
0.7281 0.448506 2.96213 
0.6061 0.626991 3.0457 
0.5708 0.722525 3.09896 
0.4574 0.986291 3.28267 
0.7207 0.50798 2.98814 
0.5914 0.748656 3.11304 
0.6882 0.588948 3.02709 
0.6819 0.563452 3.01405 
0.7968 0.25693 2.87463 
0.8297 0.0993571 2.80932 
0.5378 0.644641 3.05475 
0.5906 0.724001 3.09979 
0.4967 0.955886 3.25553 
0.6946 0.560765 3.01269 
0.6661 0.452573 2.96239 
0.6689 0.484388 2.97779 
0.5885 0.663042 3.06448 
0.6024 0.729658 3.10254 
0.6299 0.598498 3.03123 
0.7356 0.408404 2.9446 
0.853 0.159425 2.83443 
0.5624 0.630355 3.04745 
0.644 0.485615 2.97944 
0.6293 0.545193 3.00579 
0.648 0.561291 3.01216 
0.5179 0.825024 3.15947 
0.5912 0.752356 3.115 
0.6769 0.517452 2.98932 
0.5343 0.747556 3.11354 
0.6132 0.714969 3.09413 
0.6839 0.475609 2.97256 
0.4914 0.878888 3.19574 
0.8993 0.28694 2.88713 
0.6364 0.501366 2.98623 
0.7871 0.363609 2.92408 
0.6764 0.320667 2.90324 
0.6744 0.318331 2.90253 
0.6756 0.442477 2.96036 
0.6939 0.567817 3.01583 
0.7053 0.497382 2.98416 
0.6494 0.439289 2.9588 
0.6364 0.464431 2.9698 
0.6418 0.624477 3.04383 
0.5684 0.783665 3.13419 
0.6467 0.583871 3.02106 
0.7423 0.257089 2.87478 
0.7161 0.248654 2.8719 
0.7037 0.280591 2.88376 
0.7198 0.304034 2.89638 
0.5697 0.644065 3.0538 
0.7155 0.521117 2.99493 
0.6197 0.598714 3.02696 
0.6774 0.685998 3.07818 
0.5423 0.825683 3.15923 
0.5095 0.939649 3.24084 
0.781 0.292468 2.88748 
0.5235 0.631759 3.04924 
0.7343 0.414893 2.94685 
0.668 0.358048 2.92151 
0.6998 0.402462 2.94166 
0.5202 0.706771 3.08752 
0.6866 0.581906 3.01924 
0.6492 0.439226 2.95706 
0.7193 0.365833 2.92418 
0.7265 0.40668 2.94159 
0.5101 0.780255 3.12797 
0.5235 0.894699 3.20794 
0.505 0.983495 3.27868 
0.5663 0.918252 3.22458 
0.715 0.475869 2.97475 
0.6726 0.459776 2.96803 
0.6561 0.56361 3.01449 
0.641 0.618786 3.0423 
0.5894 0.7188 3.09523 
0.6355 0.586927 3.02616 
0.7731 0.371596 2.92765 
0.848 0.191124 2.84578 
0.639 0.425379 2.95077 
0.5853 0.638878 3.0524 
0.7033 0.418341 2.94498 
0.7483 0.249662 2.87144 
0.6432 0.431803 2.95323 
0.6317 0.461148 2.96596 
0.7109 0.344848 2.91392 
0.754 0.259372 2.8763 
0.6231 0.554605 3.00764 
0.718 0.404524 2.94284 
0.5472 0.731176 3.10067 
0.6121 0.634806 3.05063 
0.5539 0.834597 3.16402 
0.7122 0.426122 2.95197 
0.7148 0.287139 2.88716 
0.6047 0.508035 2.98904 
0.6557 0.57993 3.02146 
0.5916 0.685805 3.07803 
0.5893 0.771996 3.12645 
0.7056 0.657555 3.06158 
0.6429 0.62533 3.04584 
0.6231 0.550586 3.00637 
0.6449 0.520517 2.99476 
0.7277 0.241016 2.86886 
0.5824 0.503712 2.98685 
0.6816 0.406433 2.94234 
0.7241 0.387281 2.93421 
0.6466 0.503235 2.98624 
0.704 0.381829 2.93079 
0.6181 0.612722 3.0375 
0.7577 0.194952 2.84792 
0.6846 0.379891 2.93099 
0.797 0.158242 2.83395 
0.7101 0.318706 2.90287 
0.6311 0.635252 3.05076 
0.6017 0.58954 3.02717 
0.703 0.40977 2.94464 
0.7082 0.452722 2.9617 
0.6176 0.595041 3.03066 
0.6933 0.450783 2.96318 
0.5948 0.584841 3.01956 
0.6492 0.625781 3.04224 
0.7682 0.243209 2.86675 
0.6715 0.246757 2.87065 
0.719 0.300107 2.8938 
0.6836 0.370522 2.92679 
0.6233 0.48918 2.98045 
0.6832 0.49787 2.98447 
0.5594 0.712822 3.09084 
0.5664 0.818414 3.15527 
0.7419 0.297892 2.8918 
0.6349 0.500992 2.98574 
0.6447 0.492669 2.98114 
0.7228 0.523623 2.99531 
0.6358 0.667976 3.06723 
0.5222 0.887322 3.20208 
0.803 0.391522 2.93699 
0.7003 0.22756 2.86331 
0.6175 0.57737 3.02029 
0.6889 0.552262 3.00833 
0.6343 0.601938 3.03159 
0.7309 0.490846 2.98138 
0.5588 0.664531 3.06593 
0.6937 0.513587 2.98859 
0.5908 0.601199 3.0334 
0.7063 0.44961 2.96208 
0.6643 0.494596 2.98356 
0.6863 0.533219 3.00051 
0.6735 0.460619 2.96771 
0.5804 0.626991 3.04473 
0.5476 0.795453 3.14249 
0.6994 0.684546 3.07643 
0.7126 0.576128 3.01818 
0.6259 0.541017 3.00135 
0.5893 0.693131 3.08156 
0.5932 0.775315 3.12963 
0.6604 0.772469 3.1257 
0.5682 0.764999 3.1188 
0.6156 0.687916 3.07817 
0.6369 0.595843 3.02714 
0.8653 0.0459075 2.7869 
0.6168 0.361648 2.92285 
0.7364 0.371233 2.9275 
0.7339 0.265938 2.87868 
0.656 0.43266 2.95542 
0.7109 0.292683 2.89033 
0.617 0.485345 2.97653 
0.6524 0.435811 2.95251 
0.734 0.292488 2.89065 
0.5223 0.731623 3.10378 
0.6119 0.671023 3.06725 
0.6003 0.756428 3.11858 
0.7542 0.462371 2.96721 
0.7325 0.270853 2.88023 
0.8644 0.126628 2.82018 
0.6748 0.30173 2.89362 
0.634 0.550451 3.00741 
0.7572 0.374693 2.92635 
0.7149 0.30429 2.89681 
0.6954 0.377351 2.93047 
0.5863 0.593384 3.02619 
0.639 0.521408 2.99514 
0.6238 0.540713 3.00321 
0.6413 0.581402 3.02322 
0.5547 0.705715 3.08611 
0.6241 0.703179 3.0858 
0.668 0.400795 2.9405 
0.5713 0.683595 3.07599 
0.5291 0.834222 3.1654 
0.6478 0.659156 3.0601 
0.6325 0.592377 3.02905 
0.6685 0.44604 2.96079 
0.7674 0.362553 2.92188 
0.5961 0.580196 3.02281 
0.647 0.404857 2.94144 
0.6872 0.523905 2.99387 
0.6253 0.510272 2.98921 
0.8288 0.150354 2.82933 
0.8009 0.169515 2.83764 
0.7291 0.315403 2.90109 
0.5915 0.541934 3.00287 
0.7137 0.305957 2.89531 
0.7512 0.213308 2.85693 
0.6161 0.40981 2.94352 
0.6023 0.512629 2.99034 
0.6885 0.444424 2.96069 
0.7319 0.392489 2.93658 
0.5199 0.773353 3.1266 
0.7375 0.363302 2.92122 
0.6761 0.346353 2.91446 
0.8148 0.0421806 2.78582 
0.7625 0.14797 2.82851 
0.6811 0.248396 2.87184 
0.6771 0.291025 2.89032 
0.6279 0.519891 2.99397 
0.5927 0.68808 3.07925 
0.6194 0.613998 3.03936 
0.6433 0.50234 2.98647 
0.6707 0.470494 2.97205 
0.671 0.531167 2.99891 
0.5911 0.738724 3.10757 
0.671 0.467616 2.97073 
0.677 0.375671 2.92708 
0.5729 0.650289 3.05815 
0.5949 0.706105 3.08631 
0.7006 0.484243 2.97709 
0.6012 0.50926 2.98943 
0.5494 0.740253 3.10808 
0.5788 0.728903 3.10149 
0.6955 0.586112 3.02313 
0.6182 0.556454 3.00898 
0.7109 0.330002 2.908 
0.5994 0.530064 2.99859 
0.7294 0.500144 2.98285 
0.6913 0.454568 2.96446 
0.7031 0.318504 2.90331 
0.5816 0.602047 3.03359 
0.566 0.682522 3.07551 
0.4959 0.883373 3.19982 
0.6543 0.617865 3.04019 
0.7699 0.319445 2.90272 
0.5577 0.554526 3.00813 
0.6298 0.595289 3.02827 
0.6273 0.518257 2.99297 
0.7168 0.495996 2.98419 
0.6439 0.427138 2.95334 
0.7404 0.377943 2.93064 
0.6419 0.522161 2.99236 
0.5975 0.727816 3.1005 
0.6598 0.658597 3.06229 
0.7913 0.0479638 2.78539 
0.6797 0.183386 2.84341 
0.7485 0.128377 2.82015 
0.5752 0.439966 2.95919 
0.5581 0.754543 3.11526 
0.6 0.727508 3.10148 
0.6707 0.689209 3.07637 
0.6216 0.657769 3.06244 
0.8929 0.196016 2.8496 
0.5361 0.623573 3.04519 
0.8255 0.339025 2.91245 
0.7032 0.393459 2.93572 
0.6524 0.539021 3.00121 
0.5366 0.782838 3.13482 
0.5572 0.831552 3.16497 
0.6948 0.462801 2.96702 
0.7867 0.181229 2.84362 
0.7593 0.100167 2.80937 
0.5926 0.481037 2.97651 
0.6777 0.549635 3.00475 
0.6175 0.602492 3.02989 
0.6817 0.494954 2.98243 
0.5417 0.753895 3.11541 
0.5893 0.695916 3.07965 
0.5256 0.864521 3.18595 
0.649 0.623953 3.0441 
0.7381 0.416851 2.9486 
0.6135 0.572518 3.01823 
0.6155 0.674974 3.06959 
0.6937 0.589421 3.02671 
0.7726 0.214362 2.85618 
0.7636 0.0800127 2.80107 
0.6082 0.402301 2.93911 
0.6536 0.614405 3.03441 
0.6489 0.561389 3.01204 
0.6166 0.547596 3.00672 
0.6052 0.695693 3.08251 
0.6071 0.63365 3.04914 
0.5897 0.637273 3.05157 
0.6513 0.422248 2.95086 
0.6096 0.459666 2.96811 
0.7422 0.15439 2.83068 
0.6116 0.429071 2.95315 
0.6297 0.50039 2.98579 
0.6612 0.608944 3.0376 
0.6974 0.495543 2.98341 
0.6721 0.634029 3.04943 
0.5535 0.788494 3.13779 
0.5985 0.70394 3.08796 
0.7046 0.495326 2.98327 
0.6432 0.549631 3.00656 
0.6047 0.582572 3.02374 
0.5252 0.827048 3.16158 
0.612 0.706247 3.08792 
0.6675 0.433456 2.9525 
0.7269 0.358034 2.92035 
0.5479 0.694107 3.08102 
0.6739 0.562771 3.01207 
0.8403 0.231585 2.86447 
0.7211 0.304795 2.89665 
0.7039 0.329053 2.90737 
0.7162 0.293039 2.88994 
0.6573 0.397889 2.93921 
0.6122 0.488949 2.98088 
0.5811 0.666453 3.06564 
0.6211 0.684209 3.07692 
0.6273 0.607154 3.03585 
0.6183 0.574872 3.01939 
0.7213 0.503991 2.98718 
0.6592 0.381192 2.92789 
0.7088 0.50321 2.98317 
0.6884 0.38671 2.93285 
0.656 0.566864 3.01541 
0.5238 0.79995 3.14492 
0.7391 0.511566 2.98917 
0.7036 0.471926 2.97307 
0.6294 0.502525 2.98613 
0.7159 0.369855 2.92585 
