0.072 -0.451493 1.12627 0
0.0732 -0.431116 1.1256 0
0.0744 -0.424029 1.12492 0
0.0756 -0.40725 1.12425 0
0.0768 -0.444369 1.12357 0
0.078 -0.476609 1.1229 0
0.0792 -0.501558 1.12223 0
0.0804 -0.439885 1.12155 0
0.0816 -0.39378 1.12088 0
0.0828 -0.415575 1.12021 0
0.084 -0.445396 1.11954 0
0.0852 -0.439565 1.11886 0
0.0864 -0.427465 1.11819 0
0.0876 -0.432494 1.11752 0
0.0888 -0.447423 1.11685 0
0.09 -0.362672 1.11618 0
0.0912 -0.316872 1.11551 0
0.0924 -0.338243 1.11484 0
0.0936 -0.277287 1.11417 0
0.0948 -0.308246 1.11351 0
0.096 -0.266978 1.11284 0
0.0972 -0.27169 1.11217 0
0.0984 -0.290291 1.1115 0
0.0996 -0.25722 1.11084 0
0.1008 -0.281183 1.11017 0
0.102 -0.253337 1.1095 0
0.1032 -0.255748 1.10884 0
0.1044 -0.177245 1.10817 0
0.1056 -0.222573 1.10751 0
0.1068 -0.222702 1.10685 0
0.108 -0.212371 1.10618 0
0.1092 -0.184179 1.10552 0
0.1104 -0.196115 1.10485 0
0.1116 -0.193447 1.10419 0
0.1128 -0.229043 1.10353 0
0.114 -0.215021 1.10287 0
0.1152 -0.256376 1.10221 0
0.1164 -0.210665 1.10154 0
0.1176 -0.279253 1.10088 0
0.1188 -0.314433 1.10022 0
0.12 -0.328669 1.09956 0
0.1212 -0.338989 1.0989 0
0.1224 -0.411203 1.09824 0
0.1236 -0.419166 1.09759 0
0.1248 -0.441458 1.09693 0
0.126 -0.425341 1.09627 0
0.1272 -0.413622 1.09561 0
0.1284 -0.469727 1.09495 0
0.1296 -0.459892 1.0943 0
0.1308 -0.370067 1.09364 0
0.132 -0.344607 1.09299 0
0.1332 -0.335226 1.09233 0
0.1344 -0.401843 1.09167 0
0.1356 -0.415877 1.09102 0
0.1368 -0.383799 1.09037 0
0.138 -0.366592 1.08971 0
0.1392 -0.309284 1.08906 0
0.1404 -0.28703 1.0884 0
0.1416 -0.313885 1.08775 0
0.1428 -0.32651 1.0871 0
0.144 -0.357415 1.08645 0
0.1452 -0.350193 1.0858 0
0.1464 -0.363167 1.08514 0
0.1476 -0.381996 1.08449 0
0.1488 -0.411293 1.08384 0
0.15 -0.45085 1.08319 0
0.1512 -0.465421 1.08254 0
0.1524 -0.458838 1.08189 0
0.1536 -0.467763 1.08124 0
0.1548 -0.465641 1.0806 0
0.156 -0.430394 1.07995 0
0.1572 -0.470924 1.0793 0
0.1584 -0.481305 1.07865 0
0.1596 -0.448927 1.07801 0
0.1608 -0.490478 1.07736 0
0.162 -0.563934 1.07671 0
0.1632 -0.587191 1.07607 0
0.1644 -0.572587 1.07542 0
0.1656 -0.565472 1.07478 0
0.1668 -0.568934 1.07413 0
0.168 -0.562628 1.07349 0
0.1692 -0.517533 1.07284 0
0.1704 -0.530234 1.0722 0
0.1716 -0.541248 1.07156 0
0.1728 -0.510872 1.07091 0
0.174 -0.548324 1.07027 0
0.1752 -0.581847 1.06963 0
0.1764 -0.550343 1.06899 0
0.1776 -0.589613 1.06835 0
0.1788 -0.621822 1.06771 0
0.18 -0.602998 1.06706 0
0.1812 -0.600395 1.06642 0
0.1824 -0.575356 1.06579 0
0.1836 -0.601894 1.06515 0
0.1848 -0.525356 1.06451 0
0.186 -0.596936 1.06387 0
0.1872 -0.579813 1.06323 0
0.1884 -0.621009 1.06259 0
0.1896 -0.643669 1.06196 0
0.1908 -0.593474 1.06132 0
0.192 -0.590298 1.06068 0
0.1932 -0.531086 1.06005 0
0.1944 -0.624336 1.05941 0
0.1956 -0.617581 1.05877 0
0.1968 -0.663671 1.05814 0
0.198 -0.708996 1.0575 0
0.1992 -0.71312 1.05687 0
0.2004 -0.713997 1.05624 0
0.2016 -0.756728 1.0556 0
0.2028 -0.723597 1.05497 0
0.204 -0.68837 1.05434 0
0.2052 -0.707123 1.0537 0
0.2064 -0.723803 1.05307 0
0.2076 -0.731358 1.05244 0
0.2088 -0.69346 1.05181 0
0.21 -0.662209 1.05118 0
0.2112 -0.686646 1.05055 0
0.2124 -0.65539 1.04992 0
0.2136 -0.657192 1.04929 0
0.2148 -0.642991 1.04866 0
0.216 -0.661353 1.04803 0
0.2172 -0.676836 1.0474 0
0.2184 -0.677391 1.04677 0
0.2196 -0.741157 1.04614 0
0.2208 -0.783139 1.04552 0
0.222 -0.745341 1.04489 0
0.2232 -0.759201 1.04426 0
0.2244 -0.752269 1.04364 0
0.2256 -0.767957 1.04301 0
0.2268 -0.808258 1.04238 0
0.228 -0.790918 1.04176 0
0.2292 -0.783187 1.04113 0
0.2304 -0.847145 1.04051 0
0.2316 -0.850429 1.03989 0
0.2328 -0.87341 1.03926 0
0.234 -0.86007 1.03864 0
0.2352 -0.829056 1.03802 0
0.2364 -0.819231 1.03739 0
0.2376 -0.845575 1.03677 0
0.2388 -0.875137 1.03615 0
0.24 -0.827527 1.03553 0
0.2412 -0.808639 1.03491 0
0.2424 -0.7007 1.03428 0
0.2436 -0.695736 1.03366 0
0.2448 -0.731402 1.03304 0
0.246 -0.722469 1.03242 0
0.2472 -0.634084 1.03181 0
0.2484 -0.614159 1.03119 0
0.2496 -0.625151 1.03057 0
0.2508 -0.623276 1.02995 0
0.252 -0.644173 1.02933 0
0.2532 -0.692547 1.02871 0
0.2544 -0.740719 1.0281 0
0.2556 -0.783767 1.02748 0
0.2568 -0.774088 1.02686 0
0.258 -0.775396 1.02625 0
0.2592 -0.779568 1.02563 0
0.2604 -0.835841 1.02502 0
0.2616 -0.815516 1.0244 0
0.2628 -0.759217 1.02379 0
0.264 -0.779997 1.02317 0
0.2652 -0.745645 1.02256 0
0.2664 -0.704707 1.02195 0
0.2676 -0.671793 1.02133 0
0.2688 -0.697334 1.02072 0
0.27 -0.649869 1.02011 0
0.2712 -0.713098 1.0195 0
0.2724 -0.695287 1.01889 0
0.2736 -0.676011 1.01827 0
0.2748 -0.640908 1.01766 0
0.276 -0.652849 1.01705 0
0.2772 -0.682377 1.01644 0
0.2784 -0.707578 1.01583 0
0.2796 -0.753577 1.01522 0
0.2808 -0.711931 1.01462 0
0.282 -0.706979 1.01401 0
0.2832 -0.627098 1.0134 0
0.2844 -0.576477 1.01279 0
0.2856 -0.534242 1.01218 0
0.2868 -0.487627 1.01158 0
0.288 -0.467736 1.01097 0
0.2892 -0.508954 1.01036 0
0.2904 -0.497802 1.00976 0
0.2916 -0.447505 1.00915 0
0.2928 -0.399508 1.00855 0
0.294 -0.410624 1.00794 0
0.2952 -0.395623 1.00734 0
0.2964 -0.434617 1.00673 0
0.2976 -0.447268 1.00613 0
0.2988 -0.427585 1.00552 0
0.3 -0.448881 1.00492 0
0.3012 -0.450234 1.00432 0
0.3024 -0.413358 1.00372 0
0.3036 -0.42135 1.00311 0
0.3048 -0.405798 1.00251 0
0.306 -0.382432 1.00191 0
0.3072 -0.405993 1.00131 0
0.3084 -0.344184 1.00071 0
0.3096 -0.347028 1.00011 0
0.3108 -0.30055 0.999509 0
0.312 -0.29238 0.998909 0
0.3132 -0.299057 0.99831 0
0.3144 -0.327848 0.997711 0
0.3156 -0.322599 0.997113 0
0.3168 -0.342001 0.996514 0
0.318 -0.371175 0.995917 0
0.3192 -0.365741 0.995319 0
0.3204 -0.345567 0.994722 0
0.3216 -0.368019 0.994126 0
0.3228 -0.36165 0.993529 0
0.324 -0.361906 0.992933 0
0.3252 -0.356671 0.992338 0
0.3264 -0.375508 0.991742 0
0.3276 -0.434697 0.991148 0
0.3288 -0.440564 0.990553 0
0.33 -0.40645 0.989959 0
0.3312 -0.395379 0.989365 0
0.3324 -0.426645 0.988772 0
0.3336 -0.44362 0.988178 0
0.3348 -0.426508 0.987586 0
0.336 -0.407299 0.986993 0
0.3372 -0.390144 0.986401 0
0.3384 -0.354358 0.98581 0
0.3396 -0.362238 0.985218 0
0.3408 -0.381679 0.984627 0
0.342 -0.376273 0.984037 0
0.3432 -0.368661 0.983446 0
0.3444 -0.361502 0.982856 0
0.3456 -0.347369 0.982267 0
0.3468 -0.304801 0.981678 0
0.348 -0.315333 0.981089 0
0.3492 -0.223276 0.9805 0
0.3504 -0.248158 0.979912 0
0.3516 -0.242594 0.979324 0
0.3528 -0.218289 0.978737 0
0.354 -0.180695 0.97815 0
0.3552 -0.153028 0.977563 0
0.3564 -0.132026 0.976977 0
0.3576 -0.102666 0.976391 0
0.3588 -0.0533646 0.975805 0
0.36 -0.0308402 0.97522 0
0.3612 -0.0587122 0.974635 0
0.3624 -0.0344672 0.97405 0
0.3636 -0.0537309 0.973466 0
0.3648 -0.049767 0.972882 0
0.366 -0.0311944 0.972298 0
0.3672 -0.0844563 0.971715 0
0.3684 -0.119281 0.971132 0
0.3696 -0.178413 0.970549 0
0.3708 -0.246283 0.969967 0
0.372 -0.282484 0.969385 0
0.3732 -0.248113 0.968804 0
0.3744 -0.244935 0.968223 0
0.3756 -0.197734 0.967642 0
0.3768 -0.144544 0.967062 0
0.378 -0.213669 0.966482 0
0.3792 -0.243067 0.965902 0
0.3804 -0.227236 0.965322 0
0.3816 -0.151356 0.964743 0
0.3828 -0.153412 0.964165 0
0.384 -0.155166 0.963586 0
0.3852 -0.149057 0.963008 0
0.3864 -0.189088 0.962431 0
0.3876 -0.160777 0.961853 0
0.3888 -0.132782 0.961276 0
0.39 -0.202182 0.9607 0
0.3912 -0.202562 0.960123 0
0.3924 -0.185591 0.959547 0
0.3936 -0.170223 0.958972 0
0.3948 -0.121425 0.958397 0
0.396 -0.147009 0.957822 0
0.3972 -0.20012 0.957247 0
0.3984 -0.239474 0.956673 0
0.3996 -0.233892 0.956099 0
0.4008 -0.292963 0.955526 0
0.402 -0.242678 0.954952 0
0.4032 -0.252275 0.95438 0
0.4044 -0.200282 0.953807 0
0.4056 -0.163803 0.953235 0
0.4068 -0.186704 0.952663 0
0.408 -0.186443 0.952092 0
0.4092 -0.181855 0.951521 0
0.4104 -0.150282 0.95095 0
0.4116 -0.200461 0.950379 0
0.4128 -0.183561 0.949809 0
0.414 -0.162584 0.94924 0
0.4152 -0.132668 0.94867 0
0.4164 -0.140425 0.948101 0
0.4176 -0.14282 0.947532 0
0.4188 -0.174987 0.946964 0
0.42 -0.186049 0.946396 0
0.4212 -0.245311 0.945828 0
0.4224 -0.224433 0.945261 0
0.4236 -0.220124 0.944694 0
0.4248 -0.176192 0.944127 0
0.426 -0.19675 0.943561 0
0.4272 -0.186868 0.942995 0
0.4284 -0.174489 0.942429 0
0.4296 -0.119121 0.941864 0
0.4308 -0.149906 0.941299 0
0.432 -0.147865 0.940734 0
0.4332 -0.163922 0.94017 0
0.4344 -0.0801353 0.939606 0
0.4356 -0.081236 0.939042 0
0.4368 -0.114594 0.938479 0
0.438 -0.054268 0.937916 0
0.4392 -0.0224685 0.937354 0
0.4404 -0.038182 0.936791 0
0.4416 -0.0447785 0.936229 0
0.4428 -0.0264242 0.935668 0
0.444 -0.000358529 0.935107 0
0.4452 0.00349592 0.934546 0
0.4464 -0.0105504 0.933985 0
0.4476 -0.0366681 0.933425 0
0.4488 -0.0361656 0.932865 0
0.45 -0.0786417 0.932305 0
0.4512 -0.077029 0.931746 0
0.4524 -0.0806025 0.931187 0
0.4536 -0.105324 0.930629 0
0.4548 -0.0724386 0.93007 0
0.456 -0.079491 0.929512 0
0.4572 -0.0771585 0.928955 0
0.4584 -0.0921257 0.928398 0
0.4596 -0.0305559 0.927841 0
0.4608 -0.0539334 0.927284 0
0.462 -0.0456262 0.926728 0
0.4632 0.00322743 0.926172 0
0.4644 0.00268387 0.925616 0
0.4656 0.0596992 0.925061 0
0.4668 0.0602663 0.924506 0
0.468 0.0895207 0.923952 0
0.4692 0.113529 0.923398 0
0.4704 0.157207 0.922844 0
0.4716 0.125378 0.92229 0
0.4728 0.0869913 0.921737 0
0.474 0.0297992 0.921184 0
0.4752 0.0688703 0.920631 0
0.4764 0.0255279 0.920079 0
0.4776 0.0621766 0.919527 0
0.4788 0.025072 0.918976 0
0.48 0.0377325 0.918424 0
0.4812 0.0347972 0.917873 0
0.4824 0.0807987 0.917323 0
0.4836 0.074234 0.916773 0
0.4848 0.0637664 0.916223 0
0.486 0.102411 0.915673 0
0.4872 0.119609 0.915124 0
0.4884 0.129285 0.914575 0
0.4896 0.21381 0.914026 0
0.4908 0.203679 0.913478 0
0.492 0.16644 0.91293 0
0.4932 0.10434 0.912382 0
0.4944 0.0288764 0.911835 0
0.4956 0.0446587 0.911288 0
0.4968 0.020592 0.910742 0
0.498 0.0240852 0.910195 0
0.4992 -0.0208056 0.909649 0
0.5004 -0.0429343 0.909104 0
0.5016 -0.0482181 0.908558 0
0.5028 -0.0619188 0.908013 0
0.504 -0.0706947 0.907469 0
0.5052 -0.114593 0.906924 0
0.5064 -0.102341 0.90638 0
0.5076 -0.0618704 0.905837 0
0.5088 -0.095944 0.905293 0
0.51 -0.0285598 0.90475 0
0.5112 -0.00642183 0.904207 0
0.5124 -0.0217193 0.903665 0
0.5136 -0.0261634 0.903123 0
0.5148 -0.0169912 0.902581 0
0.516 0.0571996 0.90204 0
0.5172 0.0807432 0.901499 0
0.5184 0.0235179 0.900958 0
0.5196 0.0578889 0.900418 0
0.5208 0.0655957 0.899877 0
0.522 0.0629793 0.899338 0
0.5232 0.00652955 0.898798 0
0.5244 5.69712e-05 0.898259 0
0.5256 -0.0312614 0.89772 0
0.5268 0.0153216 0.897182 0
0.528 0.067944 0.896644 0
0.5292 0.179843 0.896106 0
0.5304 0.201915 0.895568 0
0.5316 0.175436 0.895031 0
0.5328 0.210797 0.894494 0
0.534 0.226792 0.893958 0
0.5352 0.159695 0.893421 0
0.5364 0.233743 0.892885 0
0.5376 0.209722 0.89235 0
0.5388 0.183318 0.891814 0
0.54 0.238365 0.89128 0
0.5412 0.212344 0.890745 0
0.5424 0.157595 0.890211 0
0.5436 0.171335 0.889677 0
0.5448 0.206265 0.889143 0
0.546 0.170814 0.88861 0
0.5472 0.207038 0.888077 0
0.5484 0.201872 0.887544 0
0.5496 0.184337 0.887011 0
0.5508 0.203036 0.886479 0
0.552 0.235333 0.885948 0
0.5532 0.206888 0.885416 0
0.5544 0.200068 0.884885 0
0.5556 0.213536 0.884354 0
0.5568 0.162565 0.883824 0
0.558 0.140929 0.883294 0
0.5592 0.189772 0.882764 0
0.5604 0.183554 0.882234 0
0.5616 0.171836 0.881705 0
0.5628 0.200161 0.881176 0
0.564 0.218857 0.880648 0
0.5652 0.27562 0.880119 0
0.5664 0.296318 0.879591 0
0.5676 0.322585 0.879064 0
0.5688 0.257462 0.878536 0
0.57 0.279857 0.878009 0
0.5712 0.369749 0.877483 0
0.5724 0.372605 0.876956 0
0.5736 0.348899 0.87643 0
0.5748 0.327931 0.875905 0
0.576 0.288415 0.875379 0
0.5772 0.361437 0.874854 0
0.5784 0.345179 0.874329 0
0.5796 0.317848 0.873805 0
0.5808 0.362612 0.873281 0
0.582 0.347322 0.872757 0
0.5832 0.340138 0.872233 0
0.5844 0.304673 0.87171 0
0.5856 0.286071 0.871187 0
0.5868 0.236419 0.870665 0
0.588 0.262994 0.870142 0
0.5892 0.211321 0.86962 0
0.5904 0.220356 0.869099 0
0.5916 0.171862 0.868578 0
0.5928 0.190222 0.868056 0
0.594 0.252233 0.867536 0
0.5952 0.273179 0.867015 0
0.5964 0.264747 0.866495 0
0.5976 0.258745 0.865976 0
0.5988 0.293782 0.865456 0
0.6 0.28067 0.864937 0
0.6012 0.258355 0.864418 0
0.6024 0.25989 0.8639 0
0.6036 0.27147 0.863381 0
0.6048 0.268021 0.862863 0
0.606 0.219987 0.862346 0
0.6072 0.184545 0.861829 0
0.6084 0.173289 0.861312 0
0.6096 0.171367 0.860795 0
0.6108 0.150205 0.860279 0
0.612 0.169253 0.859763 0
0.6132 0.151959 0.859247 0
0.6144 0.119347 0.858731 0
0.6156 0.124597 0.858216 0
0.6168 0.112589 0.857702 0
0.618 0.126994 0.857187 0
0.6192 0.108781 0.856673 0
0.6204 0.0491185 0.856159 0
0.6216 0.017077 0.855645 0
0.6228 0.065468 0.855132 0
0.624 0.0652147 0.854619 0
0.6252 0.0650946 0.854107 0
0.6264 0.00918637 0.853594 0
0.6276 0.0497935 0.853082 0
0.6288 0.0491288 0.85257 0
0.63 0.0517536 0.852059 0
0.6312 0.0445464 0.851548 0
0.6324 0.0495302 0.851037 0
0.6336 0.0611037 0.850527 0
0.6348 0.0940556 0.850016 0
0.636 0.0973181 0.849507 0
0.6372 0.0637823 0.848997 0
0.6384 0.0167934 0.848488 0
0.6396 0.00794563 0.847979 0
0.6408 -0.0216627 0.84747 0
0.642 -0.0673991 0.846962 0
0.6432 -0.0864873 0.846454 0
0.6444 -0.0661216 0.845946 0
0.6456 -0.0311042 0.845439 0
0.6468 -0.0165875 0.844931 0
0.648 -0.00982343 0.844425 0
0.6492 0.0151241 0.843918 0
0.6504 -0.01767 0.843412 0
0.6516 0.02115 0.842906 0
0.6528 0.0276086 0.8424 0
0.654 0.0881974 0.841895 0
0.6552 0.045761 0.84139 0
0.6564 0.00362533 0.840885 0
0.6576 0.0169661 0.840381 0
0.6588 0.0302915 0.839877 0
0.66 0.0444442 0.839373 0
0.6612 0.105916 0.838869 0
0.6624 0.0999675 0.838366 0
0.6636 0.0885952 0.837863 0
0.6648 0.0851051 0.837361 0
0.666 0.176376 0.836858 0
0.6672 0.154182 0.836356 0
0.6684 0.12161 0.835855 0
0.6696 0.141549 0.835353 0
0.6708 0.0663868 0.834852 0
0.672 0.0610131 0.834352 0
0.6732 0.0545946 0.833851 0
0.6744 0.107036 0.833351 0
0.6756 0.0548755 0.832851 0
0.6768 0.0721856 0.832351 0
0.678 0.0150774 0.831852 0
0.6792 0.00780417 0.831353 0
0.6804 -0.0681824 0.830854 0
0.6816 -0.0648275 0.830356 0
0.6828 -0.0830798 0.829858 0
0.684 -0.0273165 0.82936 0
0.6852 -0.0399738 0.828863 0
0.6864 -0.0834152 0.828365 0
0.6876 -0.0957568 0.827869 0
0.6888 -0.0410541 0.827372 0
0.69 -0.0245127 0.826876 0
0.6912 -0.0267924 0.82638 0
0.6924 -0.0018941 0.825884 0
0.6936 0.0370585 0.825389 0
0.6948 0.0362009 0.824893 0
0.696 0.038973 0.824399 0
0.6972 -0.027465 0.823904 0
0.6984 0.0181969 0.82341 0
0.6996 0.0336033 0.822916 0
0.7008 0.0575798 0.822422 0
0.702 0.062992 0.821929 0
0.7032 0.0560921 0.821436 0
0.7044 0.0552326 0.820943 0
0.7056 0.0371873 0.820451 0
0.7068 0.0495368 0.819959 0
0.708 0.0895574 0.819467 0
0.7092 0.0631509 0.818975 0
0.7104 -0.000731559 0.818484 0
0.7116 0.00859703 0.817993 0
0.7128 0.0626969 0.817502 0
0.714 0.0307275 0.817012 0
0.7152 0.00917094 0.816522 0
0.7164 -0.00318095 0.816032 0
0.7176 0.00824592 0.815543 0
0.7188 0.0405206 0.815053 0
0.72 0.0513685 0.814564 0
0.7212 0.0642656 0.814076 0
0.7224 0.0118829 0.813588 0
0.7236 -0.00407409 0.8131 0
0.7248 0.0106238 0.812612 0
0.726 0.00814925 0.812124 0
0.7272 0.00844788 0.811637 0
0.7284 0.0350663 0.81115 0
0.7296 0.0640755 0.810664 0
0.7308 0.0809218 0.810177 0
0.732 0.0658571 0.809691 0
0.7332 0.0183779 0.809206 0
0.7344 0.0349468 0.80872 0
0.7356 0.0557331 0.808235 0
0.7368 0.0485878 0.80775 0
0.738 0.0243461 0.807266 0
0.7392 -0.0322918 0.806782 0
0.7404 -0.0317429 0.806298 0
0.7416 -0.0126542 0.805814 0
0.7428 0.0138996 0.805331 0
0.744 0.0281288 0.804848 0
0.7452 0.0871731 0.804365 0
0.7464 0.0797843 0.803882 0
0.7476 0.0855689 0.8034 0
0.7488 0.0638352 0.802918 0
0.75 0.0781116 0.802437 0
0.7512 0.105011 0.801955 0
0.7524 0.127868 0.801474 0
0.7536 0.113842 0.800993 0
0.7548 0.0936472 0.800513 0
0.756 0.131847 0.800033 0
0.7572 0.127662 0.799553 0
0.7584 0.185682 0.799073 0
0.7596 0.133205 0.798594 0
0.7608 0.113447 0.798115 0
0.762 0.145123 0.797636 0
0.7632 0.171808 0.797158 0
0.7644 0.176642 0.79668 0
0.7656 0.132195 0.796202 0
0.7668 0.0935077 0.795724 0
0.768 0.0744615 0.795247 0
0.7692 0.16195 0.79477 0
0.7704 0.154558 0.794293 0
0.7716 0.146931 0.793816 0
0.7728 0.0910871 0.79334 0
0.774 0.0809151 0.792864 0
0.7752 0.0635602 0.792389 0
0.7764 0.0600736 0.791914 0
0.7776 0.0997298 0.791438 0
0.7788 0.0887755 0.790964 0
0.78 0.0378206 0.790489 0
0.7812 -0.0445153 0.790015 0
0.7824 -0.0387648 0.789541 0
0.7836 -0.123838 0.789068 0
0.7848 -0.168818 0.788594 0
0.786 -0.187742 0.788121 0
0.7872 -0.210419 0.787649 0
0.7884 -0.167314 0.787176 0
0.7896 -0.125962 0.786704 0
0.7908 -0.149373 0.786232 0
0.792 -0.166986 0.78576 0
0.7932 -0.152805 0.785289 0
0.7944 -0.163072 0.784818 0
0.7956 -0.184327 0.784347 0
0.7968 -0.169195 0.783877 0
0.798 -0.15965 0.783406 0
0.7992 -0.162108 0.782937 0
0.8004 -0.11682 0.782467 0
0.8016 -0.115118 0.781998 0
0.8028 -0.153491 0.781528 0
0.804 -0.102503 0.78106 0
0.8052 -0.0761155 0.780591 0
0.8064 -0.10071 0.780123 0
0.8076 -0.0869395 0.779655 0
0.8088 -0.0847999 0.779187 0
0.81 -0.0906974 0.77872 0
0.8112 -0.0803409 0.778253 0
0.8124 -0.0802617 0.777786 0
0.8136 -0.122987 0.777319 0
0.8148 -0.0718217 0.776853 0
0.816 -0.0305479 0.776387 0
0.8172 -0.0446055 0.775921 0
0.8184 -0.0288205 0.775456 0
0.8196 -0.0185048 0.774991 0
0.8208 -0.0403883 0.774526 0
0.822 -0.0179226 0.774061 0
0.8232 0.0069807 0.773597 0
0.8244 0.0729286 0.773133 0
0.8256 0.0411771 0.772669 0
0.8268 0.0442724 0.772206 0
0.828 0.0392783 0.771742 0
0.8292 0.0990611 0.77128 0
0.8304 0.0822619 0.770817 0
0.8316 0.112096 0.770355 0
0.8328 0.139094 0.769892 0
0.834 0.0480097 0.769431 0
0.8352 0.126871 0.768969 0
0.8364 0.111959 0.768508 0
0.8376 0.143992 0.768047 0
0.8388 0.123555 0.767586 0
0.84 0.134799 0.767126 0
0.8412 0.120074 0.766665 0
0.8424 0.165177 0.766206 0
0.8436 0.129114 0.765746 0
0.8448 0.146077 0.765287 0
0.846 0.164588 0.764828 0
0.8472 0.132188 0.764369 0
0.8484 0.070081 0.76391 0
0.8496 0.0955263 0.763452 0
0.8508 0.146761 0.762994 0
0.852 0.174994 0.762536 0
0.8532 0.163855 0.762079 0
0.8544 0.132484 0.761622 0
0.8556 0.174675 0.761165 0
0.8568 0.132355 0.760708 0
0.858 0.107181 0.760252 0
0.8592 0.0735104 0.759796 0
0.8604 0.0273343 0.75934 0
0.8616 -0.00338132 0.758885 0
0.8628 -0.0056511 0.75843 0
0.864 -0.0491215 0.757975 0
0.8652 -0.00658814 0.75752 0
0.8664 -0.0158357 0.757066 0
0.8676 -0.0353292 0.756612 0
0.8688 -0.0238812 0.756158 0
0.87 0.0305924 0.755704 0
0.8712 0.0699165 0.755251 0
0.8724 0.0862439 0.754798 0
0.8736 0.0764349 0.754345 0
0.8748 0.0162302 0.753892 0
0.876 0.0501188 0.75344 0
0.8772 0.0669027 0.752988 0
0.8784 0.0238356 0.752537 0
0.8796 0.0646128 0.752085 0
0.8808 0.050808 0.751634 0
0.882 0.0187531 0.751183 0
0.8832 -0.0086387 0.750733 0
0.8844 -0.030495 0.750282 0
0.8856 -0.0403876 0.749832 0
0.8868 -0.043672 0.749382 0
0.888 -0.0313793 0.748933 0
0.8892 -0.0235575 0.748484 0
0.8904 -0.0824972 0.748035 0
0.8916 -0.0501889 0.747586 0
0.8928 -0.0821116 0.747138 0
0.894 -0.137357 0.746689 0
0.8952 -0.102682 0.746241 0
0.8964 0.0177259 0.745794 0
0.8976 -0.0310556 0.745346 0
0.8988 -0.015062 0.744899 0
0.9 -0.0612978 0.744453 0
0.9012 -0.0160238 0.744006 0
0.9024 -0.0226866 0.74356 0
0.9036 -0.0161054 0.743114 0
0.9048 0.00307247 0.742668 0
0.906 -0.0378754 0.742222 0
0.9072 -0.112194 0.741777 0
0.9084 -0.0960755 0.741332 0
0.9096 -0.0647082 0.740888 0
0.9108 0.0301245 0.740443 0
0.912 0.121374 0.739999 0
0.9132 0.101661 0.739555 0
0.9144 0.0725889 0.739111 0
0.9156 0.0235017 0.738668 0
0.9168 0.0912792 0.738225 0
0.918 0.0762533 0.737782 0
0.9192 0.0809786 0.73734 0
0.9204 0.0805458 0.736897 0
0.9216 0.10075 0.736455 0
0.9228 0.0939452 0.736014 0
0.924 0.168382 0.735572 0
0.9252 0.199097 0.735131 0
0.9264 0.207782 0.73469 0
0.9276 0.264244 0.734249 0
0.9288 0.296177 0.733809 0
0.93 0.265405 0.733369 0
0.9312 0.267884 0.732929 0
0.9324 0.233256 0.732489 0
0.9336 0.251351 0.73205 0
0.9348 0.278091 0.73161 0
0.936 0.360517 0.731172 0
0.9372 0.31362 0.730733 0
0.9384 0.304923 0.730295 0
0.9396 0.316086 0.729857 0
0.9408 0.336843 0.729419 0
0.942 0.336959 0.728981 0
0.9432 0.373882 0.728544 0
0.9444 0.41957 0.728107 0
0.9456 0.441843 0.72767 0
0.9468 0.440813 0.727234 0
