2.0349 0.514048 0.954298 
1.938 0.55 0.967303 
1.8451 0.45 0.930502 
1.8469 0.6 0.98839 
1.8263 0.5 0.949298 
1.9949 0.4 0.911707 
1.9914 0.35 0.892911 
1.8815 0.55 0.967303 
1.6555 0.65 1.01048 
2.0226 0.5 0.949298 
1.9652 0.55 0.967303 
1.8062 0.6 0.98839 
2.4351 0.4 0.911707 
1.9007 0.514048 0.954298 
2.1387 0.45 0.930502 
1.8531 0.5 0.949298 
1.7706 0.6 0.98839 
1.8291 0.6 0.98839 
1.8712 0.55 0.967303 
1.8643 0.6 0.98839 
2.1128 0.514048 0.954298 
1.8733 0.45 0.930502 
2.3781 0.35 0.892911 
1.9409 0.5 0.949298 
1.9637 0.4 0.911707 
1.9993 0.6 0.98839 
1.7801 0.6 0.98839 
2.1399 0.4 0.911707 
1.8412 0.4 0.911707 
1.9543 0.55 0.967303 
1.8219 0.6 0.98839 
2.0666 0.45 0.930502 
2.1944 0.4 0.911707 
2.1362 0.55 0.967303 
2.0315 0.4 0.911707 
2.0651 0.5 0.949298 
1.9981 0.5 0.949298 
1.7688 0.55 0.967303 
1.8199 0.514048 0.954298 
1.8532 0.6 0.98839 
2.092 0.514048 0.954298 
1.9747 0.514048 0.954298 
2.1771 0.55 0.967303 
1.9461 0.45 0.930502 
2.1134 0.514048 0.954298 
2.0255 0.45 0.930502 
2.1904 0.55 0.967303 
1.8244 0.6 0.98839 
1.9748 0.45 0.930502 
1.991 0.55 0.967303 
2.1884 0.65 1.01048 
1.9942 0.6 0.98839 
1.7527 0.55 0.967303 
2.0336 0.4 0.911707 
2.1634 0.514048 0.954298 
1.8701 0.55 0.967303 
2.0465 0.514048 0.954298 
1.8128 0.65 1.01048 
1.8091 0.6 0.98839 
1.6985 0.55 0.967303 
2.3037 0.45 0.930502 
2.1068 0.45 0.930502 
2.0427 0.5 0.949298 
1.7616 0.55 0.967303 
1.8545 0.514048 0.954298 
2.1178 0.35 0.892911 
1.8884 0.6 0.98839 
1.8633 0.55 0.967303 
1.8243 0.6 0.98839 
1.9005 0.514048 0.954298 
1.8414 0.45 0.930502 
2.1155 0.514048 0.954298 
1.8664 0.514048 0.954298 
2.0953 0.55 0.967303 
1.8081 0.55 0.967303 
1.96 0.45 0.930502 
1.8977 0.514048 0.954298 
1.9168 0.55 0.967303 
1.7916 0.55 0.967303 
1.8746 0.5 0.949298 
2.139 0.55 0.967303 
1.8188 0.55 0.967303 
1.8543 0.6 0.98839 
2.1897 0.35 0.892911 
2.0851 0.45 0.930502 
2.1378 0.5 0.949298 
2.318 0.45 0.930502 
2.029 0.6 0.98839 
2.2527 0.55 0.967303 
1.8334 0.514048 0.954298 
1.8618 0.514048 0.954298 
2.0911 0.45 0.930502 
1.8734 0.6 0.98839 
2.07 0.4 0.911707 
1.8061 0.514048 0.954298 
1.9118 0.514048 0.954298 
1.9593 0.4 0.911707 
1.7064 0.55 0.967303 
2.4196 0.45 0.930502 
1.8997 0.514048 0.954298 
1.7925 0.514048 0.954298 
2.2521 0.45 0.930502 
1.9564 0.45 0.930502 
1.7588 0.45 0.930502 
1.91 0.4 0.911707 
1.9592 0.4 0.911707 
2.0109 0.45 0.930502 
2.0491 0.4 0.911707 
2.2432 0.45 0.930502 
2.0555 0.35 0.892911 
2.2726 0.4 0.911707 
1.9293 0.5 0.949298 
1.8784 0.6 0.98839 
1.7611 0.45 0.930502 
1.8888 0.45 0.930502 
1.8037 0.514048 0.954298 
1.9486 0.65 1.01048 
1.9754 0.45 0.930502 
2.0581 0.4 0.911707 
2.1301 0.5 0.949298 
1.8812 0.55 0.967303 
1.818 0.45 0.930502 
2.0022 0.514048 0.954298 
1.7638 0.514048 0.954298 
1.9853 0.45 0.930502 
2.1379 0.5 0.949298 
1.9012 0.45 0.930502 
2.3349 0.45 0.930502 
2.0166 0.45 0.930502 
1.9203 0.45 0.930502 
1.8357 0.65 1.01048 
1.8964 0.55 0.967303 
1.9765 0.45 0.930502 
2.0223 0.45 0.930502 
1.914 0.45 0.930502 
1.9029 0.4 0.911707 
1.7643 0.6 0.98839 
1.7381 0.514048 0.954298 
2.1959 0.45 0.930502 
2.3047 0.45 0.930502 
1.9735 0.514048 0.954298 
2.1797 0.45 0.930502 
1.681 0.6 0.98839 
2.0224 0.45 0.930502 
1.8416 0.6 0.98839 
1.9262 0.45 0.930502 
2.0051 0.514048 0.954298 
2.0028 0.45 0.930502 
2.1351 0.4 0.911707 
1.9586 0.55 0.967303 
1.9194 0.55 0.967303 
1.7243 0.6 0.98839 
1.7694 0.5 0.949298 
1.7169 0.514048 0.954298 
2.0219 0.45 0.930502 
1.9755 0.55 0.967303 
1.9988 0.514048 0.954298 
2.0625 0.4 0.911707 
1.7821 0.55 0.967303 
1.9261 0.514048 0.954298 
1.8629 0.55 0.967303 
1.8998 0.4 0.911707 
2.0134 0.514048 0.954298 
1.8024 0.65 1.01048 
1.8066 0.55 0.967303 
1.9015 0.5 0.949298 
2.2398 0.4 0.911707 
2.1871 0.45 0.930502 
2.1066 0.5 0.949298 
1.6371 0.55 0.967303 
2.106 0.45 0.930502 
1.9116 0.45 0.930502 
2.153 0.45 0.930502 
2.0967 0.55 0.967303 
1.82 0.6 0.98839 
1.6571 0.6 0.98839 
1.8932 0.514048 0.954298 
1.9273 0.55 0.967303 
2.0321 0.55 0.967303 
1.9804 0.55 0.967303 
1.7505 0.55 0.967303 
2.0006 0.4 0.911707 
1.8803 0.45 0.930502 
1.9906 0.45 0.930502 
1.9187 0.45 0.930502 
2.0478 0.55 0.967303 
2.169 0.35 0.892911 
2.0963 0.6 0.98839 
2.2107 0.45 0.930502 
1.9356 0.35 0.892911 
2.0198 0.5 0.949298 
1.8988 0.514048 0.954298 
1.8159 0.4 0.911707 
1.7449 0.55 0.967303 
1.8969 0.7 1.03256 
1.7367 0.6 0.98839 
2.1514 0.45 0.930502 
1.8058 0.6 0.98839 
2.0467 0.4 0.911707 
2.2326 0.4 0.911707 
1.9768 0.514048 0.954298 
2.1474 0.45 0.930502 
2.1077 0.4 0.911707 
1.8898 0.514048 0.954298 
2.1515 0.4 0.911707 
2.3575 0.45 0.930502 
2.0566 0.5 0.949298 
1.993 0.55 0.967303 
1.6689 0.6 0.98839 
1.8419 0.4 0.911707 
1.9751 0.65 1.01048 
2.1027 0.55 0.967303 
2.057 0.45 0.930502 
2.2651 0.35 0.892911 
1.9265 0.6 0.98839 
1.9397 0.55 0.967303 
1.8446 0.55 0.967303 
2.093 0.4 0.911707 
1.8065 0.55 0.967303 
2.218 0.5 0.949298 
2.0333 0.35 0.892911 
1.9981 0.4 0.911707 
1.9424 0.45 0.930502 
1.8959 0.514048 0.954298 
1.8333 0.55 0.967303 
1.9299 0.514048 0.954298 
2.1277 0.45 0.930502 
1.957 0.45 0.930502 
1.985 0.4 0.911707 
1.8304 0.55 0.967303 
2.0941 0.45 0.930502 
1.8617 0.6 0.98839 
1.8802 0.65 1.01048 
2.0799 0.45 0.930502 
1.9161 0.45 0.930502 
1.8905 0.4 0.911707 
2.0717 0.45 0.930502 
1.8749 0.55 0.967303 
2.0651 0.514048 0.954298 
1.8657 0.514048 0.954298 
2.0127 0.5 0.949298 
2.0231 0.55 0.967303 
2.2406 0.5 0.949298 
2.0752 0.5 0.949298 
1.8454 0.6 0.98839 
1.9533 0.45 0.930502 
2.2881 0.514048 0.954298 
2.0824 0.514048 0.954298 
2.0601 0.4 0.911707 
2.0426 0.514048 0.954298 
1.9496 0.4 0.911707 
1.9062 0.514048 0.954298 
2.0746 0.45 0.930502 
1.932 0.5 0.949298 
1.9306 0.55 0.967303 
2.2779 0.4 0.911707 
1.9451 0.35 0.892911 
1.7996 0.5 0.949298 
2.1725 0.4 0.911707 
2.1967 0.514048 0.954298 
2.0084 0.55 0.967303 
2.0104 0.45 0.930502 
1.975 0.45 0.930502 
2.1522 0.55 0.967303 
1.9586 0.55 0.967303 
1.8995 0.6 0.98839 
2.137 0.45 0.930502 
1.8866 0.45 0.930502 
1.899 0.514048 0.954298 
2.1033 0.514048 0.954298 
2.0199 0.514048 0.954298 
1.8066 0.55 0.967303 
2.0517 0.514048 0.954298 
1.8388 0.55 0.967303 
1.9364 0.45 0.930502 
2.055 0.55 0.967303 
2.0388 0.45 0.930502 
2.2532 0.4 0.911707 
1.9861 0.514048 0.954298 
2.0129 0.4 0.911707 
1.8914 0.6 0.98839 
2.0457 0.6 0.98839 
1.9087 0.4 0.911707 
1.8412 0.514048 0.954298 
1.8254 0.6 0.98839 
2.1251 0.45 0.930502 
2.2134 0.45 0.930502 
1.9044 0.55 0.967303 
1.9914 0.35 0.892911 
2.0394 0.5 0.949298 
1.9212 0.514048 0.954298 
2.1115 0.55 0.967303 
1.9478 0.514048 0.954298 
1.832 0.514048 0.954298 
1.9683 0.514048 0.954298 
1.9421 0.45 0.930502 
1.9994 0.514048 0.954298 
1.9181 0.6 0.98839 
2.1246 0.45 0.930502 
2.0916 0.55 0.967303 
1.7904 0.55 0.967303 
1.7898 0.45 0.930502 
1.9562 0.45 0.930502 
1.8316 0.55 0.967303 
1.9758 0.55 0.967303 
1.8297 0.514048 0.954298 
1.9228 0.5 0.949298 
1.9216 0.5 0.949298 
1.8727 0.5 0.949298 
2.1108 0.514048 0.954298 
1.8417 0.514048 0.954298 
2.5301 0.45 0.930502 
1.8349 0.6 0.98839 
2.0443 0.4 0.911707 
1.7918 0.5 0.949298 
1.9097 0.514048 0.954298 
2.0419 0.514048 0.954298 
1.9407 0.55 0.967303 
1.9352 0.4 0.911707 
1.8329 0.6 0.98839 
2.1336 0.45 0.930502 
2.1229 0.5 0.949298 
1.9665 0.5 0.949298 
1.7399 0.45 0.930502 
2.0474 0.55 0.967303 
1.7696 0.514048 0.954298 
1.9984 0.45 0.930502 
2.0432 0.45 0.930502 
1.8374 0.45 0.930502 
1.8179 0.55 0.967303 
2.0422 0.514048 0.954298 
2.0485 0.55 0.967303 
1.7091 0.6 0.98839 
1.8557 0.55 0.967303 
1.9801 0.55 0.967303 
1.9363 0.6 0.98839 
1.8985 0.45 0.930502 
2.1309 0.4 0.911707 
1.9054 0.5 0.949298 
2.1865 0.4 0.911707 
2.1099 0.45 0.930502 
1.9897 0.514048 0.954298 
1.8476 0.55 0.967303 
2.2406 0.45 0.930502 
2.2144 0.4 0.911707 
2.0732 0.45 0.930502 
1.843 0.514048 0.954298 
1.8658 0.514048 0.954298 
1.9955 0.45 0.930502 
1.9881 0.45 0.930502 
1.9617 0.45 0.930502 
2.0114 0.55 0.967303 
1.902 0.55 0.967303 
2.0494 0.55 0.967303 
1.981 0.6 0.98839 
2.183 0.55 0.967303 
2.0106 0.55 0.967303 
1.8668 0.6 0.98839 
1.8282 0.55 0.967303 
1.8117 0.514048 0.954298 
2.0665 0.4 0.911707 
1.9538 0.514048 0.954298 
1.8348 0.45 0.930502 
1.9112 0.6 0.98839 
2.084 0.5 0.949298 
1.9386 0.55 0.967303 
1.8309 0.55 0.967303 
1.8825 0.55 0.967303 
1.8708 0.45 0.930502 
1.9493 0.55 0.967303 
1.8513 0.45 0.930502 
2.0847 0.45 0.930502 
2.1333 0.35 0.892911 
1.9631 0.55 0.967303 
2.0181 0.5 0.949298 
1.7894 0.514048 0.954298 
1.8779 0.4 0.911707 
2.0473 0.55 0.967303 
1.9525 0.4 0.911707 
2.0774 0.35 0.892911 
1.8368 0.55 0.967303 
2.0456 0.45 0.930502 
1.9484 0.514048 0.954298 
1.9112 0.514048 0.954298 
2.0721 0.45 0.930502 
2.1143 0.514048 0.954298 
2.0604 0.5 0.949298 
1.8895 0.514048 0.954298 
1.9429 0.514048 0.954298 
1.9873 0.514048 0.954298 
2.0352 0.4 0.911707 
1.9963 0.55 0.967303 
1.8107 0.45 0.930502 
1.9796 0.514048 0.954298 
2.2112 0.514048 0.954298 
1.886 0.514048 0.954298 
1.9709 0.55 0.967303 
1.9749 0.4 0.911707 
2.1313 0.45 0.930502 
1.8231 0.5 0.949298 
1.9284 0.45 0.930502 
1.6562 0.6 0.98839 
2.0519 0.45 0.930502 
1.9932 0.514048 0.954298 
1.8972 0.514048 0.954298 
2.0288 0.4 0.911707 
2.2197 0.35 0.892911 
2.1146 0.4 0.911707 
2.1285 0.514048 0.954298 
1.9271 0.45 0.930502 
1.9244 0.55 0.967303 
2.2104 0.514048 0.954298 
2.328 0.4 0.911707 
1.9875 0.45 0.930502 
1.9131 0.55 0.967303 
2.572 0.45 0.930502 
1.9585 0.45 0.930502 
2.1917 0.45 0.930502 
1.9135 0.55 0.967303 
2.0123 0.4 0.911707 
1.8877 0.55 0.967303 
1.7412 0.55 0.967303 
2.0179 0.55 0.967303 
1.9652 0.55 0.967303 
1.7534 0.55 0.967303 
1.9945 0.514048 0.954298 
1.9322 0.55 0.967303 
2.1247 0.4 0.911707 
1.9027 0.55 0.967303 
1.9566 0.45 0.930502 
1.9596 0.45 0.930502 
2.0514 0.5 0.949298 
2.1092 0.6 0.98839 
2.2053 0.55 0.967303 
2.1235 0.5 0.949298 
1.905 0.45 0.930502 
2.066 0.55 0.967303 
2.326 0.4 0.911707 
1.8965 0.45 0.930502 
1.7583 0.65 1.01048 
2.1341 0.514048 0.954298 
2.1159 0.514048 0.954298 
2.0406 0.55 0.967303 
2.0674 0.4 0.911707 
2.1853 0.35 0.892911 
1.9398 0.6 0.98839 
2.1183 0.4 0.911707 
1.867 0.55 0.967303 
1.8549 0.5 0.949298 
1.9541 0.55 0.967303 
1.8213 0.55 0.967303 
1.9876 0.45 0.930502 
2.066 0.4 0.911707 
2.0329 0.55 0.967303 
2.0149 0.514048 0.954298 
2.0386 0.45 0.930502 
2.0482 0.514048 0.954298 
1.775 0.45 0.930502 
2.0107 0.5 0.949298 
1.969 0.514048 0.954298 
2.0224 0.514048 0.954298 
1.9072 0.65 1.01048 
2.0726 0.6 0.98839 
2.0021 0.514048 0.954298 
2.0582 0.35 0.892911 
1.8499 0.65 1.01048 
1.9789 0.514048 0.954298 
2.1154 0.45 0.930502 
1.859 0.55 0.967303 
2.137 0.55 0.967303 
2.0625 0.45 0.930502 
1.9612 0.55 0.967303 
1.9045 0.55 0.967303 
1.8528 0.45 0.930502 
2.0649 0.3 0.874115 
1.859 0.514048 0.954298 
1.8313 0.55 0.967303 
1.8809 0.45 0.930502 
2.0631 0.3 0.874115 
2.1229 0.45 0.930502 
2.1081 0.514048 0.954298 
1.7799 0.55 0.967303 
2.0692 0.4 0.911707 
2.0049 0.45 0.930502 
1.8024 0.6 0.98839 
2.002 0.514048 0.954298 
1.8875 0.55 0.967303 
1.7696 0.6 0.98839 
2.4174 0.4 0.911707 
1.7818 0.514048 0.954298 
1.7876 0.5 0.949298 
1.8902 0.45 0.930502 
2.0622 0.514048 0.954298 
2.089 0.55 0.967303 
2.0153 0.514048 0.954298 
1.8613 0.4 0.911707 
1.8674 0.5 0.949298 
2.0084 0.55 0.967303 
1.9655 0.45 0.930502 
1.8845 0.514048 0.954298 
1.9925 0.514048 0.954298 
2.123 0.45 0.930502 
1.842 0.514048 0.954298 
2.0214 0.55 0.967303 
2.1621 0.514048 0.954298 
1.9804 0.45 0.930502 
1.8664 0.45 0.930502 
1.9451 0.55 0.967303 
2.0454 0.55 0.967303 
1.9496 0.55 0.967303 
2.0325 0.35 0.892911 
1.8592 0.55 0.967303 
2.0359 0.4 0.911707 
2.0484 0.4 0.911707 
1.9425 0.45 0.930502 
2.079 0.514048 0.954298 
2.1407 0.4 0.911707 
2.2261 0.45 0.930502 
1.8092 0.55 0.967303 
2.0865 0.514048 0.954298 
1.9221 0.3 0.874115 
1.8862 0.514048 0.954298 
2.0915 0.45 0.930502 
1.8253 0.514048 0.954298 
2.0039 0.6 0.98839 
1.9016 0.514048 0.954298 
1.8812 0.514048 0.954298 
2.0044 0.4 0.911707 
1.8518 0.4 0.911707 
2.1723 0.45 0.930502 
2.1969 0.45 0.930502 
2.0581 0.55 0.967303 
1.7591 0.6 0.98839 
1.8722 0.55 0.967303 
1.919 0.45 0.930502 
2.1046 0.35 0.892911 
2.0887 0.4 0.911707 
1.7455 0.45 0.930502 
1.9129 0.514048 0.954298 
2.2575 0.45 0.930502 
2.1308 0.45 0.930502 
1.9666 0.6 0.98839 
2.0297 0.55 0.967303 
2.1392 0.514048 0.954298 
1.8991 0.45 0.930502 
1.9601 0.45 0.930502 
1.9944 0.45 0.930502 
1.9041 0.514048 0.954298 
2.1882 0.4 0.911707 
1.7753 0.65 1.01048 
1.8533 0.55 0.967303 
2.149 0.45 0.930502 
1.9077 0.45 0.930502 
1.8456 0.45 0.930502 
1.8929 0.45 0.930502 
2.196 0.45 0.930502 
2.0356 0.55 0.967303 
1.8686 0.514048 0.954298 
1.9132 0.45 0.930502 
1.9075 0.55 0.967303 
1.9499 0.45 0.930502 
1.7874 0.45 0.930502 
2.0588 0.6 0.98839 
2.0465 0.55 0.967303 
1.9416 0.4 0.911707 
1.9869 0.55 0.967303 
2.0344 0.45 0.930502 
1.9415 0.45 0.930502 
1.836 0.6 0.98839 
1.8162 0.6 0.98839 
2.2207 0.35 0.892911 
1.9497 0.55 0.967303 
1.9573 0.55 0.967303 
2.0067 0.5 0.949298 
1.8796 0.55 0.967303 
2.0413 0.514048 0.954298 
2.0052 0.5 0.949298 
2.1058 0.45 0.930502 
2.1633 0.45 0.930502 
1.79 0.55 0.967303 
1.8142 0.55 0.967303 
2.0391 0.5 0.949298 
1.9198 0.45 0.930502 
1.8933 0.5 0.949298 
1.9634 0.514048 0.954298 
1.846 0.514048 0.954298 
2.0429 0.4 0.911707 
2.2257 0.35 0.892911 
1.9417 0.4 0.911707 
1.9702 0.6 0.98839 
1.9079 0.514048 0.954298 
1.9465 0.6 0.98839 
2.1697 0.514048 0.954298 
2.4683 0.4 0.911707 
2.0178 0.55 0.967303 
2.12 0.4 0.911707 
1.7589 0.55 0.967303 
2.001 0.514048 0.954298 
2.0371 0.55 0.967303 
1.7835 0.514048 0.954298 
1.9413 0.5 0.949298 
2.387 0.45 0.930502 
1.7084 0.55 0.967303 
2.0058 0.55 0.967303 
2.176 0.35 0.892911 
1.9248 0.514048 0.954298 
1.9529 0.514048 0.954298 
1.8423 0.6 0.98839 
2.0492 0.5 0.949298 
1.9124 0.55 0.967303 
1.6571 0.6 0.98839 
1.8532 0.5 0.949298 
2.1607 0.4 0.911707 
2.2191 0.35 0.892911 
2.1039 0.514048 0.954298 
2.1839 0.55 0.967303 
1.8797 0.55 0.967303 
1.977 0.514048 0.954298 
1.9681 0.6 0.98839 
2.139 0.45 0.930502 
1.7847 0.45 0.930502 
1.9489 0.514048 0.954298 
1.8419 0.55 0.967303 
1.6914 0.6 0.98839 
1.9794 0.45 0.930502 
2.0461 0.45 0.930502 
1.9949 0.4 0.911707 
1.9894 0.55 0.967303 
2.0009 0.514048 0.954298 
1.9753 0.514048 0.954298 
2.1242 0.4 0.911707 
1.8431 0.45 0.930502 
2.068 0.4 0.911707 
2.0923 0.514048 0.954298 
2.1346 0.45 0.930502 
1.7542 0.514048 0.954298 
2.1569 0.4 0.911707 
1.9511 0.55 0.967303 
1.8199 0.55 0.967303 
1.7935 0.55 0.967303 
1.994 0.35 0.892911 
2.0723 0.5 0.949298 
2.0617 0.514048 0.954298 
2.0418 0.4 0.911707 
1.9879 0.45 0.930502 
1.9977 0.4 0.911707 
1.9482 0.45 0.930502 
1.7887 0.55 0.967303 
1.8676 0.5 0.949298 
1.8338 0.514048 0.954298 
2.1986 0.35 0.892911 
2.1012 0.55 0.967303 
2.0974 0.55 0.967303 
1.8813 0.55 0.967303 
2.1156 0.55 0.967303 
2.3171 0.35 0.892911 
2.0092 0.45 0.930502 
2.0919 0.45 0.930502 
2.1737 0.45 0.930502 
2.1262 0.55 0.967303 
1.7662 0.514048 0.954298 
2.0041 0.45 0.930502 
1.8752 0.55 0.967303 
1.8092 0.514048 0.954298 
2.0909 0.514048 0.954298 
1.8903 0.55 0.967303 
2.1456 0.45 0.930502 
1.9757 0.45 0.930502 
1.9989 0.4 0.911707 
1.8881 0.514048 0.954298 
2.2369 0.45 0.930502 
2.0506 0.514048 0.954298 
2.1305 0.6 0.98839 
1.9287 0.55 0.967303 
1.7184 0.55 0.967303 
1.8843 0.55 0.967303 
2.1077 0.45 0.930502 
1.9864 0.45 0.930502 
1.8469 0.55 0.967303 
1.6546 0.65 1.01048 
1.903 0.55 0.967303 
1.9558 0.45 0.930502 
1.9216 0.5 0.949298 
2.0938 0.45 0.930502 
1.9343 0.514048 0.954298 
2.0276 0.4 0.911707 
1.9992 0.5 0.949298 
1.9814 0.5 0.949298 
1.8922 0.55 0.967303 
1.7682 0.6 0.98839 
1.7882 0.55 0.967303 
2.0851 0.55 0.967303 
1.9409 0.45 0.930502 
1.9325 0.35 0.892911 
2.2042 0.55 0.967303 
1.9012 0.4 0.911707 
1.9028 0.45 0.930502 
1.6987 0.7 1.03256 
2.2395 0.5 0.949298 
2.0616 0.3 0.874115 
2.1109 0.45 0.930502 
1.9535 0.4 0.911707 
1.8862 0.45 0.930502 
2.0363 0.514048 0.954298 
2.0765 0.5 0.949298 
1.9661 0.55 0.967303 
2.0341 0.514048 0.954298 
2.0437 0.55 0.967303 
1.8501 0.55 0.967303 
1.9203 0.514048 0.954298 
1.8009 0.514048 0.954298 
2.0571 0.514048 0.954298 
2.0162 0.55 0.967303 
1.9 0.514048 0.954298 
1.9512 0.45 0.930502 
1.9 0.55 0.967303 
2.1764 0.45 0.930502 
2.192 0.45 0.930502 
1.7226 0.6 0.98839 
1.945 0.45 0.930502 
1.7579 0.514048 0.954298 
1.9097 0.55 0.967303 
1.8664 0.55 0.967303 
1.9577 0.45 0.930502 
1.8686 0.6 0.98839 
1.9569 0.55 0.967303 
2.2345 0.45 0.930502 
1.8765 0.514048 0.954298 
1.9106 0.514048 0.954298 
1.8097 0.55 0.967303 
1.8859 0.45 0.930502 
2.0925 0.45 0.930502 
2.0198 0.55 0.967303 
1.9461 0.55 0.967303 
2.1149 0.4 0.911707 
2.0517 0.5 0.949298 
1.8307 0.514048 0.954298 
1.9056 0.514048 0.954298 
1.73 0.6 0.98839 
2.1548 0.35 0.892911 
2.0611 0.45 0.930502 
1.9251 0.514048 0.954298 
2.1655 0.45 0.930502 
1.7538 0.55 0.967303 
1.8411 0.55 0.967303 
2.12 0.45 0.930502 
1.9298 0.55 0.967303 
2.0632 0.4 0.911707 
1.9159 0.55 0.967303 
2.1962 0.5 0.949298 
2.0545 0.45 0.930502 
1.9002 0.55 0.967303 
2.0331 0.4 0.911707 
2.1263 0.45 0.930502 
2.224 0.45 0.930502 
2.193 0.35 0.892911 
2.01 0.55 0.967303 
2.1099 0.45 0.930502 
2.0523 0.4 0.911707 
1.7436 0.6 0.98839 
2.1461 0.45 0.930502 
1.9141 0.514048 0.954298 
1.7773 0.6 0.98839 
1.6965 0.6 0.98839 
1.7622 0.6 0.98839 
2.0186 0.55 0.967303 
2.1946 0.45 0.930502 
1.8172 0.45 0.930502 
2.1261 0.5 0.949298 
2.0201 0.55 0.967303 
1.9222 0.6 0.98839 
1.8083 0.6 0.98839 
2.1182 0.45 0.930502 
2.1618 0.45 0.930502 
1.8857 0.514048 0.954298 
2.0029 0.55 0.967303 
2.1068 0.514048 0.954298 
2.2389 0.45 0.930502 
2.126 0.35 0.892911 
1.9681 0.45 0.930502 
1.9267 0.55 0.967303 
1.6738 0.55 0.967303 
1.9242 0.514048 0.954298 
1.9976 0.45 0.930502 
1.9994 0.6 0.98839 
2.1824 0.514048 0.954298 
2.184 0.45 0.930502 
1.9468 0.4 0.911707 
2.0809 0.514048 0.954298 
1.8745 0.514048 0.954298 
2.0007 0.45 0.930502 
2.1325 0.45 0.930502 
1.7255 0.514048 0.954298 
1.8649 0.45 0.930502 
2.0833 0.4 0.911707 
1.9512 0.55 0.967303 
1.876 0.55 0.967303 
1.7722 0.55 0.967303 
2.1373 0.35 0.892911 
1.9221 0.514048 0.954298 
2.0324 0.55 0.967303 
1.759 0.55 0.967303 
1.9288 0.514048 0.954298 
2.058 0.514048 0.954298 
1.7784 0.55 0.967303 
2.0745 0.4 0.911707 
1.9849 0.45 0.930502 
1.9744 0.45 0.930502 
2.2332 0.45 0.930502 
1.8878 0.514048 0.954298 
1.6498 0.6 0.98839 
1.9503 0.514048 0.954298 
1.8886 0.514048 0.954298 
1.858 0.45 0.930502 
2.2141 0.45 0.930502 
2.0665 0.5 0.949298 
1.8963 0.55 0.967303 
2.1692 0.5 0.949298 
1.972 0.6 0.98839 
2.1769 0.45 0.930502 
1.9392 0.55 0.967303 
