0.6646 0 3.52763 
0.7042 0.9 2.46402 
0.6502 0 3.52763 
0.6896 0.95 2.49587 
0.6275 0.05 3.54363 
0.6526 0.05 3.54363 
0.6342 0.1 3.56163 
0.6792 0 3.52763 
0.66 0 3.52763 
0.6252 0.05 3.54363 
0.6571 0 3.52763 
0.695 0.95 2.49587 
0.7066 0.9 2.46402 
0.6314 0 3.52763 
0.6883 0.95 2.49587 
0.6665 0.95 2.49587 
0.6596 0 3.52763 
0.66 -0.05 3.51148 
0.6574 0 3.52763 
0.67 0.95 2.49587 
0.6427 0.05 3.54363 
0.6851 0.95 2.49587 
0.6402 0.05 3.54363 
0.681 0.95 2.49587 
0.646 0.05 3.54363 
0.6758 -0.05 3.51148 
0.6614 0 3.52763 
0.6972 0.9 2.46402 
0.6409 0 3.52763 
0.6518 0 3.52763 
0.6544 0 3.52763 
0.6497 0 3.52763 
0.7124 0.9 2.46402 
0.6798 0.9 2.46402 
0.6666 0.95 2.49587 
0.6781 0.95 2.49587 
0.6934 0.9 2.46402 
0.6318 0.05 3.54363 
0.6917 0.95 2.49587 
0.6569 0 3.52763 
0.651 0 3.52763 
0.6244 0.1 3.56163 
0.6747 0 3.52763 
0.6969 0.9 2.46402 
0.6472 0 3.52763 
0.6703 0 3.52763 
0.6501 0 3.52763 
0.6794 0.95 2.49587 
0.6932 0.9 2.46402 
0.6983 0.9 2.46402 
0.6543 0.95 2.49587 
0.6776 0.95 2.49587 
0.6698 0.95 2.49587 
0.6812 0.95 2.49587 
0.6459 0 3.52763 
0.6723 0.95 2.49587 
0.6598 0 3.52763 
0.6768 0.95 2.49587 
0.6974 0.9 2.46402 
0.7059 0.9 2.46402 
0.6565 0.95 2.49587 
0.6663 0.95 2.49587 
0.6661 0.95 2.49587 
0.6439 0.05 3.54363 
0.698 0.95 2.49587 
0.6436 0 3.52763 
0.6763 0.95 2.49587 
0.6601 0 3.52763 
0.6643 0 3.52763 
0.6784 0.95 2.49587 
0.6767 0.95 2.49587 
0.6832 0.9 2.46402 
0.6613 0.95 2.49587 
0.6363 0.05 3.54363 
0.6471 0.05 3.54363 
0.6943 0.95 2.49587 
0.7304 0.85 2.43216 
0.674 0.95 2.49587 
0.6704 0.95 2.49587 
0.6377 0.05 3.54363 
0.6701 0 3.52763 
0.6209 0.05 3.54363 
0.6538 0 3.52763 
0.6936 0.95 2.49587 
0.7018 0.9 2.46402 
0.6917 0.9 2.46402 
0.6522 0.95 2.49587 
0.6252 0.05 3.54363 
0.6737 -0.05 3.51148 
0.6649 0.95 2.49587 
0.6809 0.95 2.49587 
0.6745 0.95 2.49587 
0.6626 0 3.52763 
0.6839 0.95 2.49587 
0.6707 0.95 2.49587 
0.6917 0.9 2.46402 
0.6511 0 3.52763 
0.6644 0 3.52763 
0.6578 0 3.52763 
0.6646 0 3.52763 
0.6686 -0.05 3.51148 
0.6542 0 3.52763 
0.6625 0 3.52763 
0.6934 0.95 2.49587 
0.6013 0.05 3.54363 
0.6467 0.1 3.56163 
0.676 0 3.52763 
0.7032 0.9 2.46402 
0.6784 0.9 2.46402 
0.7046 0.9 2.46402 
0.661 0.95 2.49587 
0.6663 0.95 2.49587 
0.6518 0 3.52763 
0.6964 0.9 2.46402 
0.6825 0.9 2.46402 
0.5997 0.05 3.54363 
0.6844 -0.05 3.51148 
0.6726 0.95 2.49587 
0.7071 0.9 2.46402 
0.6914 0.9 2.46402 
0.6481 0 3.52763 
0.6769 0.95 2.49587 
0.6344 0.05 3.54363 
0.6639 0 3.52763 
0.6799 0.95 2.49587 
0.6645 0.95 2.49587 
0.6785 0.95 2.49587 
0.6862 0.9 2.46402 
0.6455 0 3.52763 
0.6708 0.95 2.49587 
0.7004 0.9 2.46402 
0.7297 0.8 2.40231 
0.6311 0.95 2.49587 
0.6989 0.9 2.46402 
0.6417 0 3.52763 
0.6774 0.95 2.49587 
0.6707 0.95 2.49587 
0.6547 0 3.52763 
0.7311 0.85 2.43216 
0.7247 0.8 2.40231 
0.6679 0.9 2.46402 
0.6952 0.9 2.46402 
0.6653 0.95 2.49587 
0.6812 0.95 2.49587 
0.6595 0.95 2.49587 
0.6451 0 3.52763 
0.7042 0.9 2.46402 
0.6454 0 3.52763 
0.6878 0.95 2.49587 
0.6766 0.95 2.49587 
0.6401 0.05 3.54363 
0.6643 0 3.52763 
0.6731 0.95 2.49587 
0.6997 0.9 2.46402 
0.659 0.95 2.49587 
0.695 0.9 2.46402 
0.6667 0.95 2.49587 
0.7099 0.9 2.46402 
0.6393 0 3.52763 
0.6525 0 3.52763 
0.6554 0 3.52763 
0.6141 0.1 3.56163 
0.6416 0.1 3.56163 
0.6247 0.1 3.56163 
0.7044 0.95 2.49587 
0.7031 0.9 2.46402 
0.6928 0.9 2.46402 
0.659 0.95 2.49587 
0.6865 0.95 2.49587 
0.7129 0.9 2.46402 
0.6475 0.95 2.49587 
0.71 0.9 2.46402 
0.6706 0.9 2.46402 
0.676 0.95 2.49587 
0.6444 0 3.52763 
0.6651 0 3.52763 
0.6428 0 3.52763 
0.6391 0.05 3.54363 
0.6347 0.05 3.54363 
0.6504 0.05 3.54363 
0.6938 0.95 2.49587 
0.6916 0.9 2.46402 
0.6447 0 3.52763 
0.6757 0.95 2.49587 
0.6684 0 3.52763 
0.6507 0 3.52763 
0.6328 0.05 3.54363 
0.6591 0.05 3.54363 
0.6544 0 3.52763 
0.678 0.95 2.49587 
0.6311 0 3.52763 
0.6929 0.95 2.49587 
0.6583 0 3.52763 
0.6318 0 3.52763 
0.636 0.05 3.54363 
0.634 0.05 3.54363 
0.6557 0 3.52763 
0.6499 0 3.52763 
0.6487 0 3.52763 
0.665 0 3.52763 
0.6361 0.05 3.54363 
0.628 0.1 3.56163 
0.6703 0 3.52763 
0.6749 -0.05 3.51148 
0.6652 0.95 2.49587 
0.6854 0.95 2.49587 
0.6817 0.95 2.49587 
0.6946 0.9 2.46402 
0.6726 0.95 2.49587 
0.627 0.05 3.54363 
0.6333 0.05 3.54363 
0.7009 0.95 2.49587 
1.3047 0 3.52763 
0.6683 0 3.52763 
0.6952 0.9 2.46402 
0.6528 0 3.52763 
0.6334 0.05 3.54363 
0.6104 0.1 3.56163 
0.6884 0 3.52763 
0.6851 0.95 2.49587 
0.6224 0.05 3.54363 
0.6714 0 3.52763 
0.6361 0.05 3.54363 
0.6227 0.05 3.54363 
0.6938 0.95 2.49587 
0.6668 0 3.52763 
0.6768 0.95 2.49587 
0.6661 0.95 2.49587 
0.6241 0.05 3.54363 
0.6583 0 3.52763 
0.6781 0.95 2.49587 
0.665 -0.05 3.51148 
0.6423 0 3.52763 
0.6586 -0.05 3.51148 
0.6628 -0.05 3.51148 
0.6545 0 3.52763 
0.6641 0 3.52763 
0.7116 0.9 2.46402 
0.6434 0 3.52763 
0.689 0.95 2.49587 
0.6936 0.9 2.46402 
0.7001 0.9 2.46402 
0.6735 0.95 2.49587 
0.6829 0.95 2.49587 
0.634 0.05 3.54363 
0.6666 0 3.52763 
0.6409 0.05 3.54363 
0.6689 0 3.52763 
0.6655 0 3.52763 
0.7149 0.9 2.46402 
0.6547 0.95 2.49587 
0.7034 0.9 2.46402 
0.6478 0 3.52763 
0.689 0.95 2.49587 
0.7111 0.9 2.46402 
0.6799 0.9 2.46402 
0.6769 0.9 2.46402 
0.6814 0.95 2.49587 
0.6472 0 3.52763 
0.6761 0.95 2.49587 
0.675 0.95 2.49587 
0.6508 0 3.52763 
0.6716 0 3.52763 
0.6546 0 3.52763 
0.678 0.95 2.49587 
0.648 0 3.52763 
0.6336 0.05 3.54363 
0.6725 0 3.52763 
0.6479 0 3.52763 
0.6526 0 3.52763 
0.6291 0.05 3.54363 
0.6503 0.05 3.54363 
0.6449 0.05 3.54363 
0.6739 -0.05 3.51148 
0.6586 0 3.52763 
0.6902 0.95 2.49587 
0.6526 -0.05 3.51148 
0.6948 0.9 2.46402 
0.6686 0.95 2.49587 
0.6706 0.95 2.49587 
0.6512 0 3.52763 
0.6691 -0.05 3.51148 
0.6321 0.05 3.54363 
0.6841 0.95 2.49587 
0.631 0 3.52763 
0.7227 0.9 2.46402 
0.7114 0.85 2.43216 
0.5849 0.1 3.56163 
0.6667 0 3.52763 
0.6398 0.05 3.54363 
0.6321 0.05 3.54363 
0.6443 0.05 3.54363 
0.6269 0.05 3.54363 
0.6604 0.05 3.54363 
0.6663 0 3.52763 
0.6431 0 3.52763 
0.705 0.9 2.46402 
0.6724 0.95 2.49587 
0.6965 0.9 2.46402 
0.6772 0.95 2.49587 
0.6826 0.95 2.49587 
0.6892 0.9 2.46402 
0.6242 0.05 3.54363 
0.6687 0 3.52763 
0.6802 0.95 2.49587 
0.6627 -0.05 3.51148 
0.6834 0.95 2.49587 
0.6582 0.95 2.49587 
0.6892 0.95 2.49587 
0.7129 0.85 2.43216 
0.5997 0.05 3.54363 
0.6156 0.1 3.56163 
0.6828 0 3.52763 
0.6606 0 3.52763 
0.6797 0.95 2.49587 
0.6279 0.05 3.54363 
0.6725 0 3.52763 
0.7471 0.8 2.40231 
0.6571 0.95 2.49587 
0.6484 0 3.52763 
0.6667 0 3.52763 
0.6667 0 3.52763 
0.6898 0.95 2.49587 
0.6659 0.95 2.49587 
0.6773 0.95 2.49587 
0.6584 0.95 2.49587 
0.6234 0.05 3.54363 
0.6444 0.05 3.54363 
0.6488 0.05 3.54363 
0.6682 0 3.52763 
0.6658 -0.05 3.51148 
0.6619 0 3.52763 
0.6764 0.95 2.49587 
0.6835 0.95 2.49587 
0.6962 0.9 2.46402 
0.6769 0.95 2.49587 
0.6719 0.95 2.49587 
0.6331 0 3.52763 
0.6861 0.95 2.49587 
0.6503 0 3.52763 
0.6533 0 3.52763 
0.6426 0 3.52763 
0.6137 0.05 3.54363 
0.6634 0 3.52763 
0.6722 0 3.52763 
0.6635 -0.05 3.51148 
0.6433 0 3.52763 
0.6461 0 3.52763 
0.6233 0.1 3.56163 
0.681 0 3.52763 
0.6454 0 3.52763 
0.7287 0.85 2.43216 
0.6444 0.95 2.49587 
0.6745 0.95 2.49587 
0.6523 0 3.52763 
0.6662 0 3.52763 
0.6327 0.05 3.54363 
0.7104 0.9 2.46402 
0.6538 0 3.52763 
0.6625 0 3.52763 
0.6669 -0.05 3.51148 
0.6563 0 3.52763 
0.6941 0.9 2.46402 
0.7147 0.9 2.46402 
0.6846 0.9 2.46402 
0.6804 0.9 2.46402 
0.6718 0.95 2.49587 
0.6141 0.1 3.56163 
0.7144 0.9 2.46402 
0.6786 0.9 2.46402 
0.6421 0 3.52763 
0.6819 0.95 2.49587 
0.6672 0.95 2.49587 
0.6544 0 3.52763 
0.6608 0 3.52763 
0.6244 0.1 3.56163 
0.6601 0 3.52763 
0.6163 0.05 3.54363 
0.6525 0.05 3.54363 
0.6552 0 3.52763 
0.7018 0.9 2.46402 
0.681 0.95 2.49587 
0.6231 0.1 3.56163 
0.6177 0.1 3.56163 
0.6323 0.1 3.56163 
0.7015 0.95 2.49587 
0.6643 0.95 2.49587 
0.6737 0.95 2.49587 
0.6667 0.95 2.49587 
0.6766 0.95 2.49587 
0.675 0.95 2.49587 
0.6627 0 3.52763 
0.6805 0.95 2.49587 
0.6441 0 3.52763 
0.6654 0 3.52763 
0.6207 0.05 3.54363 
0.6925 0.95 2.49587 
0.6844 0.95 2.49587 
0.663 0.95 2.49587 
0.6523 0 3.52763 
0.6473 0.05 3.54363 
0.7112 0.9 2.46402 
0.7022 0.9 2.46402 
0.6419 0 3.52763 
0.696 0.9 2.46402 
0.6639 0.95 2.49587 
0.6873 0.95 2.49587 
0.6715 0.95 2.49587 
0.6847 0.95 2.49587 
0.6533 0 3.52763 
0.7052 0.9 2.46402 
0.6456 0 3.52763 
0.6316 0.05 3.54363 
0.6683 0 3.52763 
0.6898 0.95 2.49587 
0.7092 0.85 2.43216 
0.6492 0 3.52763 
0.6536 0 3.52763 
0.6678 0 3.52763 
0.657 0 3.52763 
0.6982 0.9 2.46402 
0.6709 0.95 2.49587 
0.6759 0.95 2.49587 
0.693 0.9 2.46402 
0.6408 0 3.52763 
0.6767 0.95 2.49587 
0.6587 -0.05 3.51148 
0.6397 0.05 3.54363 
0.6533 0 3.52763 
0.6521 0 3.52763 
0.6471 0.05 3.54363 
0.6427 0 3.52763 
0.7061 0.9 2.46402 
0.6336 0.05 3.54363 
0.6349 0.1 3.56163 
0.6465 0.05 3.54363 
0.6504 0 3.52763 
0.6649 0 3.52763 
0.6939 0.95 2.49587 
0.6718 0.95 2.49587 
0.6448 0 3.52763 
1.34 -0.05 3.51148 
0.6732 0.95 2.49587 
0.633 0.05 3.54363 
0.6823 0.95 2.49587 
0.6823 0.95 2.49587 
0.659 -0.05 3.51148 
0.676 0.95 2.49587 
0.6482 0 3.52763 
0.6581 0 3.52763 
0.6487 0 3.52763 
0.6825 0.95 2.49587 
0.6855 0.95 2.49587 
0.6632 0.95 2.49587 
0.6907 0.95 2.49587 
0.7007 0.9 2.46402 
0.631 0 3.52763 
0.6445 0.05 3.54363 
0.6553 0 3.52763 
0.679 0.95 2.49587 
0.6768 0.95 2.49587 
0.6598 0 3.52763 
0.6786 0.95 2.49587 
0.6771 0.95 2.49587 
0.6466 0 3.52763 
0.674 0.95 2.49587 
0.6443 0 3.52763 
0.6569 0 3.52763 
0.6525 0 3.52763 
0.6628 -0.05 3.51148 
0.6602 0 3.52763 
0.6874 0.95 2.49587 
0.6199 0.05 3.54363 
0.6676 0 3.52763 
0.6776 0.95 2.49587 
0.6599 0 3.52763 
0.6282 0.05 3.54363 
0.6568 0.05 3.54363 
0.6571 0 3.52763 
0.6866 0.95 2.49587 
0.6552 0 3.52763 
0.6718 0.95 2.49587 
0.7233 0.85 2.43216 
0.6943 0.9 2.46402 
0.6795 0.9 2.46402 
0.7123 0.85 2.43216 
0.6638 0.95 2.49587 
0.6947 0.9 2.46402 
0.7262 0.85 2.43216 
0.6418 0.95 2.49587 
0.6737 0.95 2.49587 
0.6963 0.9 2.46402 
0.6925 0.9 2.46402 
0.7217 0.85 2.43216 
0.6836 0.9 2.46402 
0.7166 0.85 2.43216 
0.677 0.9 2.46402 
0.6672 0.95 2.49587 
0.6498 0 3.52763 
0.6347 0.05 3.54363 
0.7094 0.9 2.46402 
0.729 0.8 2.40231 
0.6806 0.9 2.46402 
0.6594 0.95 2.49587 
0.7051 0.9 2.46402 
0.6783 0.9 2.46402 
0.6745 0.95 2.49587 
0.652 0 3.52763 
0.6602 0 3.52763 
0.7137 0.9 2.46402 
0.6357 0 3.52763 
0.6385 0.05 3.54363 
0.6788 0 3.52763 
0.6719 0.95 2.49587 
0.676 0.95 2.49587 
0.6288 0.05 3.54363 
0.7161 0.9 2.46402 
0.6698 0.95 2.49587 
0.6434 0 3.52763 
0.6356 0.05 3.54363 
0.6596 0 3.52763 
0.6508 0.05 3.54363 
0.6659 0 3.52763 
0.6454 0 3.52763 
0.7232 0.9 2.46402 
0.6556 0.95 2.49587 
0.7012 0.9 2.46402 
0.6424 0 3.52763 
0.677 0.95 2.49587 
0.6345 0.05 3.54363 
0.6481 0.05 3.54363 
0.6697 0 3.52763 
0.6507 0 3.52763 
0.6535 0 3.52763 
0.6777 0.95 2.49587 
0.6801 0.95 2.49587 
0.738 0.85 2.43216 
0.7208 0.85 2.43216 
0.6497 0.95 2.49587 
0.6717 0.95 2.49587 
0.6734 0.95 2.49587 
0.6555 0 3.52763 
0.6758 0.95 2.49587 
0.6537 0 3.52763 
0.6492 0 3.52763 
0.6353 0.05 3.54363 
0.6601 0 3.52763 
0.6679 -0.05 3.51148 
0.6535 0 3.52763 
0.6105 0.1 3.56163 
0.6992 0.95 2.49587 
0.6957 0.9 2.46402 
0.6707 0.95 2.49587 
0.6215 0.1 3.56163 
0.7028 0.95 2.49587 
0.6425 0 3.52763 
0.6636 0 3.52763 
0.7351 0.85 2.43216 
0.6605 0.95 2.49587 
0.6833 0.9 2.46402 
0.6491 0 3.52763 
0.6977 0.9 2.46402 
0.6808 0.95 2.49587 
0.6604 0 3.52763 
0.6767 0.95 2.49587 
0.5748 0.15 3.57963 
0.6334 0.1 3.56163 
0.6343 0.1 3.56163 
0.6879 -0.05 3.51148 
0.7014 0.9 2.46402 
0.6309 0.05 3.54363 
0.6775 0.95 2.49587 
0.6872 0.95 2.49587 
0.6348 0 3.52763 
0.657 0 3.52763 
0.6381 0.05 3.54363 
0.6475 0.05 3.54363 
0.6452 0.05 3.54363 
0.6857 0.95 2.49587 
0.6653 0.95 2.49587 
0.6524 0 3.52763 
0.6444 0.05 3.54363 
0.6959 0.95 2.49587 
0.6896 0.9 2.46402 
0.6439 0 3.52763 
0.641 0 3.52763 
0.703 0.9 2.46402 
0.6613 0.95 2.49587 
0.6745 0.95 2.49587 
0.6874 0.9 2.46402 
0.6667 0.95 2.49587 
0.6225 0.05 3.54363 
0.7106 0.9 2.46402 
0.6821 0.95 2.49587 
0.6165 0.05 3.54363 
0.6654 0 3.52763 
0.6455 0 3.52763 
0.7021 0.9 2.46402 
0.6811 0.95 2.49587 
0.6629 0.95 2.49587 
0.6432 -0.05 3.51148 
0.6711 0.95 2.49587 
0.6484 0 3.52763 
0.6453 0.05 3.54363 
0.698 0.95 2.49587 
0.6511 0 3.52763 
0.6717 0.95 2.49587 
0.6898 0.95 2.49587 
0.666 0.95 2.49587 
0.6583 0 3.52763 
0.6847 0.95 2.49587 
0.6488 0 3.52763 
0.6875 0.95 2.49587 
0.6808 0.95 2.49587 
0.6874 0.9 2.46402 
0.6736 0.95 2.49587 
0.7346 0.8 2.40231 
0.6912 0.9 2.46402 
0.6925 0.9 2.46402 
0.71 0.85 2.43216 
0.6863 0.9 2.46402 
0.6678 0.95 2.49587 
0.6531 0 3.52763 
0.6885 0.95 2.49587 
0.6685 0.95 2.49587 
0.6603 0 3.52763 
0.6741 0.95 2.49587 
0.6779 0.95 2.49587 
0.6595 0 3.52763 
0.6678 -0.05 3.51148 
0.652 0 3.52763 
0.7068 0.9 2.46402 
0.6712 0.95 2.49587 
0.6506 0 3.52763 
0.6271 0.1 3.56163 
0.6475 0.05 3.54363 
0.6571 0 3.52763 
0.6662 0 3.52763 
0.6862 0.95 2.49587 
0.7007 0.9 2.46402 
0.6641 0.95 2.49587 
0.6628 0 3.52763 
0.7103 0.9 2.46402 
0.6463 -0.05 3.51148 
0.6135 0.1 3.56163 
0.659 0.05 3.54363 
0.682 0.95 2.49587 
0.6442 0 3.52763 
0.6214 0.1 3.56163 
0.6359 0.05 3.54363 
0.6996 0.95 2.49587 
0.6674 0.95 2.49587 
0.6868 0.95 2.49587 
0.6992 0.9 2.46402 
0.6658 0.95 2.49587 
0.628 0.05 3.54363 
0.6866 0.95 2.49587 
0.7113 0.9 2.46402 
0.705 0.9 2.46402 
0.6092 0.05 3.54363 
0.68 -0.05 3.51148 
0.6216 0.1 3.56163 
0.6525 0 3.52763 
0.6153 0.1 3.56163 
0.685 0 3.52763 
0.6535 0 3.52763 
0.6593 0 3.52763 
0.7332 0.85 2.43216 
0.6823 0.9 2.46402 
0.6371 0 3.52763 
0.6629 0 3.52763 
0.6589 0 3.52763 
0.6687 0 3.52763 
0.6721 0.95 2.49587 
0.6794 0.95 2.49587 
0.6173 0.1 3.56163 
0.6725 0 3.52763 
0.6116 0.05 3.54363 
0.6443 0.05 3.54363 
0.634 0.1 3.56163 
0.7097 0.95 2.49587 
0.6526 0 3.52763 
0.5847 0.15 3.57963 
0.644 0.1 3.56163 
0.6881 0.95 2.49587 
0.6538 0 3.52763 
0.719 0.9 2.46402 
0.6611 0.95 2.49587 
0.631 0.05 3.54363 
0.6724 0 3.52763 
0.7123 0.9 2.46402 
0.6382 0 3.52763 
0.6446 0 3.52763 
0.6749 0.95 2.49587 
0.6596 -0.05 3.51148 
0.6316 0.05 3.54363 
0.7013 0.95 2.49587 
0.6401 0 3.52763 
0.6238 0.1 3.56163 
0.6193 0.1 3.56163 
0.6445 0.1 3.56163 
0.6324 0.05 3.54363 
0.6476 0.05 3.54363 
0.6701 0 3.52763 
0.6617 0 3.52763 
0.6429 0.05 3.54363 
0.7236 0.9 2.46402 
0.6981 0.9 2.46402 
0.7011 0.9 2.46402 
0.6473 0 3.52763 
0.6402 0.05 3.54363 
0.6867 0.95 2.49587 
0.6838 0.95 2.49587 
0.6938 0.95 2.49587 
0.6493 -0.05 3.51148 
0.6356 0.05 3.54363 
0.6493 0 3.52763 
0.6644 0 3.52763 
0.6332 0.05 3.54363 
0.6206 0.05 3.54363 
0.6745 0 3.52763 
0.7135 0.9 2.46402 
0.6398 0 3.52763 
0.6435 0 3.52763 
0.6463 0 3.52763 
0.6488 0 3.52763 
0.6584 0 3.52763 
0.6743 0.95 2.49587 
0.6852 0.95 2.49587 
0.681 0.95 2.49587 
0.7012 0.9 2.46402 
0.6323 0 3.52763 
0.6494 0 3.52763 
0.7027 0.9 2.46402 
0.6469 0 3.52763 
0.7418 0.85 2.43216 
0.6464 0.95 2.49587 
0.7546 0.8 2.40231 
0.6882 0.9 2.46402 
0.7067 0.85 2.43216 
0.6945 0.9 2.46402 
0.707 0.85 2.43216 
0.6868 0.9 2.46402 
0.655 0.95 2.49587 
0.6542 0 3.52763 
0.7073 0.9 2.46402 
0.6345 0 3.52763 
0.7365 0.85 2.43216 
