1.5422 -0.05 1.57036 1
1.5238 -0.15 1.55236 1
1.9876 0 1.57736 1
1.5822 0.15 1.60336 1
1.3042 0.45 1.66336 1
2.4554 0.9 0.472776 0
1.7104 -0.05 1.57036 1
1.4066 0.2 1.61336 1
1.4776 0.3 1.63336 1
1.3966 0.2 1.61336 1
2.1244 0.95 0.52058 0
1.7408 0.1 1.59436 1
1.7568 0.1 1.59436 1
1.6598 -0.1 1.56136 1
1.595 0.1 1.59436 1
1.562 0.05 1.58536 1
1.8416 0 1.57736 1
1.4194 -0.85 1.43236 1
2.2432 0.85 0.432973 0
1.7124 0 1.57736 1
1.5352 -0.25 1.53436 1
2.2714 0.9 0.472776 0
2.1644 0.9 0.472776 1
2.021 -0.15 1.55236 1
2.3416 0.9 0.472776 0
1.8734 -0.1 1.56136 1
1.4582 -0.1 1.56136 1
2.2174 0.9 0.472776 0
1.5566 0 1.57736 1
2.1078 0.95 0.52058 0
1.4648 -0.2 1.54336 1
1.7248 0.05 1.58536 1
1.6312 0.15 1.60336 1
1.953 -0.1 1.56136 1
1.5814 -0.25 1.53436 1
1.9622 -0.05 1.57036 1
1.8902 0 1.57736 1
1.452 0.15 1.60336 1
2.8082 0.75 0.365366 0
2.1268 0.9 0.472776 1
1.7358 0 1.57736 1
1.1624 0.55 1.68336 1
1.9836 0.1 1.59436 1
2.0054 -0.1 1.56136 1
1.6282 0.15 1.60336 1
2.007 0 1.57736 1
2.4134 0.9 0.472776 0
2.3598 0.85 0.432973 1
1.7254 -0.05 1.57036 1
2.1622 0.95 0.52058 0
2.141 0.95 0.52058 1
1.1376 0.45 1.66336 1
1.9542 0.1 1.59436 1
1.8026 -0.35 1.51636 1
1.5734 0.2 1.61336 1
1.6914 0.25 1.62336 1
1.3938 -0.15 1.55236 1
2.2696 0.9 0.472776 0
1.6524 0.1 1.59436 1
1.9416 0 1.57736 1
1.9818 0 1.57736 1
1.4116 -0.05 1.57036 1
2.5048 0.85 0.432973 0
1.423 0.25 1.62336 1
2.4238 0.9 0.472776 0
1.7754 0.05 1.58536 1
1.689 0.15 1.60336 1
2.6362 0.8 0.39817 0
1.964 0.95 0.52058 1
1.9672 0 1.57736 1
1.827 0.1 1.59436 1
1.5768 -0.05 1.57036 1
2.5802 0.85 0.432973 0
2.2868 0.85 0.432973 1
1.885 -0.1 1.56136 1
1.5016 0.1 1.59436 1
1.963 -0.1 1.56136 1
1.7552 -0.1 1.56136 1
1.8774 -0.2 1.54336 1
1.6972 -0.15 1.55236 1
1.4534 -0.15 1.55236 1
1.69 0.1 1.59436 1
1.5862 -0.3 1.52536 1
1.6972 0 1.57736 1
1.4734 -0.05 1.57036 1
2.1926 0.95 0.52058 0
2.128 0.95 0.52058 1
2.0174 0.95 0.52058 1
2.5178 -0.05 1.57036 1
1.441 -0.05 1.57036 1
1.2812 -0.05 1.57036 1
2.2408 0.9 0.472776 0
1.858 0.1 1.59436 1
1.9058 0 1.57736 1
1.1448 0.25 1.62336 1
2.1402 0.95 0.52058 0
1.5312 0.05 1.58536 1
1.749 0.05 1.58536 1
1.9164 0 1.57736 1
1.4834 0.05 1.58536 1
1.8316 0.05 1.58536 1
1.8338 -0.05 1.57036 1
1.627 0.3 1.63336 1
1.6402 -0.2 1.54336 1
1.3518 0.4 1.65336 1
2.19 0.95 0.52058 0
1.5636 -0.05 1.57036 1
1.9644 -0.2 1.54336 1
1.2432 0.3 1.63336 1
1.9152 -0.2 1.54336 1
1.474 -0.05 1.57036 1
1.4296 0.3 1.63336 1
2.5412 0.85 0.432973 0
1.7296 -0.25 1.53436 1
2.2326 0.9 0.472776 0
1.951 0.95 0.52058 1
1.5712 0.25 1.62336 1
1.2396 -0.1 1.56136 1
1.4884 0.05 1.58536 1
1.5914 -0.3 1.52536 1
2.6306 0.8 0.39817 0
1.8104 0 1.57736 1
1.7876 0.1 1.59436 1
1.7086 0.15 1.60336 1
1.6174 0 1.57736 1
1.4718 0.3 1.63336 1
1.5682 0.05 1.58536 1
1.6154 0.2 1.61336 1
2.405 0.9 0.472776 0
2.0262 0.95 0.52058 1
1.4096 0.3 1.63336 1
1.4284 -0.1 1.56136 1
2.2484 0.9 0.472776 0
1.2038 -0.05 1.57036 1
1.7686 0 1.57736 1
1.8936 -0.1 1.56136 1
1.974 0 1.57736 1
1.8526 0.05 1.58536 1
2.294 0.9 0.472776 0
1.5148 -0.1 1.56136 1
1.6618 -0.05 1.57036 1
1.535 0.15 1.60336 1
2.6808 0.8 0.39817 0
2.827 0.95 0.52058 1
1.8242 -0.2 1.54336 1
1.6626 0.05 1.58536 1
1.9684 -0.4 1.50836 1
2.2994 0.9 0.472776 0
2.3332 0.9 0.472776 1
1.378 0.05 1.58536 1
1.7786 -0.2 1.54336 1
1.943 -0.1 1.56136 1
1.6982 0.15 1.60336 1
1.7106 0.25 1.62336 1
1.6604 -0.15 1.55236 1
1.6806 -0.1 1.56136 1
1.9248 -0.05 1.57036 1
2.0872 0.95 0.52058 0
1.3062 0.35 1.64336 1
1.271 -0.1 1.56136 1
2.0542 0.95 0.52058 0
1.6308 0.2 1.61336 1
1.7848 -0.05 1.57036 1
1.6102 0.1 1.59436 1
1.8662 0.15 1.60336 1
1.8906 0.1 1.59436 1
1.5584 0.05 1.58536 1
1.8952 -0.1 1.56136 1
2.1254 0.95 0.52058 0
1.917 0 1.57736 1
1.4874 0 1.57736 1
1.6366 0.2 1.61336 1
1.5254 -0.05 1.57036 1
1.426 0.1 1.59436 1
2.4224 0.9 0.472776 0
1.3662 0.35 1.64336 1
1.691 0.3 1.63336 1
1.7624 0.15 1.60336 1
2.3164 0.9 0.472776 0
2.5188 0.85 0.432973 1
1.765 0.1 1.59436 1
2.5158 0.85 0.432973 0
1.7682 0.05 1.58536 1
1.4014 0.2 1.61336 1
1.2454 0.2 1.61336 1
1.932 -0.15 1.55236 1
1.9044 0.05 1.58536 1
1.9602 0.05 1.58536 1
1.6968 -0.25 1.53436 1
1.389 0.1 1.59436 1
1.2862 0.4 1.65336 1
1.4368 0.1 1.59436 1
1.5188 -0.3 1.52536 1
2.2286 0.9 0.472776 0
2.5418 0.8 0.39817 1
2.2472 0.9 0.472776 1
1.7372 -0.1 1.56136 1
1.9866 -0.05 1.57036 1
1.961 -0.05 1.57036 1
1.8942 0.05 1.58536 1
2.28 0.9 0.472776 0
1.3284 0 1.57736 1
1.9888 0 1.57736 1
1.7596 0.1 1.59436 1
2.0602 0.95 0.52058 0
1.997 -0.05 1.57036 1
2.231 0.9 0.472776 0
1.665 0.15 1.60336 1
1.5512 0.05 1.58536 1
1.7032 0.2 1.61336 1
1.4666 0.1 1.59436 1
1.9488 -0.05 1.57036 1
2.0708 0.95 0.52058 0
1.8714 0.05 1.58536 1
1.3496 0.2 1.61336 1
1.649 0.1 1.59436 1
1.6966 0.15 1.60336 1
2.571 0.85 0.432973 0
1.866 0.05 1.58536 1
1.5772 -0.1 1.56136 1
2.14 0.95 0.52058 0
1.6986 0.15 1.60336 1
1.4162 0.3 1.63336 1
1.3242 0.25 1.62336 1
1.7842 0.25 1.62336 1
1.624 -0.25 1.53436 1
1.7066 -0.05 1.57036 1
1.9224 0 1.57736 1
1.9408 -0.15 1.55236 1
2.108 0.95 0.52058 0
2.2894 0.9 0.472776 1
1.5594 -0.1 1.56136 1
1.9584 -0.1 1.56136 1
2.3078 0.9 0.472776 0
1.6424 0.3 1.63336 1
1.8878 0.05 1.58536 1
2.8382 0.75 0.365366 0
1.471 0.4 1.65336 1
1.8774 0.05 1.58536 1
1.7426 -0.05 1.57036 1
2.0548 0.95 0.52058 0
1.6576 0.25 1.62336 1
2.3306 0.9 0.472776 0
1.8458 -0.05 1.57036 1
1.9164 0.05 1.58536 1
1.906 -0.15 1.55236 1
1.6866 0.15 1.60336 1
2.0054 0 1.57736 1
2.017 -0.05 1.57036 1
1.6178 -0.1 1.56136 1
1.8062 -0.15 1.55236 1
1.7258 0.05 1.58536 1
1.689 -0.3 1.52536 1
1.5542 0.25 1.62336 1
1.585 0.2 1.61336 1
1.498 0 1.57736 1
1.8728 0.1 1.59436 1
1.528 0.2 1.61336 1
1.3546 0.1 1.59436 1
2.0242 0 1.57736 1
1.7482 0.1 1.59436 1
1.5282 0.05 1.58536 1
1.5552 0.2 1.61336 1
2.1694 0.95 0.52058 0
1.5952 -0.15 1.55236 1
2.0256 0.95 0.52058 0
1.4266 0.25 1.62336 1
1.4832 0.15 1.60336 1
1.3938 0.15 1.60336 1
1.4272 0.25 1.62336 1
2.3216 0.9 0.472776 0
2.6514 0.85 0.432973 1
1.296 0.25 1.62336 1
2.1988 0.95 0.52058 0
1.7016 -0.5 1.49236 1
1.9486 0.95 0.52058 0
1.5166 0 1.57736 1
2.208 0.95 0.52058 0
1.8612 0 1.57736 1
1.6126 0.1 1.59436 1
1.3784 0.1 1.59436 1
2.2282 0.95 0.52058 0
1.997 0.1 1.59436 1
1.878 0.05 1.58536 1
1.6034 0.2 1.61336 1
2.2328 0.95 0.52058 0
1.545 -0.35 1.51636 1
2.2208 0.9 0.472776 0
1.7446 0.15 1.60336 1
1.492 0.2 1.61336 1
1.3194 0.3 1.63336 1
1.7864 -0.1 1.56136 1
1.401 -0.1 1.56136 1
2.5318 0.85 0.432973 0
1.3342 0.15 1.60336 1
1.7832 0.1 1.59436 1
1.5014 0.1 1.59436 1
1.747 -0.25 1.53436 1
1.7082 0.05 1.58536 1
2.0442 0.95 0.52058 0
2.0536 0.95 0.52058 1
2.102 0.95 0.52058 1
1.6534 -0.05 1.57036 1
2.1276 0.95 0.52058 0
1.7008 0 1.57736 1
1.7316 -0.2 1.54336 1
2.1654 0.95 0.52058 0
1.701 0 1.57736 1
2.7294 0.8 0.39817 0
1.9858 0.95 0.52058 1
1.2242 0.15 1.60336 1
1.9398 -0.05 1.57036 1
1.5824 0.2 1.61336 1
2.3034 0.9 0.472776 0
1.4536 -0.25 1.53436 1
1.9222 0 1.57736 1
1.6992 0.3 1.63336 1
1.9638 0 1.57736 1
2.052 0.95 0.52058 0
1.882 0.05 1.58536 1
1.498 -0.1 1.56136 1
1.8662 0.1 1.59436 1
2.0304 -0.05 1.57036 1
1.5404 -0.35 1.51636 1
2.09 0.95 0.52058 0
1.6364 0.15 1.60336 1
1.807 0.2 1.61336 1
1.6934 -0.1 1.56136 1
1.5374 0.2 1.61336 1
2.5564 0.85 0.432973 0
1.885 0.95 0.52058 1
1.3878 0.25 1.62336 1
2.0954 0.95 0.52058 0
1.9122 -0.05 1.57036 1
2.0576 0.95 0.52058 0
1.5812 0.2 1.61336 1
2.6624 0.8 0.39817 0
1.4792 0 1.57736 1
2.2064 0.95 0.52058 0
1.761 -0.15 1.55236 1
1.9112 -0.35 1.51636 1
2.0396 0.95 0.52058 0
1.4956 0.25 1.62336 1
1.7512 0 1.57736 1
1.7556 -0.2 1.54336 1
1.9928 0.95 0.52058 0
1.8856 0.1 1.59436 1
1.5912 0.15 1.60336 1
2.2192 0.95 0.52058 0
2.1192 0.05 1.58536 1
1.92 0.1 1.59436 1
1.6084 0 1.57736 1
1.8972 -0.05 1.57036 1
1.385 0.05 1.58536 1
1.8508 0.1 1.59436 1
2.4012 0.9 0.472776 0
2.1954 0.95 0.52058 1
1.639 0 1.57736 1
2.38 0.9 0.472776 0
2.4532 0.95 0.52058 1
2.5948 0.8 0.39817 1
2.6292 0.9 0.472776 1
1.127 0.25 1.62336 1
2.7234 0.8 0.39817 0
1.867 -0.1 1.56136 1
1.7272 0.25 1.62336 1
2.6504 0.8 0.39817 0
1.6988 0.15 1.60336 1
2.4072 0.9 0.472776 0
2.0212 0.95 0.52058 1
3.2046 0.65 0.30676 1
2.1316 0.9 0.472776 1
1.6914 0 1.57736 1
1.7702 0.15 1.60336 1
1.436 0.2 1.61336 1
2.7754 0.8 0.39817 0
2.0274 0.9 0.472776 1
1.9556 0.95 0.52058 1
1.7178 -0.15 1.55236 1
1.7856 0 1.57736 1
1.664 0.1 1.59436 1
1.3526 0.2 1.61336 1
1.8716 0.1 1.59436 1
1.7154 0.05 1.58536 1
1.4086 0.25 1.62336 1
2.0606 0 1.57736 1
3.0786 0.7 0.335563 0
1.7158 -0.05 1.57036 1
1.8788 0.15 1.60336 1
1.9794 0 1.57736 1
1.5932 0 1.57736 1
2.5918 0.85 0.432973 0
1.4192 -0.25 1.53436 1
1.6238 0.1 1.59436 1
2.0406 0.95 0.52058 0
2.8144 0.75 0.365366 1
2.2332 0.9 0.472776 1
1.4598 0.1 1.59436 1
2.1932 0.95 0.52058 0
2.173 0.9 0.472776 1
1.8238 -0.1 1.56136 1
1.6638 0.2 1.61336 1
1.2696 0.3 1.63336 1
1.2942 0.45 1.66336 1
2.2006 0.95 0.52058 0
2.3324 0.9 0.472776 1
2.896 0.7 0.335563 1
1.7872 -0.3 1.52536 1
2.0228 0.95 0.52058 0
1.5684 0.15 1.60336 1
1.6572 0 1.57736 1
1.337 0.3 1.63336 1
1.769 0.05 1.58536 1
1.4016 0.15 1.60336 1
2.5912 0.85 0.432973 0
1.2394 -0.15 1.55236 1
2.5122 0.85 0.432973 0
2.1382 0 1.57736 1
1.9066 0.05 1.58536 1
1.8282 0.1 1.59436 1
1.9412 -0.1 1.56136 1
1.4732 0.05 1.58536 1
2.2016 0.95 0.52058 0
1.6994 0.05 1.58536 1
2.458 0.85 0.432973 0
2.3556 0.95 0.52058 1
1.6596 -0.1 1.56136 1
2.666 0.8 0.39817 0
1.9572 0.95 0.52058 1
3.0224 0.7 0.335563 1
1.498 0.35 1.64336 1
1.906 -0.05 1.57036 1
1.7536 -0.05 1.57036 1
1.7292 0 1.57736 1
1.3688 0.3 1.63336 1
1.771 0.2 1.61336 1
1.925 0.05 1.58536 1
2.0972 0.95 0.52058 0
2.503 0.85 0.432973 1
1.87 0.95 0.52058 1
1.5144 0.45 1.66336 1
1.3412 0 1.57736 1
2.132 0.95 0.52058 0
2.0912 0.95 0.52058 1
2.1324 0.95 0.52058 1
2.3738 0.9 0.472776 1
1.5472 0.1 1.59436 1
1.7154 -0.15 1.55236 1
2.0202 0.95 0.52058 0
1.5826 -0.15 1.55236 1
1.5034 -0.1 1.56136 1
1.5438 0.2 1.61336 1
2.4282 0.9 0.472776 0
1.8142 -0.05 1.57036 1
1.3708 -0.15 1.55236 1
1.9854 -0.05 1.57036 1
1.2484 -0.15 1.55236 1
1.7434 0.05 1.58536 1
1.5966 0.3 1.63336 1
1.4864 0.3 1.63336 1
1.436 -0.15 1.55236 1
1.7882 0.1 1.59436 1
1.5684 0.1 1.59436 1
1.5704 0.3 1.63336 1
1.674 -0.15 1.55236 1
1.8142 -0.25 1.53436 1
1.9738 0.95 0.52058 0
1.566 0.2 1.61336 1
1.9662 -0.15 1.55236 1
2.0848 0.95 0.52058 0
1.5656 -0.1 1.56136 1
1.3786 0 1.57736 1
1.2546 -0.2 1.54336 1
2.1348 0.95 0.52058 0
1.6716 0.1 1.59436 1
1.226 0.15 1.60336 1
1.6892 -0.1 1.56136 1
2.8836 0.75 0.365366 0
1.7728 0 1.57736 1
1.8534 0.1 1.59436 1
2.5484 0.85 0.432973 0
2.4924 0.8 0.39817 1
2.1126 0.95 0.52058 1
2.2632 0.9 0.472776 1
1.5496 0.05 1.58536 1
1.5174 0.05 1.58536 1
1.6236 -0.35 1.51636 1
2.116 0.95 0.52058 0
2.4748 0.85 0.432973 1
1.642 0.3 1.63336 1
1.5418 -0.15 1.55236 1
1.6082 -0.1 1.56136 1
1.9202 0.05 1.58536 1
1.5438 0.15 1.60336 1
1.2002 0.25 1.62336 1
2.4952 0.85 0.432973 0
1.7524 -0.1 1.56136 1
1.947 0 1.57736 1
1.7814 0.05 1.58536 1
1.9294 -0.2 1.54336 1
1.5172 0.35 1.64336 1
1.7054 0.1 1.59436 1
1.869 0 1.57736 1
1.2966 0.15 1.60336 1
2.2264 0.95 0.52058 0
1.6002 0.2 1.61336 1
1.7604 0 1.57736 1
1.565 -0.25 1.53436 1
1.8934 -0.05 1.57036 1
2.1786 0.95 0.52058 0
1.7616 0 1.57736 1
1.4504 0 1.57736 1
1.525 0.15 1.60336 1
1.3506 -0.35 1.51636 1
1.498 0.25 1.62336 1
1.8606 0 1.57736 1
1.7286 0.1 1.59436 1
1.8712 0.15 1.60336 1
1.2618 0.05 1.58536 1
1.3826 -0.25 1.53436 1
2.627 0.8 0.39817 0
2.441 0.8 0.39817 1
2.011 0.95 0.52058 1
1.3466 -0.05 1.57036 1
1.5998 0 1.57736 1
2.7728 0.75 0.365366 0
1.759 0 1.57736 1
1.8996 0.05 1.58536 1
1.6036 0.05 1.58536 1
1.8092 0.1 1.59436 1
1.4836 -0.2 1.54336 1
1.6332 0.05 1.58536 1
1.5328 -0.1 1.56136 1
1.4514 0.15 1.60336 1
2.1152 0.95 0.52058 0
1.8868 -0.25 1.53436 1
2.0408 0.95 0.52058 0
1.5342 0.1 1.59436 1
1.9238 -0.15 1.55236 1
1.699 0.25 1.62336 1
1.24 0.15 1.60336 1
1.361 0.05 1.58536 1
1.3454 0.25 1.62336 1
1.5026 0.2 1.61336 1
1.6922 0.3 1.63336 1
1.8038 0.05 1.58536 1
1.469 0.05 1.58536 1
1.8782 -0.3 1.52536 1
1.8454 0.1 1.59436 1
1.6116 0.2 1.61336 1
1.9224 0.1 1.59436 1
1.585 0.05 1.58536 1
1.8418 0.05 1.58536 1
2.5962 0.85 0.432973 0
1.5728 -0.05 1.57036 1
1.7398 0.1 1.59436 1
2.0556 0.95 0.52058 0
3.225 0.65 0.30676 1
1.5048 0.2 1.61336 1
2.3584 0.9 0.472776 0
1.3804 0 1.57736 1
1.9958 -0.1 1.56136 1
2.0926 0.95 0.52058 0
1.7428 0.25 1.62336 1
2.0922 0.95 0.52058 0
2.181 0.95 0.52058 1
1.6534 -0.1 1.56136 1
1.6162 -0.4 1.50836 1
2.5946 0.8 0.39817 0
1.5212 0.1 1.59436 1
2.1762 0.95 0.52058 0
1.9588 0 1.57736 1
1.9178 -0.1 1.56136 1
1.8204 -0.1 1.56136 1
1.4508 0.2 1.61336 1
2.4048 0.9 0.472776 0
1.7716 0.15 1.60336 1
1.9366 -0.15 1.55236 1
2.215 0.9 0.472776 0
1.9608 0.1 1.59436 1
1.6178 -0.05 1.57036 1
1.7826 -0.05 1.57036 1
1.977 -0.05 1.57036 1
2.4176 0.85 0.432973 0
2.1754 0.9 0.472776 1
2.2318 0.9 0.472776 1
1.441 0.2 1.61336 1
2.2918 0.9 0.472776 0
1.6424 -0.3 1.52536 1
1.7758 0 1.57736 1
2.1998 0.95 0.52058 0
1.4282 0.2 1.61336 1
2.1426 0.95 0.52058 0
1.8846 -0.1 1.56136 1
2.2102 0.9 0.472776 0
1.8088 -0.25 1.53436 1
1.6774 -0.05 1.57036 1
1.5166 0 1.57736 1
2.1058 0.95 0.52058 0
1.2842 -0.05 1.57036 1
2.6694 0.8 0.39817 0
1.7922 0 1.57736 1
1.8712 -0.1 1.56136 1
1.8328 -0.1 1.56136 1
1.4174 0.35 1.64336 1
1.6406 0 1.57736 1
1.629 0.05 1.58536 1
2.2582 0.9 0.472776 0
1.6956 -0.1 1.56136 1
1.6476 0.2 1.61336 1
1.5644 0.1 1.59436 1
1.7024 -0.2 1.54336 1
1.628 0.2 1.61336 1
1.372 -0.2 1.54336 1
1.6216 0.2 1.61336 1
1.917 0.05 1.58536 1
2.242 0.9 0.472776 0
1.8366 -0.15 1.55236 1
1.9882 -0.05 1.57036 1
2.1654 0.95 0.52058 0
2.0738 0.05 1.58536 1
1.8518 0.1 1.59436 1
1.8426 0.1 1.59436 1
2.3974 0.9 0.472776 0
1.2336 0.1 1.59436 1
2.7628 0.8 0.39817 0
1.6142 0 1.57736 1
1.0614 0.6 1.69336 1
1.0882 0.3 1.63336 1
2.5242 0.85 0.432973 0
1.8254 -0.05 1.57036 1
1.1966 -0.1 1.56136 1
1.8578 -0.1 1.56136 1
1.5942 0.1 1.59436 1
1.8116 -0.1 1.56136 1
1.282 0.25 1.62336 1
2.097 0.95 0.52058 0
1.3906 -0.15 1.55236 1
1.2282 0.45 1.66336 1
1.8326 -0.05 1.57036 1
1.5742 -0.1 1.56136 1
1.7374 -0.05 1.57036 1
1.5928 0.2 1.61336 1
2.0074 -0.05 1.57036 1
2.0936 0.95 0.52058 0
1.4934 0.45 1.66336 1
2.1364 0.95 0.52058 0
1.5058 0.05 1.58536 1
2.3684 0.9 0.472776 0
1.7678 -0.25 1.53436 1
2.0482 0.95 0.52058 0
2.2564 -0.05 1.57036 1
1.6978 0 1.57736 1
2.0384 0.95 0.52058 0
2.1446 0.95 0.52058 1
1.9778 0.95 0.52058 1
1.3612 0.5 1.67336 1
1.7426 -0.3 1.52536 1
2.6588 0.8 0.39817 0
1.3488 0.3 1.63336 1
1.8638 -0.15 1.55236 1
1.5582 -0.05 1.57036 1
1.6796 0.1 1.59436 1
1.7036 0.15 1.60336 1
1.6648 0.2 1.61336 1
1.8474 0.15 1.60336 1
2.2368 0.95 0.52058 0
1.8094 0.05 1.58536 1
2.1112 0.95 0.52058 0
2.0326 0 1.57736 1
1.6716 0.15 1.60336 1
2.1836 0.95 0.52058 0
1.6086 -0.1 1.56136 1
1.8514 0 1.57736 1
2.4242 0.85 0.432973 0
1.8514 0.05 1.58536 1
1.3904 0.3 1.63336 1
1.8782 0.05 1.58536 1
2.3604 0.9 0.472776 0
2.3342 0.85 0.432973 1
2.0088 0.95 0.52058 1
1.9288 -0.1 1.56136 1
2.2542 0.9 0.472776 0
1.3624 -0.25 1.53436 1
1.6322 -0.1 1.56136 1
1.9822 0 1.57736 1
1.5086 0.25 1.62336 1
1.8956 -0.05 1.57036 1
2.0176 0.95 0.52058 0
1.6802 0.1 1.59436 1
1.418 -0.05 1.57036 1
2.1564 0.95 0.52058 0
1.3296 -0.1 1.56136 1
1.3964 -0.15 1.55236 1
1.7698 -0.2 1.54336 1
2.2878 0.9 0.472776 0
1.8566 0 1.57736 1
1.5546 -0.1 1.56136 1
1.634 -0.45 1.50036 1
1.4824 -0.15 1.55236 1
1.8142 -0.1 1.56136 1
1.6492 -0.3 1.52536 1
2.2644 0.9 0.472776 0
1.8262 0.05 1.58536 1
1.896 -0.05 1.57036 1
2.084 0.95 0.52058 0
1.8848 0.1 1.59436 1
1.4002 -0.45 1.50036 1
1.528 -0.1 1.56136 1
1.72 -0.1 1.56136 1
2.1776 0.95 0.52058 0
1.4428 -0.15 1.55236 1
2.0998 0.95 0.52058 0
1.6362 0 1.57736 1
1.5182 0.25 1.62336 1
2.0266 0.05 1.58536 1
1.459 0.2 1.61336 1
2.501 0.85 0.432973 0
1.3944 0.2 1.61336 1
2.2108 0.95 0.52058 0
1.4038 0.2 1.61336 1
1.9426 -0.15 1.55236 1
1.8656 -0.1 1.56136 1
1.879 0.05 1.58536 1
1.517 0.05 1.58536 1
2.4654 0.85 0.432973 0
1.6566 0.25 1.62336 1
1.14 0.3 1.63336 1
1.359 -0.05 1.57036 1
2.134 0.95 0.52058 0
1.4336 0.2 1.61336 1
1.7326 0.25 1.62336 1
1.3106 0 1.57736 1
1.769 0.2 1.61336 1
2.1428 0.95 0.52058 0
2.0356 0.95 0.52058 1
1.7698 -0.1 1.56136 1
1.8608 -0.1 1.56136 1
2.0902 0.95 0.52058 0
1.8008 0.05 1.58536 1
1.998 -0.2 1.54336 1
1.6498 0 1.57736 1
2.2508 0.9 0.472776 0
1.6796 -0.25 1.53436 1
1.3888 0.1 1.59436 1
1.388 0.15 1.60336 1
1.3024 -0.1 1.56136 1
1.9844 0 1.57736 1
2.0984 0.95 0.52058 0
1.3252 0.05 1.58536 1
1.5062 0.25 1.62336 1
1.4924 -0.15 1.55236 1
1.7994 0 1.57736 1
1.4154 0.05 1.58536 1
1.5506 0.35 1.64336 1
1.2234 0.25 1.62336 1
2.3804 0.9 0.472776 0
1.416 -0.1 1.56136 1
1.7498 0.15 1.60336 1
1.728 0.25 1.62336 1
1.7382 -0.05 1.57036 1
1.7772 0.05 1.58536 1
1.3658 0.2 1.61336 1
1.2326 0.15 1.60336 1
1.736 0.15 1.60336 1
1.6658 0.25 1.62336 1
1.4022 -0.15 1.55236 1
1.774 -0.2 1.54336 1
1.429 0.15 1.60336 1
2.0386 0 1.57736 1
1.5128 -0.3 1.52536 1
2.7784 0.75 0.365366 0
2.9288 0.8 0.39817 1
1.5442 -0.1 1.56136 1
1.8276 0.1 1.59436 1
1.5972 0.3 1.63336 1
1.993 -0.1 1.56136 1
2.3674 0.9 0.472776 0
1.87 0.05 1.58536 1
2.0356 0.95 0.52058 0
1.5468 -0.3 1.52536 1
2.1606 0.9 0.472776 0
2.0184 0.95 0.52058 1
2.596 0.8 0.39817 1
1.2926 0 1.57736 1
1.5812 -0.1 1.56136 1
2.9874 0.7 0.335563 0
1.9976 0.9 0.472776 1
1.5498 0.3 1.63336 1
1.891 -0.05 1.57036 1
2.3092 0.9 0.472776 0
2.2428 0.9 0.472776 1
2.0474 0.95 0.52058 1
1.533 -0.3 1.52536 1
1.5874 0.15 1.60336 1
1.282 0.25 1.62336 1
1.9496 -0.15 1.55236 1
