1.7978 0.1 1.57736 1
1.5826 0.1 1.57736 1
2.01 0.6 0.577359 0
2.1952 0.3 0.577359 1
2.236 0 1.57736 1
1.8246 -0.3 1.57736 1
1.7042 0.2 1.57736 1
1.253 0.5 1.57736 1
2.01 0.3 0.577359 0
2.5242 0.8 0.577359 1
1.6742 0.3 1.57736 1
1.6826 -0.2 1.57736 1
2.01 0.6 0.577359 0
2.1318 0 1.57736 1
1.5648 -0.2 1.57736 1
1.8388 0 1.57736 1
2.01 0.4 0.577359 0
2.0816 -0.3 1.57736 1
2.01 0.7 0.577359 0
1.5192 0.6 1.57736 1
2.01 0.8 0.577359 0
1.8356 0.1 1.57736 1
2.01 0.7 0.577359 0
2.118 0.8 0.577359 1
2.0466 0.1 1.57736 1
1.5896 -0.1 1.57736 1
1.5394 0.1 1.57736 1
1.9574 -0.1 1.57736 1
1.8746 -0.1 1.57736 1
1.7964 -0.1 1.57736 1
1.9632 -0.1 1.57736 1
2.01 0.5 0.577359 0
2.1852 0.4 0.577359 1
2.432 0.2 0.577359 1
2.6864 -0.1 1.57736 1
1.46 0.3 1.57736 1
1.5284 0.2 1.57736 1
1.9886 0 1.57736 1
2.01 0.8 0.577359 0
1.4456 -0.1 1.57736 1
1.8124 0 1.57736 1
1.4564 0.3 1.57736 1
1.9892 -0.1 1.57736 1
1.837 -0.1 1.57736 1
1.9962 -0.1 1.57736 1
1.454 -0.1 1.57736 1
1.5882 0.1 1.57736 1
1.8354 -0.2 1.57736 1
1.803 0 1.57736 1
1.9406 0 1.57736 1
1.597 0.2 1.57736 1
1.9972 -0.1 1.57736 1
2.01 0.8 0.577359 0
2.1372 0.7 0.577359 1
1.7098 -0.2 1.57736 1
1.9982 0 1.57736 1
2.01 0.8 0.577359 0
2.0866 0.3 0.577359 1
2.2196 0.1 1.57736 1
1.9296 0 1.57736 1
2.01 0.5 0.577359 0
2.959 0.1 1.57736 1
1.7736 -0.1 1.57736 1
1.9944 0.1 1.57736 1
2.01 0.6 0.577359 0
2.3896 -0.1 1.57736 1
2.01 0.3 0.577359 0
1.9532 0.1 1.57736 1
1.9544 0 1.57736 1
1.8986 -0.2 1.57736 1
1.9524 -0.1 1.57736 1
2.01 0.9 0.577359 0
1.9024 0 1.57736 1
1.6796 0.2 1.57736 1
1.5942 0 1.57736 1
1.5012 0.2 1.57736 1
1.5184 0 1.57736 1
1.8696 0.1 1.57736 1
1.9396 0 1.57736 1
1.6594 0.2 1.57736 1
2.01 0.4 0.577359 0
2.3296 0 1.57736 1
1.2724 0.1 1.57736 1
1.8126 0.3 1.57736 1
1.6078 0.2 1.57736 1
1.8766 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.6986 0 1.57736 1
1.5718 0 1.57736 1
1.5826 -0.2 1.57736 1
1.6298 -0.1 1.57736 1
1.8164 0 1.57736 1
1.304 0 1.57736 1
2.01 0.7 0.577359 0
2.0694 0.1 1.57736 1
2.01 0.6 0.577359 0
2.2488 0.7 0.577359 1
2.7306 0.3 0.577359 1
1.895 0.1 1.57736 1
1.6844 0 1.57736 1
2.01 0.8 0.577359 0
1.8744 -0.3 1.57736 1
1.8112 -0.1 1.57736 1
2.01 0.4 0.577359 0
3.5512 -0.1 1.57736 1
2.01 0.3 0.577359 0
1.7372 -0.2 1.57736 1
1.435 0.1 1.57736 1
1.8246 0 1.57736 1
1.5186 0.3 1.57736 1
1.1848 -0.1 1.57736 1
2.01 0.5 0.577359 0
2.1458 0.8 0.577359 1
1.3828 0.4 1.57736 1
1.2922 0.3 1.57736 1
1.68 0 1.57736 1
1.6732 0.1 1.57736 1
1.7488 0 1.57736 1
1.5398 0.6 1.57736 1
1.9464 0 1.57736 1
1.558 -0.2 1.57736 1
2.01 0.2 0.577359 0
1.7586 0 1.57736 1
1.4276 0.3 1.57736 1
1.4334 0.4 1.57736 1
2.0098 0 0.577359 0
2.513 0.3 0.577359 1
2.5122 0 1.57736 1
1.6672 0 1.57736 1
1.2926 0 1.57736 1
1.4544 0 1.57736 1
1.4896 -0.1 1.57736 1
1.7354 0 1.57736 1
1.872 -0.2 1.57736 1
1.8742 -0.1 1.57736 1
1.6154 0.1 1.57736 1
1.6932 0 1.57736 1
1.4026 -0.1 1.57736 1
2.0098 0.8 0.577359 0
1.7152 -0.1 1.57736 1
2.01 0.8 0.577359 0
2.1934 0.2 0.577359 1
2.4352 0.8 0.577359 1
2.4342 -0.1 1.57736 1
1.8478 -0.1 1.57736 1
1.383 0 1.57736 1
1.9542 0.1 1.57736 1
1.7252 -0.2 1.57736 1
2.01 0.6 0.577359 0
3.447 0.1 1.57736 1
1.9728 0 1.57736 1
2.01 0.9 0.577359 0
2.0738 0.1 0.577359 1
2.4772 -0.2 1.57736 1
2.01 0.5 0.577359 0
2.1112 0 1.57736 1
2.01 0.6 0.577359 0
2.2488 0.8 0.577359 1
2.2356 0.9 0.577359 1
1.71 0.3 1.57736 1
1.2034 0.2 1.57736 1
1.7152 0 1.57736 1
1.5064 0.3 1.57736 1
1.4104 0.3 1.57736 1
1.6472 0.2 1.57736 1
1.546 0.1 1.57736 1
2.01 0.8 0.577359 0
2.4606 0.7 0.577359 1
1.88 -0.3 1.57736 1
1.7514 0 1.57736 1
2.01 0.7 0.577359 0
2.242 0.4 0.577359 1
2.2768 0.9 0.577359 1
1.6928 0.3 1.57736 1
1.2634 -0.4 1.57736 1
2.01 0.6 0.577359 0
1.9056 0.1 1.57736 1
2.01 0.7 0.577359 0
1.7962 0.1 1.57736 1
1.2438 -0.4 1.57736 1
2.01 0.3 0.577359 0
2.3862 0 1.57736 1
2.0098 0.8 0.577359 0
2.0226 0.8 0.577359 1
2.0878 -0.2 0.577359 1
2.4998 -0.1 1.57736 1
1.4154 -0.2 1.57736 1
1.5846 -0.3 1.57736 1
1.6658 0 1.57736 1
1.8066 0 1.57736 1
1.4462 0.5 1.57736 1
1.1958 -0.1 1.57736 1
1.8322 -0.1 1.57736 1
1.3874 0.2 1.57736 1
1.4026 -0.1 1.57736 1
1.8574 0.1 1.57736 1
1.6346 0 1.57736 1
1.6462 -0.1 1.57736 1
1.868 0.1 1.57736 1
2.01 0.8 0.577359 0
1.861 -0.1 1.57736 1
1.3298 -0.1 1.57736 1
1.4146 -0.2 1.57736 1
1.7306 0.1 1.57736 1
1.4724 0 1.57736 1
2.007 0 1.57736 1
2.01 0.6 0.577359 0
2.02 -0.1 1.57736 1
1.828 0.2 1.57736 1
1.7674 -0.1 1.57736 1
1.9048 -0.1 1.57736 1
1.2106 0.1 1.57736 1
1.7576 0 1.57736 1
1.4406 0 1.57736 1
1.9508 0 1.57736 1
1.864 0 1.57736 1
1.657 -0.1 1.57736 1
2.01 0.6 0.577359 0
1.6348 0.4 1.57736 1
1.472 0.1 1.57736 1
1.5428 0.1 1.57736 1
2.01 0.8 0.577359 0
2.2874 0.8 0.577359 1
1.7196 0.1 1.57736 1
1.5318 0.2 1.57736 1
1.8378 -0.2 1.57736 1
1.948 -0.1 1.57736 1
1.8512 -0.1 1.57736 1
1.5072 0 1.57736 1
1.6764 0 1.57736 1
1.5714 0.2 1.57736 1
1.9396 -0.1 1.57736 1
2.01 0.5 0.577359 0
1.911 -0.2 1.57736 1
1.4828 0.3 1.57736 1
2.0046 0 1.57736 1
1.4256 -0.1 1.57736 1
1.9488 0.1 1.57736 1
1.345 -0.1 1.57736 1
2.01 0.5 0.577359 0
2.4034 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.274 0.3 1.57736 1
2.0098 0.2 0.577359 0
2.2474 0 1.57736 1
1.2154 0.4 1.57736 1
1.2172 -0.3 1.57736 1
1.5068 0.3 1.57736 1
1.73 -0.4 1.57736 1
2.0018 -0.1 1.57736 1
1.4804 0.4 1.57736 1
1.5816 -0.2 1.57736 1
1.5234 -0.2 1.57736 1
1.964 -0.1 1.57736 1
1.7924 0 1.57736 1
1.5998 0 1.57736 1
1.4564 -0.2 1.57736 1
1.5692 0 1.57736 1
2.01 0.6 0.577359 0
2.2092 0 1.57736 1
1.712 0.1 1.57736 1
2.01 0.8 0.577359 0
1.9364 -0.1 1.57736 1
2.01 0.5 0.577359 0
1.7046 0.2 1.57736 1
2.01 0.7 0.577359 0
1.6874 0.2 1.57736 1
1.7934 0 1.57736 1
1.7182 -0.1 1.57736 1
2.01 0.8 0.577359 0
2.0996 0.8 0.577359 1
1.6208 0 1.57736 1
1.49 -0.1 1.57736 1
1.7226 0 1.57736 1
1.7 -0.1 1.57736 1
1.7668 0.1 1.57736 1
1.971 0 1.57736 1
1.6256 0 1.57736 1
1.8512 0.1 1.57736 1
1.399 0.3 1.57736 1
1.638 0 1.57736 1
1.5218 -0.2 1.57736 1
1.7956 0 1.57736 1
1.3824 0.1 1.57736 1
1.7394 0.1 1.57736 1
1.9716 0 1.57736 1
1.4776 0 1.57736 1
1.8176 0 1.57736 1
1.6228 0 1.57736 1
1.6266 -0.1 1.57736 1
1.5524 0.2 1.57736 1
1.6652 0 1.57736 1
1.6934 0 1.57736 1
1.429 0 1.57736 1
1.6948 -0.1 1.57736 1
1.7258 -0.1 1.57736 1
2.01 0.9 0.577359 0
1.552 0.1 1.57736 1
1.575 0.2 1.57736 1
1.6778 0.2 1.57736 1
2.01 0.6 0.577359 0
2.4222 0.7 0.577359 1
1.7246 0.1 1.57736 1
1.7322 -0.3 1.57736 1
2.0098 0.4 0.577359 0
2.452 0.5 0.577359 1
2.2936 0 1.57736 1
1.4944 0.2 1.57736 1
1.832 -0.1 1.57736 1
2.01 0.7 0.577359 0
2.1196 0.7 0.577359 1
2.3662 0.8 0.577359 1
2.0884 0.3 1.57736 1
1.859 0.1 1.57736 1
1.7014 0.2 1.57736 1
1.7906 0.3 1.57736 1
1.5004 -0.1 1.57736 1
1.9028 0 1.57736 1
1.4604 0 1.57736 1
2.0098 0.6 0.577359 0
2.1456 0.1 1.57736 1
1.8022 0.1 1.57736 1
1.7036 -0.2 1.57736 1
1.775 0 1.57736 1
1.4458 -0.1 1.57736 1
1.7758 0 1.57736 1
1.4618 -0.1 1.57736 1
2.0052 -0.1 1.57736 1
1.963 -0.1 1.57736 1
1.5292 0.3 1.57736 1
1.9824 0 1.57736 1
1.6018 0.2 1.57736 1
2.01 0.5 0.577359 0
1.7146 0 1.57736 1
1.8446 0.3 1.57736 1
1.9514 0 1.57736 1
2.01 0.8 0.577359 0
2.023 0.4 0.577359 1
2.0124 0.1 1.57736 1
1.591 0.2 1.57736 1
2.01 0.7 0.577359 0
2.271 0.5 0.577359 1
1.9056 0.2 1.57736 1
1.6744 0.1 1.57736 1
2.01 0.5 0.577359 0
2.272 -0.1 1.57736 1
1.6318 0 1.57736 1
1.404 0.3 1.57736 1
1.5648 0 1.57736 1
2.01 0.8 0.577359 0
1.9006 -0.3 1.57736 1
2.01 0.4 0.577359 0
3.027 0.6 0.577359 1
2.0698 -0.2 1.57736 1
1.9522 0 1.57736 1
2.01 0.5 0.577359 0
2.3062 -0.1 1.57736 1
2.01 0.8 0.577359 0
2.0674 0.7 0.577359 1
2.1682 -0.2 1.57736 1
2.01 0.8 0.577359 0
1.8022 0 1.57736 1
1.7628 0.3 1.57736 1
1.83 0 1.57736 1
2.01 0.9 0.577359 0
2.116 0.7 0.577359 1
1.8444 0.2 1.57736 1
1.351 0 1.57736 1
2.01 0 0.577359 0
2.7484 0 1.57736 1
1.6294 -0.1 1.57736 1
1.7278 0.2 1.57736 1
1.7146 0.2 1.57736 1
1.3988 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.9542 0 1.57736 1
1.6772 -0.1 1.57736 1
1.8046 -0.1 1.57736 1
1.7298 0.3 1.57736 1
1.6122 0 1.57736 1
1.628 0 1.57736 1
1.4574 -0.3 1.57736 1
1.9426 -0.1 1.57736 1
1.418 -0.1 1.57736 1
2.01 0.9 0.577359 0
1.5286 -0.1 1.57736 1
1.7476 0 1.57736 1
2.01 0.7 0.577359 0
2.1364 0.7 0.577359 1
1.8292 0.5 1.57736 1
1.0404 -0.3 1.57736 1
1.9866 0.1 1.57736 1
1.7004 0 1.57736 1
1.5338 0.4 1.57736 1
1.5416 0 1.57736 1
2.01 0.7 0.577359 0
1.9212 0.1 1.57736 1
1.9002 0.1 1.57736 1
1.7238 -0.2 1.57736 1
2.01 0.8 0.577359 0
2.433 0.8 0.577359 1
1.4338 0.1 1.57736 1
2.01 0.5 0.577359 0
2.0848 0 1.57736 1
1.6042 -0.1 1.57736 1
1.7454 -0.2 1.57736 1
1.5944 -0.2 1.57736 1
2.01 0.4 0.577359 0
2.633 0 1.57736 1
1.7918 -0.1 1.57736 1
1.6014 -0.2 1.57736 1
1.8974 -0.1 1.57736 1
1.5534 0.2 1.57736 1
1.6522 0 1.57736 1
1.895 -0.1 1.57736 1
1.3822 0.1 1.57736 1
1.9628 0.1 1.57736 1
1.7102 0.1 1.57736 1
1.7172 0.1 1.57736 1
2.01 0.4 0.577359 0
2.1668 0.2 1.57736 1
1.9318 0 1.57736 1
1.5758 0.1 1.57736 1
1.819 0.1 1.57736 1
1.9568 -0.1 1.57736 1
1.4832 0.1 1.57736 1
1.5954 0 1.57736 1
2.01 0.7 0.577359 0
2.0332 -0.3 1.57736 1
2.01 0.4 0.577359 0
2.0808 0 1.57736 1
1.4612 0.1 1.57736 1
1.523 0.1 1.57736 1
2.01 0.1 0.577359 0
2.3528 0.7 0.577359 1
1.6324 0.1 1.57736 1
1.627 0.3 1.57736 1
1.3488 0.1 1.57736 1
1.6932 -0.1 1.57736 1
2.01 0.4 0.577359 0
1.9572 -0.1 1.57736 1
2.01 0.7 0.577359 0
2.6622 0.8 0.577359 1
1.7024 0 1.57736 1
1.7236 -0.1 1.57736 1
1.6344 0.1 1.57736 1
1.6648 0.1 1.57736 1
2.01 0.5 0.577359 0
2.0682 -0.1 1.57736 1
2.01 0.7 0.577359 0
1.7608 0 1.57736 1
1.9674 -0.1 1.57736 1
1.8246 0 1.57736 1
1.8482 0.1 1.57736 1
1.4712 -0.4 1.57736 1
2.01 0.7 0.577359 0
1.9988 0 1.57736 1
1.2506 0.3 1.57736 1
1.3092 0.2 1.57736 1
1.451 0.3 1.57736 1
1.647 -0.2 1.57736 1
1.844 0.2 1.57736 1
1.8602 0.2 1.57736 1
1.9274 0 1.57736 1
1.2926 0 1.57736 1
1.302 0.2 1.57736 1
1.61 0.1 1.57736 1
1.6128 0.4 1.57736 1
1.5348 0.2 1.57736 1
1.8962 0 1.57736 1
1.5154 0 1.57736 1
1.7394 0.1 1.57736 1
1.73 0.1 1.57736 1
2.01 0.6 0.577359 0
2.1864 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.6786 0 1.57736 1
1.4014 0.1 1.57736 1
2.01 0.5 0.577359 0
2.078 0.9 0.577359 1
1.7928 0.1 1.57736 1
1.6722 -0.1 1.57736 1
1.6632 -0.2 1.57736 1
1.7254 -0.4 1.57736 1
2.01 0.6 0.577359 0
2.2242 0 1.57736 1
1.8408 0 1.57736 1
2.01 0.3 0.577359 0
2.5794 0.2 1.57736 1
1.929 -0.1 1.57736 1
2.01 0.8 0.577359 0
2.8572 0.4 0.577359 1
2.2356 0.1 1.57736 1
1.898 0 1.57736 1
1.8136 -0.3 1.57736 1
1.9466 0 1.57736 1
1.4458 0 1.57736 1
2.01 0.7 0.577359 0
1.6804 0.4 1.57736 1
1.282 -0.1 1.57736 1
1.7218 0.4 1.57736 1
1.8322 0 1.57736 1
2.0098 0.4 0.577359 0
1.8902 0.1 1.57736 1
2.01 0.1 0.577359 0
2.1386 0 1.57736 1
1.7954 0 1.57736 1
1.429 -0.1 1.57736 1
2.01 0.7 0.577359 0
1.7874 0.1 1.57736 1
2.01 0.7 0.577359 0
2.145 0 1.57736 1
1.989 -0.1 1.57736 1
1.7592 -0.1 1.57736 1
1.6304 0 1.57736 1
2.01 0.6 0.577359 0
2.3712 0.8 0.577359 1
1.841 0.2 1.57736 1
1.4292 0.1 1.57736 1
1.6976 0.1 1.57736 1
1.6598 0 1.57736 1
1.1938 -0.2 1.57736 1
1.6148 0.5 1.57736 1
1.7554 -0.1 1.57736 1
2.01 0.6 0.577359 0
2.1646 0.2 1.57736 1
1.7226 0.1 1.57736 1
2.0098 0.7 0.577359 0
1.9768 -0.1 1.57736 1
1.6146 0.2 1.57736 1
1.7436 -0.1 1.57736 1
2.01 0.4 0.577359 0
1.9084 0.2 1.57736 1
2.01 0.6 0.577359 0
2.4524 0 1.57736 1
1.6208 0.1 1.57736 1
1.7226 0.2 1.57736 1
2.01 0.5 0.577359 0
2.0652 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.76 0.2 1.57736 1
1.4406 -0.2 1.57736 1
2.01 0.5 0.577359 0
2.3172 0.6 0.577359 1
1.7312 -0.1 1.57736 1
2.01 0.4 0.577359 0
2.2828 -0.1 1.57736 1
2.01 0.7 0.577359 0
1.9154 -0.3 1.57736 1
1.6654 0.2 1.57736 1
1.2896 -0.3 1.57736 1
1.7908 0 1.57736 1
1.5388 0 1.57736 1
1.4486 0.4 1.57736 1
2.01 0.5 0.577359 0
2.1126 0.6 0.577359 1
2.3118 -0.5 1.57736 1
1.7848 0 1.57736 1
2.01 0.7 0.577359 0
1.4816 0.1 1.57736 1
1.5458 -0.4 1.57736 1
2.01 0.5 0.577359 0
1.9208 0.3 1.57736 1
1.8736 0 1.57736 1
1.4462 0 1.57736 1
1.3268 0.4 1.57736 1
1.7806 -0.1 1.57736 1
1.2782 -0.2 1.57736 1
1.7384 0 1.57736 1
1.4526 0.1 1.57736 1
1.9634 0 1.57736 1
1.473 -0.4 1.57736 1
1.8432 -0.1 1.57736 1
2.01 0.6 0.577359 0
2.4414 0.7 0.577359 1
2.0868 0 1.57736 1
1.4064 0.4 1.57736 1
1.43 0.4 1.57736 1
1.576 -0.5 1.57736 1
1.9066 -0.1 1.57736 1
1.8276 0 1.57736 1
1.6318 -0.1 1.57736 1
1.3516 0 1.57736 1
1.7064 -0.1 1.57736 1
1.4902 -0.3 1.57736 1
1.8018 -0.1 1.57736 1
1.9686 -0.1 1.57736 1
2.01 0.4 0.577359 0
1.8792 -0.1 1.57736 1
2.01 0.8 0.577359 0
2.23 0.5 0.577359 1
2.3252 0.8 0.577359 1
1.9754 0.4 1.57736 1
1.5626 0.1 1.57736 1
2.004 -0.1 1.57736 1
1.814 0.1 1.57736 1
1.5344 -0.2 1.57736 1
1.6996 -0.1 1.57736 1
1.952 -0.1 1.57736 1
1.7778 0.1 1.57736 1
1.4684 -0.2 1.57736 1
1.6712 0.1 1.57736 1
2.01 0.8 0.577359 0
1.6362 0.2 1.57736 1
1.1138 0.1 1.57736 1
1.904 -0.1 1.57736 1
1.2758 -0.1 1.57736 1
1.7096 0.2 1.57736 1
2.01 0.7 0.577359 0
1.9266 0.2 1.57736 1
1.8666 -0.1 1.57736 1
1.9414 0 1.57736 1
1.3332 -0.1 1.57736 1
2.01 0.5 0.577359 0
1.9358 0.1 1.57736 1
1.6196 -0.2 1.57736 1
1.8848 -0.1 1.57736 1
2.01 0.9 0.577359 0
1.5446 0 1.57736 1
1.3634 -0.2 1.57736 1
2.01 0.8 0.577359 0
1.8772 -0.1 1.57736 1
1.9222 0 1.57736 1
1.9768 0 1.57736 1
2.01 0.3 0.577359 0
2.25 -0.1 1.57736 1
1.3074 0 1.57736 1
2.01 0.7 0.577359 0
2.0192 0.2 1.57736 1
2.0098 0.8 0.577359 0
2.1202 -0.1 1.57736 1
1.9032 -0.1 1.57736 1
2.01 0.5 0.577359 0
2.0426 0 1.57736 1
1.5406 -0.2 1.57736 1
1.9874 -0.1 1.57736 1
1.5502 0.2 1.57736 1
1.641 0.1 1.57736 1
1.879 0.1 1.57736 1
1.7114 0 1.57736 1
2.01 0.6 0.577359 0
1.8632 0 1.57736 1
1.9026 -0.1 1.57736 1
1.586 0.1 1.57736 1
1.642 -0.5 1.57736 1
1.518 0.2 1.57736 1
2.01 0.8 0.577359 0
2.228 0.5 0.577359 1
2.1156 0 1.57736 1
2.01 0.7 0.577359 0
2.117 0.6 0.577359 1
1.8768 -0.4 1.57736 1
2.01 0.8 0.577359 0
2.1572 0.9 0.577359 1
1.8402 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.59 -0.1 1.57736 1
1.6766 0.3 1.57736 1
1.652 0 1.57736 1
1.3888 -0.3 1.57736 1
2.01 0.5 0.577359 0
2.4114 -0.1 1.57736 1
2.01 0.5 0.577359 0
2.187 0.3 1.57736 1
2.01 0.7 0.577359 0
2.0688 0.7 0.577359 1
1.7238 -0.1 1.57736 1
1.4506 0.3 1.57736 1
1.9708 -0.1 1.57736 1
1.9052 0.1 1.57736 1
1.6834 -0.1 1.57736 1
1.6148 0 1.57736 1
2.01 0.4 0.577359 0
1.588 0.1 1.57736 1
1.7502 0 1.57736 1
2.01 0.5 0.577359 0
2.1464 0.9 0.577359 1
1.7464 -0.3 1.57736 1
1.4882 -0.2 1.57736 1
1.6322 -0.1 1.57736 1
1.9974 0 1.57736 1
1.6408 0.1 1.57736 1
2.01 0.5 0.577359 0
3.0374 0.6 0.577359 1
1.3744 -0.1 1.57736 1
1.6542 0.3 1.57736 1
1.8068 -0.1 1.57736 1
1.9896 -0.1 1.57736 1
1.8744 0 1.57736 1
2.01 0.7 0.577359 0
1.4188 0.1 1.57736 1
1.9294 0 1.57736 1
1.9724 -0.1 1.57736 1
1.548 0.4 1.57736 1
1.37 0.3 1.57736 1
1.604 -0.3 1.57736 1
1.8522 0.1 1.57736 1
1.9256 0.1 1.57736 1
1.482 -0.1 1.57736 1
1.86 0 1.57736 1
2.01 0.8 0.577359 0
1.7584 0.4 1.57736 1
1.6012 -0.1 1.57736 1
1.729 -0.1 1.57736 1
1.9974 -0.1 1.57736 1
1.8702 -0.2 1.57736 1
1.908 -0.3 1.57736 1
1.5164 0.1 1.57736 1
1.6144 0 1.57736 1
1.7984 0 1.57736 1
1.9842 0 1.57736 1
1.548 -0.3 1.57736 1
1.6824 0.3 1.57736 1
1.1072 0 1.57736 1
1.9888 0 1.57736 1
2.01 0.6 0.577359 0
2.5598 0 1.57736 1
2.01 0.7 0.577359 0
2.1008 0 1.57736 1
1.781 -0.2 1.57736 1
1.4254 0.2 1.57736 1
1.6246 0 1.57736 1
1.5824 0.6 1.57736 1
1.3176 0 1.57736 1
2.01 0.5 0.577359 0
